Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
9170,1,53,1302,1,20,739
9171,2,59,1398,2,25,788
9172,1,53,1302,1,20,739
9173,2,55,1307,1,21,742
9174,2,17,82,2,8,47
9175,1,3,14,1,2,10
9176,2,11,120,1,8,58
9177,1,20,121,1,4,53
9178,1,9,28,1,3,15
9179,1,8,53,1,5,29
9180,1,3,18,1,2,10
9181,2,15,111,1,8,70
9182,1,9,28,1,3,15
9183,1,9,28,1,3,15
9184,1,9,45,1,4,22
9185,1,9,45,1,4,22
9186,1,9,45,1,4,22
9187,1,4,13,1,3,11
9188,1,6,32,1,3,19
9189,1,15,182,1,10,119
9190,1,7,27,1,4,19
9191,1,3,10,1,2,6
9192,2,7,26,1,4,16
9193,1,15,109,1,7,61
9194,1,8,76,1,5,34
9195,2,14,115,2,8,54
9196,3,20,94,3,12,63
9197,1,4,14,1,3,10
9198,3,10,44,2,7,30
9199,1,7,31,1,3,15
9200,1,74,354,1,6,144
9201,1,13,71,1,5,37
9202,2,95,537,2,11,179
9203,2,95,537,2,11,179
9204,1,3,12,1,2,6
9205,2,9,41,1,4,20
9206,1,3,44,1,2,14
9207,1,10,141,1,6,59
9208,1,7,31,1,3,17
9209,1,8,69,1,4,41
9210,1,8,69,1,4,41
9211,1,13,152,1,6,74
9212,1,7,20,1,2,10
9213,1,7,20,1,2,10
9214,1,7,20,1,2,10
9215,1,6,38,1,4,22
9216,2,14,73,2,8,44
9217,1,62,441,1,7,154
9218,1,12,135,1,7,75
9219,1,6,34,1,4,21
9220,1,6,27,1,3,19
9221,1,3,10,1,2,6
9222,2,7,27,1,4,17
9223,1,4,14,1,3,12
9224,1,5,23,1,3,14
9225,1,4,44,1,3,18
9226,1,3,13,1,2,7
9227,1,5,26,1,3,13
9228,1,8,31,1,4,20
9229,1,5,20,1,4,17
9230,3,11,40,2,9,32
9231,3,16,113,3,11,65
9232,1,4,12,1,2,7
9233,1,23,815,1,18,354
9234,1,3,79,1,2,9
9235,2,76,359,1,7,147
9236,1,20,245,1,9,125
9237,1,4,11,1,2,7
9238,3,7,23,1,5,14
9239,1,7,102,1,4,40
9240,1,13,162,1,7,83
9241,1,5,17,1,3,12
9242,1,6,51,1,4,31
9243,2,10,46,2,8,36
9244,1,3,9,1,2,6
9245,1,19,268,1,10,126
9246,3,17,71,2,9,47
9247,2,7,31,2,6,21
9248,2,7,31,2,6,21
9249,1,74,354,1,6,144
9250,2,5,17,1,4,13
9251,1,3,8,1,2,6
9252,2,39,353,2,16,214
9253,3,64,893,3,31,468
9254,1,24,225,1,9,136
9255,2,33,339,2,17,213
9256,1,16,126,1,8,77
9257,2,20,152,2,11,93
9258,3,22,172,2,13,104
9259,1,16,126,1,8,77
9260,2,20,152,2,11,93
9261,1,9,42,1,3,20
9262,1,8,89,1,2,42
9263,1,92,439,1,8,165
9264,2,10,132,1,5,46
9265,1,3,13,1,2,7
9266,3,27,400,3,21,241
9267,3,17,87,3,11,60
9268,1,4,70,1,3,26
9269,1,3,10,1,2,6
9270,1,5,14,1,2,8
9271,1,10,55,1,5,30
9272,1,3,67,1,2,10
9273,2,64,446,1,8,157
9274,1,6,35,1,5,30
9275,1,3,8,1,2,6
9276,1,5,16,1,3,12
9277,4,11,53,2,9,31
9278,2,14,205,2,7,54
9279,1,7,132,1,3,21
9280,1,11,51,1,4,30
9281,2,45,250,1,8,110
9282,1,3,48,1,2,10
9283,1,14,89,1,6,56
9284,3,45,455,3,24,341
9285,1,19,65,1,3,27
9286,2,10,48,2,8,36
9287,2,7,48,2,5,23
9288,1,4,13,1,2,8
9289,1,11,52,1,3,19
9290,1,9,93,1,5,55
9291,1,3,29,1,2,19
9292,1,8,41,1,3,20
9293,1,4,16,1,3,11
9294,1,4,13,1,2,8
9295,1,4,20,1,3,10
9296,3,29,255,3,19,180
9297,1,6,32,1,3,16
9298,3,9,32,2,7,25
9299,2,8,28,2,6,22
9300,1,4,13,1,3,10
9301,2,8,36,1,4,17
9302,1,3,11,1,2,6
9303,2,23,317,2,12,130
9304,1,16,251,1,9,155
9305,1,16,350,1,10,179
9306,1,16,350,1,10,179
9307,1,20,597,1,17,324
9308,3,12,53,2,7,28
9309,4,12,47,2,9,30
9310,1,7,85,1,4,34
9311,1,3,32,1,2,16
9312,1,114,780,1,11,290
9313,1,16,97,1,6,47
9314,2,26,150,2,10,97
9315,2,26,150,2,10,97
9316,1,3,13,1,2,9
9317,1,3,13,1,2,8
9318,2,10,56,1,6,37
9319,1,9,56,1,4,28
9320,1,19,785,1,15,331
9321,1,4,24,1,3,14
9322,3,20,200,2,11,110
9323,1,8,37,1,3,19
9324,1,62,441,1,7,154
9325,1,3,8,1,2,6
9326,1,5,14,1,2,8
9327,1,7,31,1,3,15
9328,1,7,31,1,3,15
9329,1,6,113,1,3,42
9330,1,3,10,1,2,7
9331,1,17,416,1,11,210
9332,1,4,83,1,3,12
9333,1,92,439,1,8,165
9334,1,5,51,1,2,12
9335,3,14,69,2,10,51
9336,1,3,8,1,2,6
9337,2,5,25,1,4,11
9338,1,7,35,1,4,20
9339,1,5,17,1,3,12
9340,1,24,330,1,11,140
9341,1,7,34,1,4,24
9342,1,5,47,1,4,27
9343,1,5,17,1,3,12
9344,1,62,441,1,7,154
9345,1,3,38,1,2,29
9346,2,13,52,2,7,33
9347,1,7,28,1,4,20
9348,1,71,1169,1,18,518
9349,1,114,780,1,11,290
9350,2,15,69,2,6,35
9351,2,15,69,2,6,35
9352,1,10,47,1,3,25
9353,1,26,409,1,12,204
9354,2,34,807,1,18,415
9355,1,3,37,1,2,20
9356,1,40,357,1,7,144
9357,1,92,439,1,8,165
9358,1,4,16,1,2,7
9359,1,5,17,1,3,11
9360,1,3,29,1,2,19
9361,2,26,535,1,17,360
9362,1,4,15,1,3,10
9363,2,7,28,2,6,22
9364,2,7,28,2,6,22
9365,2,7,33,2,5,17
9366,1,164,4254,1,38,2317
9367,1,11,106,1,5,53
9368,1,11,106,1,5,53
9369,2,16,204,2,10,138
9370,3,63,1778,3,37,1020
9371,3,72,3377,3,59,2184
9372,2,10,133,2,7,73
9373,4,21,360,2,14,194
9374,4,102,3876,3,52,2540
9375,2,8,35,2,6,26
9376,1,74,354,1,6,144
9377,1,84,3799,1,40,2503
9378,1,8,113,1,4,56
9379,2,26,704,2,16,289
9380,2,9,35,2,6,24
9381,4,51,679,4,33,487
9382,4,51,679,4,33,487
9383,1,5,14,1,2,8
9384,3,17,140,3,12,74
9385,1,50,1182,1,19,468
9386,1,14,176,1,9,115
9387,1,4,15,1,2,8
9388,1,3,8,1,2,6
9389,7,99,1760,6,57,900
9390,7,156,3346,6,74,1716
9391,5,82,1379,5,44,691
9392,1,95,3049,1,38,1845
9393,1,5,191,1,4,69
9394,1,3,30,1,2,14
9395,2,12,50,2,5,26
9396,1,7,107,1,6,73
9397,1,7,36,1,4,23
9398,6,29,192,3,19,105
9399,1,19,65,1,3,27
9400,1,8,81,1,5,39
9401,1,3,10,1,2,6
9402,2,7,23,1,4,13
9403,3,30,485,2,20,282
9404,1,7,46,1,4,27
9405,2,19,281,2,12,175
9406,2,8,38,2,6,26
9407,1,16,56,1,4,27
9408,1,5,37,1,3,24
9409,1,4,11,1,2,7
9410,3,7,22,1,5,14
9411,1,3,8,1,2,6
9412,3,85,608,2,15,255
9413,2,42,362,1,8,147
9414,1,40,357,1,7,144
9415,3,44,369,1,9,150
9416,1,38,1159,1,20,533
9417,1,8,30,1,3,16
9418,1,8,30,1,3,16
9419,2,29,139,2,8,66
9420,1,3,9,1,2,6
9421,1,11,49,1,3,26
9422,1,11,49,1,3,26
9423,1,11,49,1,3,26
9424,1,9,64,1,4,35
9425,1,9,64,1,4,35
9426,2,13,82,2,7,46
9427,3,20,116,3,11,71
9428,3,14,86,2,8,49
9429,1,9,74,1,4,35
9430,3,13,86,1,6,41
9431,1,3,97,1,2,11
9432,2,94,444,1,9,168
9433,1,5,18,1,3,12
9434,2,9,32,2,6,22
9435,1,164,4254,1,38,2317
9436,1,18,306,1,10,152
9437,2,12,54,2,8,42
9438,3,19,304,3,12,114
9439,2,7,60,1,5,24
9440,1,22,89,1,5,44
9441,1,13,205,1,7,128
9442,1,13,205,1,7,128
9443,2,26,376,2,16,199
9444,2,7,68,2,6,37
9445,1,3,27,1,2,14
9446,2,25,688,2,17,336
9447,2,35,1341,2,22,511
9448,2,9,255,1,5,75
9449,1,3,9,1,2,6
9450,1,27,101,1,4,45
9451,1,4,18,1,3,11
9452,1,14,220,1,6,89
9453,1,24,330,1,11,140
9454,1,40,473,1,12,267
9455,3,48,260,2,10,117
9456,1,4,52,1,3,13
9457,2,7,169,1,4,26
9458,1,4,43,1,2,16
9459,1,8,96,1,4,49
9460,1,5,19,1,3,11
9461,2,69,693,2,19,349
9462,1,4,14,1,2,8
9463,1,4,14,1,2,8
9464,1,17,123,1,9,95
9465,1,17,123,1,9,95
9466,1,17,123,1,9,95
9467,1,17,123,1,9,95
9468,1,3,16,1,2,6
9469,2,13,57,1,4,22
9470,1,9,159,1,6,59
9471,1,4,214,1,2,48
9472,1,6,27,1,3,16
9473,1,32,1092,1,20,667
9474,1,83,3604,1,40,2389
9475,1,6,28,1,3,16
9476,1,23,438,1,15,284
9477,1,4,17,1,2,8
9478,1,3,12,1,2,8
9479,2,9,275,1,6,88
9480,1,56,1765,1,33,1251
9481,2,87,1818,2,33,959
9482,1,8,33,1,4,20
9483,1,7,91,1,5,45
9484,3,112,636,3,17,232
9485,1,16,168,1,5,51
9486,1,18,274,1,13,194
9487,1,5,21,1,2,11
9488,1,5,21,1,2,11
9489,1,3,12,1,2,7
9490,1,74,354,1,6,144
9491,1,164,4254,1,38,2317
9492,1,4,56,1,3,21
9493,1,9,97,1,8,63
9494,2,8,27,2,6,21
9495,2,8,27,2,6,21
9496,1,7,34,1,4,20
9497,2,24,168,2,11,110
9498,4,28,216,2,15,132
9499,1,5,28,1,3,14
9500,4,23,143,2,11,80
9501,1,114,780,1,11,290
9502,1,5,27,1,3,17
9503,4,22,261,2,14,118
9504,2,41,1763,2,35,1178
9505,2,41,1763,2,35,1178
9506,4,21,144,2,14,80
9507,2,14,83,2,8,46
9508,1,4,15,1,3,11
9509,1,32,407,1,11,166
9510,1,27,370,1,12,215
9511,1,4,69,1,3,42
9512,2,58,523,2,14,258
9513,1,55,515,1,12,252
9514,1,55,515,1,12,252
9515,1,55,515,1,12,252
9516,5,78,667,3,25,341
9517,1,55,515,1,12,252
9518,1,55,515,1,12,252
9519,1,12,49,1,3,24
9520,2,7,25,1,4,16
9521,1,4,100,1,2,12
9522,1,4,46,1,3,20
9523,1,6,75,1,4,55
9524,1,13,180,1,6,76
9525,4,39,307,4,20,171
9526,4,41,314,4,21,174
9527,3,28,578,3,21,280
9528,2,62,407,2,10,201
9529,1,6,26,1,4,21
9530,1,74,1550,1,23,825
9531,1,6,32,1,3,16
9532,1,56,1765,1,33,1251
9533,1,11,118,1,7,65
9534,2,54,328,2,10,156
9535,2,54,328,2,10,156
9536,2,54,328,2,10,156
9537,2,47,834,2,32,628
9538,1,23,390,1,16,298
9539,1,23,390,1,16,298
9540,1,3,67,1,2,10
9541,2,64,446,1,8,157
9542,1,9,65,1,4,29
9543,2,39,224,2,10,112
9544,1,27,101,1,4,45
9545,1,27,101,1,4,45
9546,1,27,101,1,4,45
9547,2,39,224,2,10,112
9548,1,27,101,1,4,45
9549,2,39,224,2,10,112
9550,1,27,101,1,4,45
9551,1,27,101,1,4,45
9552,1,27,101,1,4,45
9553,1,27,101,1,4,45
9554,1,27,101,1,4,45
9555,2,16,580,2,11,191
9556,1,40,473,1,12,267
9557,1,40,473,1,12,267
9558,1,40,473,1,12,267
9559,1,40,473,1,12,267
9560,2,43,481,2,14,273
9561,5,107,1296,5,46,649
9562,1,7,120,1,5,83
9563,1,7,120,1,5,83
9564,1,74,1550,1,23,825
9565,2,12,86,2,8,48
9566,1,30,695,1,18,372
9567,2,68,1551,2,27,835
9568,2,5,17,1,4,11
9569,1,3,8,1,2,6
9570,2,52,1187,1,20,471
9571,1,3,55,1,2,22
9572,1,10,69,1,5,35
9573,4,33,237,3,17,121
9574,3,30,207,3,14,107
9575,3,30,207,3,14,107
9576,1,10,208,1,7,108
9577,1,10,56,1,5,35
9578,1,5,34,1,4,19
9579,2,44,773,2,20,422
9580,1,8,74,1,4,39
9581,1,6,20,1,3,13
9582,1,17,466,1,10,249
9583,1,6,28,1,3,14
9584,1,6,28,1,3,14
9585,2,27,723,2,19,361
9586,1,7,30,1,3,21
9587,1,10,185,1,5,84
9588,1,7,37,1,5,27
9589,1,21,172,1,9,112
9590,1,21,172,1,9,112
9591,1,21,172,1,9,112
9592,4,121,804,2,15,304
9593,1,5,126,1,3,18
9594,1,5,126,1,3,18
9595,1,7,61,1,2,37
9596,2,12,172,2,9,58
9597,1,4,13,1,3,11
9598,1,39,1838,1,32,1256
9599,1,6,26,1,3,11
9600,1,7,131,1,2,18
9601,1,7,131,1,2,18
9602,1,7,131,1,2,18
9603,1,6,145,1,5,56
9604,1,4,14,1,3,12
9605,3,10,38,2,9,34
9606,1,74,354,1,6,144
9607,1,24,915,1,18,567
9608,2,8,36,2,6,22
9609,4,31,393,3,20,179
9610,1,54,2442,1,38,1648
9611,1,28,488,1,16,303
9612,1,10,64,1,6,43
9613,1,23,489,1,13,258
9614,2,95,2249,2,35,1038
9615,1,13,144,1,6,68
9616,1,4,19,1,2,11
9617,1,9,66,1,6,44
9618,1,3,11,1,2,6
9619,2,8,124,1,4,60
9620,1,3,10,1,2,6
9621,1,5,26,1,3,17
9622,2,19,231,2,11,130
9623,1,7,122,1,6,54
9624,1,15,100,1,5,51
9625,2,12,86,2,8,48
9626,2,9,35,2,6,22
9627,3,15,51,2,8,33
9628,1,5,16,1,3,11
9629,2,13,91,1,8,63
9630,1,11,86,1,7,60
9631,1,83,3604,1,40,2389
9632,2,9,45,1,4,28
9633,1,3,12,1,2,6
9634,1,7,43,1,6,37
9635,1,7,34,1,4,20
9636,1,9,47,1,3,22
9637,1,12,49,1,3,24
9638,1,3,20,1,2,12
9639,1,10,51,1,5,31
9640,2,15,69,2,8,42
9641,2,16,90,2,9,59
9642,1,19,65,1,3,27
9643,1,32,308,1,11,146
9644,1,5,24,1,2,10
9645,1,10,69,1,5,43
9646,2,62,407,2,10,201
9647,2,9,70,2,6,36
9648,2,8,76,1,4,32
9649,1,3,11,1,2,6
9650,1,6,39,1,3,31
9651,1,8,27,1,3,17
9652,1,4,48,1,2,11
9653,1,4,48,1,2,11
9654,1,9,103,1,3,54
9655,1,3,30,1,2,15
9656,1,20,121,1,4,53
9657,1,5,35,1,3,21
9658,1,6,71,1,3,29
9659,2,63,2054,2,38,1353
9660,1,4,17,1,3,10
9661,2,62,407,2,10,201
9662,2,16,191,2,9,85
9663,1,3,58,1,2,23
9664,1,39,1854,1,30,1040
9665,1,7,46,1,4,24
9666,1,17,533,1,14,260
9667,1,13,98,1,5,57
9668,1,63,2024,1,33,1430
9669,1,3,10,1,2,6
9670,1,19,135,1,8,92
9671,1,66,1746,1,24,889
9672,1,66,1746,1,24,889
9673,1,66,1746,1,24,889
9674,1,66,1746,1,24,889
9675,1,66,1746,1,24,889
9676,1,66,1746,1,24,889
9677,1,66,1746,1,24,889
9678,1,9,57,1,5,29
9679,2,17,136,2,11,70
9680,1,50,1182,1,19,468
9681,1,10,186,1,7,94
9682,1,4,39,1,3,29
9683,1,7,30,1,3,21
9684,1,7,30,1,3,21
9685,1,5,28,1,3,14
9686,1,3,169,1,2,41
9687,2,166,4259,1,39,2320
9688,2,7,30,1,4,16
9689,1,3,10,1,2,6
9690,2,7,29,1,4,14
9691,3,19,141,3,14,90
9692,2,17,170,2,12,129
9693,2,17,170,2,12,129
9694,2,22,139,2,9,64
9695,1,6,33,1,3,16
9696,2,22,139,2,9,64
9697,3,9,37,1,6,25
9698,1,4,13,1,2,8
9699,1,4,13,1,2,8
9700,2,7,22,2,6,18
9701,1,12,548,1,8,173
9702,1,12,548,1,8,173
9703,1,12,49,1,3,24
9704,1,12,49,1,3,24
9705,1,16,106,1,6,48
9706,1,7,61,1,2,37
9707,1,17,75,1,4,36
9708,2,29,139,2,8,66
9709,1,5,57,1,4,31
9710,1,19,350,1,12,203
9711,1,10,373,1,7,129
9712,1,10,373,1,7,129
9713,1,14,302,1,11,180
9714,3,14,63,2,9,41
9715,2,11,47,1,5,28
9716,1,3,14,1,2,7
9717,2,13,366,1,8,134
9718,1,11,361,1,7,131
9719,3,118,792,1,13,296
9720,1,4,122,1,2,15
9721,1,4,122,1,2,15
9722,5,69,1399,5,48,806
9723,1,4,14,1,3,10
9724,3,10,36,2,7,26
9725,3,105,509,3,15,200
9726,3,19,112,1,7,57
9727,1,4,23,1,2,9
9728,1,4,23,1,2,9
9729,1,7,90,1,3,21
9730,1,8,110,1,6,52
9731,1,12,256,1,9,153
9732,1,6,84,1,4,29
9733,2,27,228,2,11,114
9734,1,7,36,1,4,24
9735,1,3,15,1,2,11
9736,2,11,64,2,8,41
9737,1,6,18,1,3,11
9738,5,12,53,2,8,30
9739,1,14,259,1,10,128
9740,1,8,37,1,3,20
9741,1,13,125,1,9,86
9742,1,7,40,1,3,25
9743,3,14,448,1,10,180
9744,1,4,18,1,2,12
9745,1,4,18,1,2,12
9746,1,4,16,1,3,10
9747,1,4,77,1,3,61
9748,2,10,37,2,6,23
9749,2,10,37,2,6,23
9750,1,6,84,1,4,29
9751,1,4,30,1,3,10
9752,3,7,29,1,5,16
9753,1,4,11,1,2,7
9754,2,14,66,2,7,37
9755,1,4,11,1,2,7
9756,2,16,147,2,11,79
9757,1,20,157,1,8,84
9758,2,14,316,2,11,126
9759,1,4,14,1,3,12
9760,2,12,129,2,8,64
9761,2,19,112,2,9,58
9762,1,10,239,1,6,121
9763,1,4,12,1,2,8
9764,1,8,60,1,5,33
9765,3,29,404,2,14,178
9766,1,29,559,1,22,512
9767,1,3,9,1,2,6
9768,1,4,12,1,2,8
9769,2,15,157,2,9,84
9770,1,114,780,1,11,290
9771,1,6,28,1,4,16
9772,1,46,249,1,6,129
9773,1,20,426,1,14,248
9774,1,5,18,1,3,10
9775,1,15,347,1,11,183
9776,1,6,257,1,5,130
9777,2,7,26,2,6,21
9778,1,35,1191,1,17,470
9779,1,15,317,1,7,163
9780,2,20,315,1,10,131
9781,1,3,23,1,2,12
9782,1,7,29,1,3,17
9783,1,60,1830,1,31,1223
9784,1,60,1830,1,31,1223
9785,1,17,318,1,8,132
9786,1,114,780,1,11,290
9787,1,7,89,1,4,44
9788,1,10,69,1,5,43
9789,1,14,178,1,7,97
9790,1,8,91,1,6,54
9791,1,4,34,1,2,19
9792,1,23,773,1,16,476
9793,3,23,573,3,14,213
9794,1,7,192,1,4,77
9795,1,4,31,1,2,18
9796,1,7,61,1,2,37
9797,2,39,1024,2,25,469
9798,1,9,123,1,5,52
9799,1,4,15,1,2,8
9800,2,13,68,2,7,36
9801,1,3,79,1,2,9
9802,2,76,359,1,7,147
9803,1,6,111,1,4,50
9804,1,7,35,1,3,18
9805,1,3,9,1,2,6
9806,1,14,103,1,4,36
9807,1,8,37,1,3,19
9808,1,14,220,1,6,89
9809,1,3,9,1,2,6
9810,1,69,2354,1,34,1573
9811,1,31,245,1,9,136
9812,1,5,18,1,3,10
9813,1,28,264,1,9,122
9814,1,4,16,1,2,8
9815,1,9,264,1,5,148
9816,1,16,128,1,7,83
9817,1,4,15,1,2,8
9818,1,4,39,1,3,29
9819,1,32,407,1,11,166
9820,1,52,2487,1,38,1663
9821,1,7,29,1,3,15
9822,1,8,90,1,4,37
9823,2,5,14,1,4,11
9824,1,3,8,1,2,6
9825,1,9,41,1,5,29
9826,1,11,52,1,3,19
9827,1,11,52,1,3,19
9828,1,11,52,1,3,19
9829,1,9,147,1,6,87
9830,1,4,13,1,2,8
9831,1,4,13,1,2,8
9832,1,6,23,1,3,13
9833,2,31,496,2,18,309
9834,1,7,40,1,3,25
9835,4,52,749,4,30,400
9836,1,7,183,1,5,68
9837,1,3,11,1,2,6
9838,1,6,44,1,4,23
9839,2,129,4547,2,67,2847
9840,1,20,121,1,4,53
9841,1,5,22,1,3,13
9842,1,6,26,1,3,14
9843,1,5,15,1,2,8
9844,1,3,11,1,2,6
9845,2,10,56,2,7,33
9846,2,14,83,2,6,47
9847,1,8,32,1,3,18
9848,1,16,555,1,10,232
9849,1,28,456,1,16,333
9850,2,13,69,2,7,47
9851,2,13,69,2,7,47
9852,4,23,216,3,14,131
9853,1,5,24,1,4,18
9854,1,45,1909,1,34,1337
9855,1,3,14,1,2,8
9856,1,4,25,1,3,13
9857,1,6,28,1,3,16
9858,1,14,103,1,4,36
9859,2,18,165,2,13,110
9860,1,8,37,1,3,20
9861,3,14,67,2,8,37
9862,2,12,55,2,6,31
9863,2,12,55,2,6,31
9864,1,37,1524,1,31,1135
9865,4,32,578,2,20,309
9866,1,114,780,1,11,290
9867,1,5,20,1,4,15
9868,2,18,155,2,11,78
9869,1,10,67,1,5,38
9870,1,6,28,1,2,14
9871,2,10,61,2,7,40
9872,1,4,21,1,3,11
9873,1,7,57,1,5,29
9874,7,41,267,2,20,149
9875,1,5,19,1,3,13
9876,1,92,439,1,8,165
9877,1,6,27,1,3,15
9878,1,28,264,1,9,122
9879,2,46,253,2,9,113
9880,2,10,59,2,6,33
9881,1,11,51,1,4,30
9882,1,4,12,1,2,7
9883,1,4,12,1,2,7
9884,1,32,260,1,9,124
9885,1,21,624,1,13,287
9886,1,12,89,1,7,62
9887,2,15,200,1,11,105
9888,1,3,18,1,2,13
9889,1,5,57,1,4,27
9890,2,25,128,2,9,65
9891,1,22,117,1,6,56
9892,1,22,117,1,6,56
9893,1,164,4254,1,38,2317
9894,1,3,8,1,2,6
9895,1,4,43,1,3,19
9896,1,4,14,1,3,10
9897,1,7,22,1,2,10
9898,1,7,22,1,2,10
9899,1,7,22,1,2,10
9900,1,7,22,1,2,10
9901,1,7,22,1,2,10
9902,1,7,61,1,4,27
9903,1,15,177,1,10,111
9904,1,10,47,1,5,33
9905,1,4,18,1,3,12
9906,1,6,71,1,5,43
9907,1,14,78,1,6,54
9908,1,9,92,1,6,53
9909,1,4,14,1,2,8
9910,1,4,18,1,2,7
9911,1,3,36,1,2,16
9912,1,21,439,1,13,228
9913,3,31,540,3,21,289
9914,1,8,25,1,2,13
9915,1,8,25,1,2,13
9916,1,8,25,1,2,13
9917,1,13,158,1,7,75
9918,1,3,8,1,2,6
9919,2,5,66,1,4,20
9920,1,4,15,1,2,8
9921,3,11,46,1,6,26
9922,1,4,52,1,3,39
9923,1,4,14,1,3,9
9924,1,17,264,1,7,117
9925,1,114,780,1,11,290
9926,1,3,22,1,2,15
9927,1,4,32,1,3,13
9928,2,12,129,2,7,67
9929,1,8,37,1,4,22
9930,2,8,48,2,6,32
9931,2,8,48,2,6,32
9932,1,5,37,1,3,23
9933,1,5,16,1,2,9
9934,4,11,52,1,7,31
9935,1,6,32,1,3,17
9936,1,12,64,1,4,30
9937,1,5,61,1,2,24
9938,1,11,43,1,3,22
9939,1,11,43,1,3,22
9940,1,11,43,1,3,22
9941,1,5,49,1,4,26
9942,1,4,47,1,2,19
9943,1,92,439,1,8,165
9944,1,4,21,1,2,10
9945,1,10,154,1,5,86
9946,1,9,66,1,4,27
9947,1,7,56,1,5,30
9948,2,30,783,2,19,333
9949,1,114,780,1,11,290
9950,1,15,317,1,7,163
9951,1,7,42,1,4,22
9952,1,33,816,1,15,422
9953,3,19,126,1,9,70
9954,1,4,23,1,2,11
9955,1,4,23,1,2,11
9956,1,54,2043,1,33,1364
9957,1,6,25,1,3,15
9958,1,12,215,1,6,58
9959,1,32,260,1,9,124
9960,1,21,624,1,13,287
9961,1,21,624,1,13,287
9962,2,10,36,2,6,26
9963,2,7,21,2,5,16
9964,1,3,22,1,2,14
9965,1,6,29,1,3,16
9966,1,3,45,1,2,10
9967,2,23,266,2,15,190
9968,2,62,407,2,10,201
9969,1,10,53,1,4,28
9970,1,6,71,1,3,39
9971,1,9,47,1,3,22
9972,1,8,37,1,3,19
9973,2,32,525,2,19,326
9974,1,6,27,1,3,16
9975,1,13,134,1,4,64
9976,1,4,22,1,2,10
9977,3,18,232,1,8,95
9978,2,16,185,2,9,104
9979,1,164,4254,1,38,2317
9980,1,17,175,1,7,112
9981,1,23,576,1,16,316
9982,1,16,331,1,10,159
9983,1,7,24,1,3,14
9984,1,8,49,1,3,23
9985,1,32,260,1,9,124
9986,2,22,323,2,12,139
9987,3,17,91,2,12,66
9988,1,4,16,1,2,8
9989,1,5,44,1,4,22
9990,1,95,3049,1,38,1845
9991,1,95,3049,1,38,1845
9992,1,8,126,1,4,30
9993,2,9,66,2,6,40
9994,2,11,76,2,6,28
9995,1,7,60,1,3,18
9996,1,4,11,1,2,7
9997,1,14,357,1,11,186
9998,1,14,195,1,9,120
9999,2,8,32,1,4,18
10000,1,3,11,1,2,6
10001,2,36,1031,1,19,467
10002,1,34,1026,1,18,464
10003,1,10,69,1,5,43
10004,3,9,31,2,6,22
10005,1,13,180,1,6,76
10006,1,3,8,1,2,6
10007,2,24,522,1,14,299
10008,1,3,27,1,2,16
10009,1,5,17,1,3,12
10010,1,5,91,1,3,14
10011,2,6,32,2,6,27
10012,1,4,13,1,2,8
10013,1,9,123,1,5,52
10014,1,7,28,1,4,20
10015,1,4,13,1,2,8
10016,1,13,50,1,4,26
10017,2,26,824,2,15,316
10018,1,56,1765,1,33,1251
10019,2,62,407,2,10,201
10020,1,12,90,1,4,40
10021,1,4,82,1,2,10
10022,1,5,27,1,3,13
10023,1,10,185,1,5,84
10024,1,17,175,1,7,112
10025,1,32,308,1,11,146
10026,2,121,811,2,15,309
10027,1,7,52,1,5,33
10028,2,10,255,2,8,108
10029,1,3,39,1,2,21
10030,2,10,43,2,6,28
10031,2,10,43,2,6,28
10032,1,74,1550,1,23,825
10033,1,7,33,1,4,21
10034,1,7,35,1,4,20
10035,3,8,136,2,6,27
10036,1,10,197,1,8,98
10037,1,15,317,1,7,163
10038,1,5,105,1,3,15
10039,1,8,96,1,4,49
10040,1,3,22,1,2,11
10041,2,25,641,2,16,314
10042,1,5,18,1,3,12
10043,1,11,127,1,5,48
10044,1,12,188,1,8,82
10045,3,49,1441,3,31,680
10046,2,9,187,2,6,29
10047,1,6,47,1,3,18
10048,1,15,362,1,11,198
10049,1,15,362,1,11,198
10050,2,16,217,2,11,109
10051,1,43,1812,1,33,1235
10052,1,4,18,1,3,10
10053,1,5,38,1,4,23
10054,1,164,4254,1,38,2317
10055,1,7,30,1,3,19
10056,1,29,296,1,10,139
10057,1,7,41,1,4,23
10058,1,5,51,1,2,12
10059,1,14,220,1,6,89
10060,1,14,220,1,6,89
10061,1,14,220,1,6,89
10062,1,14,220,1,6,89
10063,4,27,163,4,20,110
10064,4,27,163,4,20,110
10065,1,4,16,1,2,8
10066,1,4,16,1,2,8
10067,1,19,338,1,8,141
10068,1,9,103,1,3,54
10069,1,4,89,1,3,18
10070,1,114,780,1,11,290
10071,1,3,48,1,2,10
10072,2,45,250,1,8,110
10073,1,6,58,1,3,16
10074,1,6,21,1,3,13
10075,1,6,21,1,3,13
10076,1,75,1551,1,24,836
10077,1,6,64,1,5,37
10078,2,6,48,1,4,25
10079,1,3,10,1,2,6
10080,2,7,25,1,4,15
10081,1,26,680,1,16,360
10082,3,20,116,3,13,82
10083,1,62,441,1,7,154
10084,1,7,105,1,3,44
10085,1,6,28,1,3,17
10086,1,6,28,1,3,17
10087,1,7,118,1,4,23
10088,2,6,30,1,4,17
10089,1,3,9,1,2,6
10090,1,6,108,1,3,17
10091,1,7,34,1,4,22
10092,2,40,895,2,23,476
10093,1,3,10,1,2,7
