Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
10774,5,21,103,3,17,78
10775,4,18,80,3,13,63
10776,5,23,116,4,19,95
10777,5,24,121,4,19,98
10778,5,18,84,3,16,68
10779,4,16,77,3,15,67
10780,5,22,112,4,19,95
10781,4,17,79,3,14,67
10782,4,17,84,3,15,71
10783,4,18,88,3,15,73
10784,4,17,84,3,14,66
10785,5,21,104,3,18,79
10786,5,23,112,4,17,92
10787,5,22,110,4,19,96
10788,5,23,115,4,20,97
10789,5,22,110,3,18,88
10790,4,17,83,3,14,68
10791,5,19,94,3,17,73
10792,5,22,107,3,16,80
10793,5,21,101,3,17,80
10794,5,19,90,3,15,70
10795,4,17,86,3,15,69
10796,5,23,116,4,18,94
10797,5,21,103,3,16,77
10798,5,23,111,3,16,82
10799,4,18,84,3,14,69
10800,2,8,30,1,5,22
10801,3,12,48,2,9,38
10802,5,20,93,3,15,69
10803,5,22,111,4,19,92
10804,4,14,65,2,12,51
10805,5,21,108,3,18,87
10806,3,12,53,2,9,40
10807,5,22,107,3,17,83
10808,3,12,49,2,9,37
10809,5,24,122,4,19,97
10810,5,24,125,3,19,98
10811,5,22,111,4,19,95
10812,5,20,102,3,18,81
10813,5,23,116,4,19,93
10814,4,18,81,3,14,64
10815,5,23,113,4,18,89
10816,5,22,112,3,17,84
10817,5,20,100,3,16,75
10818,3,13,54,2,9,41
10819,5,18,79,3,15,62
10820,5,21,96,3,16,74
10821,5,22,106,3,17,81
10822,5,23,112,4,18,90
10823,4,17,79,3,15,67
10824,4,16,76,3,13,58
10825,4,18,81,3,14,64
10826,5,20,97,3,17,76
10827,5,19,94,3,15,70
10828,4,17,82,3,14,66
10829,4,16,78,3,15,66
10830,5,23,106,3,17,79
10831,5,23,106,4,17,83
10832,4,18,86,3,14,69
10833,4,18,87,3,14,70
10834,5,22,107,3,17,82
10835,5,23,110,4,18,89
10836,5,22,105,3,16,77
10837,4,16,75,3,14,59
10838,5,21,107,3,17,77
10839,4,17,81,3,13,63
10840,4,15,70,3,14,59
10841,5,20,96,3,17,77
10842,5,22,106,3,16,77
10843,5,23,112,3,17,80
10844,5,26,120,4,17,90
10845,5,22,111,3,17,80
10846,5,21,104,3,17,81
10847,5,21,102,3,17,84
10848,4,17,78,3,13,61
10849,5,22,106,3,17,78
10850,5,21,101,3,16,78
10851,4,16,75,3,14,62
10852,5,21,103,3,17,81
10853,4,16,72,3,13,59
10854,5,18,86,3,15,65
10855,5,22,108,3,17,79
10856,5,23,109,3,17,84
10857,5,21,105,3,17,79
10858,4,15,69,3,13,56
10859,5,19,91,3,16,72
10860,4,20,91,3,13,67
10861,5,22,108,3,16,77
10862,4,15,70,3,13,56
10863,5,21,102,3,16,75
10864,5,22,108,3,17,83
10865,5,24,116,4,19,94
10866,5,24,115,4,18,89
10867,5,22,108,3,17,78
10868,5,21,102,3,16,77
10869,4,17,78,3,14,62
10870,3,11,52,2,9,39
10871,5,23,116,4,19,94
10872,3,13,56,2,9,42
10873,4,16,75,3,13,61
10874,4,19,88,3,14,67
10875,4,17,82,3,15,66
10876,5,22,107,3,17,80
10877,5,21,101,3,16,78
10878,4,19,88,3,13,67
10879,5,22,109,3,17,85
10880,5,22,106,3,17,83
10881,5,20,95,3,16,74
10882,5,21,101,3,16,77
10883,5,20,93,3,16,73
10884,5,25,119,4,18,94
10885,5,24,121,4,20,95
10886,5,23,112,4,19,94
10887,4,18,86,3,15,70
10888,4,16,74,3,13,58
10889,4,18,82,3,14,63
10890,5,22,109,3,17,79
10891,5,21,106,3,18,81
10892,5,22,106,3,17,81
10893,5,22,102,3,16,77
10894,4,18,84,3,14,65
10895,4,17,76,3,13,59
10896,5,19,91,3,16,69
10897,5,21,100,3,16,74
10898,4,17,77,3,13,59
10899,3,13,56,2,9,41
10900,4,16,73,3,13,56
10901,4,19,85,3,14,64
10902,5,24,116,4,17,92
10903,4,15,63,2,10,44
10904,2,7,25,1,4,16
10905,4,17,77,3,13,60
10906,5,21,101,3,17,75
10907,5,25,121,4,18,91
10908,5,23,113,3,18,84
10909,4,16,76,3,14,60
10910,4,15,71,2,12,52
10911,5,20,97,3,16,71
10912,5,22,110,3,17,79
10913,5,26,130,4,19,96
10914,4,17,83,3,15,70
10915,5,23,111,4,18,91
10916,5,21,100,3,16,75
10917,5,19,95,3,16,73
10918,5,22,105,3,16,77
10919,5,25,123,4,18,91
10920,3,10,45,2,8,33
10921,5,20,98,3,16,76
10922,4,18,83,3,14,68
10923,5,22,109,3,17,82
10924,5,23,107,3,16,79
10925,5,24,113,3,17,83
10926,5,20,98,3,15,73
10927,5,20,98,3,16,75
10928,5,23,120,3,19,95
10929,5,20,100,3,17,79
10930,4,15,67,3,13,54
10931,5,20,97,3,16,71
10932,5,20,96,3,16,75
10933,3,12,49,2,9,39
10934,4,16,76,3,13,59
10935,4,17,77,3,13,61
10936,4,17,75,3,13,58
10937,5,21,102,3,16,78
10938,4,14,63,3,13,52
10939,4,16,72,3,13,59
10940,4,16,75,3,14,64
10941,5,20,100,3,17,78
10942,4,18,87,3,14,65
10943,4,16,76,3,14,63
10944,4,17,80,3,15,69
10945,5,23,118,4,19,98
10946,4,17,86,3,14,67
10947,5,20,102,3,18,79
10948,5,21,109,3,18,83
10949,5,21,107,3,18,85
10950,5,23,119,4,19,100
10951,5,21,109,3,18,86
10952,5,19,93,3,17,73
10953,5,21,108,3,19,87
10954,5,21,106,3,17,86
10955,5,22,114,4,18,94
10956,5,21,107,3,18,84
10957,4,16,74,3,14,63
10958,4,16,75,3,14,65
10959,5,22,112,4,19,92
10960,4,16,69,3,13,56
10961,5,20,94,3,17,75
10962,5,20,94,3,17,75
10963,5,24,113,4,18,92
10964,5,20,100,3,17,77
10965,4,16,72,3,13,57
10966,4,18,80,3,13,62
10967,4,17,75,3,13,58
10968,5,21,97,3,16,75
10969,4,18,84,3,15,68
10970,3,13,53,2,9,41
10971,5,21,98,3,16,74
10972,4,16,71,3,13,57
10973,4,17,82,3,15,68
10974,4,17,82,3,16,72
10975,5,18,83,3,15,63
10976,4,15,68,3,13,54
10977,4,17,81,3,15,68
10978,4,17,83,3,16,73
10979,5,21,94,3,16,72
10980,4,16,72,3,13,57
10981,4,16,67,3,13,56
10982,5,18,85,3,15,66
10983,4,15,66,3,13,57
10984,4,17,73,3,13,58
10985,4,16,72,3,13,57
10986,3,11,45,2,9,35
10987,4,16,68,3,12,53
10988,4,16,73,3,13,59
10989,5,21,106,3,17,81
10990,4,14,66,2,12,49
10991,4,15,65,3,13,56
10992,5,19,90,3,16,70
10993,5,20,102,3,17,78
10994,4,17,80,3,14,64
10995,4,15,66,3,13,55
10996,3,11,48,2,9,37
10997,4,14,65,3,13,53
10998,4,18,83,3,14,66
10999,5,20,93,3,16,74
11000,5,21,98,3,16,75
11001,5,22,99,3,16,76
11002,4,16,77,3,14,63
11003,4,17,77,3,14,60
11004,5,22,98,3,16,75
11005,4,17,73,3,13,59
11006,5,19,91,3,17,74
11007,3,10,41,2,9,34
11008,4,17,80,3,15,65
11009,3,13,60,2,9,42
11010,5,21,101,3,16,75
11011,4,16,76,3,13,57
11012,5,23,111,3,17,81
11013,5,22,106,3,16,78
11014,4,18,86,3,14,65
11015,5,21,103,3,16,74
11016,5,22,106,3,16,76
11017,4,17,77,3,13,61
11018,4,16,71,3,13,59
11019,5,19,91,3,17,74
11020,4,16,71,3,13,59
11021,4,16,72,3,14,62
11022,5,19,92,3,17,74
11023,5,19,89,3,16,71
11024,4,14,61,3,12,50
11025,5,21,98,3,16,76
11026,5,19,89,3,16,71
11027,4,16,74,3,13,58
11028,5,21,99,3,16,77
11029,5,23,108,3,17,82
11030,4,15,67,3,12,53
11031,5,20,101,3,17,76
11032,5,20,103,3,18,79
11033,4,14,61,3,13,53
11034,4,15,70,3,14,58
11035,4,15,70,3,14,59
11036,5,21,99,3,16,74
11037,4,17,75,3,13,60
11038,5,21,104,3,16,79
11039,4,14,62,2,11,44
11040,4,15,64,3,13,54
11041,5,21,101,3,17,79
11042,5,20,95,3,17,78
11043,3,10,41,2,9,34
11044,4,17,80,3,14,64
11045,5,21,92,3,14,67
11046,5,18,88,3,16,68
11047,5,20,94,3,16,72
11048,4,17,77,3,13,60
11049,5,21,98,3,16,75
11050,4,17,74,3,13,57
11051,5,22,108,3,17,77
11052,4,15,73,3,14,58
11053,4,16,68,3,13,57
11054,5,21,96,3,16,73
11055,4,17,76,3,13,60
11056,4,17,75,3,13,58
11057,5,22,105,3,17,78
11058,4,17,73,3,13,57
11059,4,16,69,3,13,55
11060,4,17,74,3,13,60
11061,4,15,67,3,13,55
11062,5,21,98,3,16,74
11063,4,19,87,3,13,64
11064,5,21,97,3,15,69
11065,5,22,100,3,15,73
11066,4,17,77,3,13,61
11067,5,23,109,3,17,82
11068,5,22,104,3,16,77
11069,5,22,103,3,16,78
11070,4,17,75,3,13,59
11071,5,21,100,3,16,72
11072,5,21,100,3,16,72
11073,5,24,110,4,17,85
11074,5,22,109,3,17,80
11075,3,10,42,2,9,33
11076,5,21,93,3,16,72
11077,5,20,96,3,16,72
11078,5,21,106,3,18,79
11079,4,16,72,3,13,55
11080,5,20,96,3,17,77
11081,3,11,43,2,9,34
11082,4,17,77,3,13,61
11083,4,16,77,3,14,59
11084,5,23,109,4,17,89
11085,4,16,70,3,13,59
11086,5,21,97,3,16,74
11087,4,15,65,3,12,52
11088,5,22,110,3,19,84
11089,5,24,110,4,17,89
11090,5,21,103,3,17,78
11091,4,15,65,3,13,54
11092,5,21,99,3,16,75
11093,4,14,63,3,13,53
11094,4,17,80,3,14,62
11095,4,17,79,3,13,60
11096,4,16,75,3,13,60
11097,4,16,69,3,13,58
11098,5,21,100,3,17,77
11099,5,20,95,3,16,73
11100,5,20,97,3,16,71
11101,5,21,100,3,16,76
11102,5,19,91,3,15,67
11103,5,20,94,3,16,72
11104,5,20,94,3,17,74
11105,5,21,100,3,15,71
11106,5,22,99,3,15,72
11107,5,21,103,3,15,72
11108,5,21,100,3,16,76
11109,4,17,76,3,14,61
11110,5,24,110,4,18,86
11111,5,23,108,3,16,78
11112,4,15,69,3,13,56
11113,5,22,109,4,17,84
11114,4,18,81,3,14,63
11115,4,17,78,3,13,60
11116,4,19,85,3,14,64
11117,5,21,96,3,16,75
11118,5,21,98,3,16,75
11119,5,21,105,3,17,80
11120,5,20,93,3,17,74
11121,4,17,80,3,15,66
11122,5,20,95,3,15,69
11123,4,16,74,3,13,59
11124,4,16,71,3,13,59
11125,6,24,122,3,20,91
11126,5,23,105,4,17,88
11127,4,15,71,3,14,60
11128,5,21,105,3,17,78
11129,5,20,92,3,16,72
11130,5,22,102,3,16,78
11131,5,21,98,3,17,78
11132,5,23,113,4,18,92
11133,5,20,97,3,16,74
11134,4,15,69,3,13,56
11135,5,20,92,3,16,73
11136,4,16,72,3,13,59
11137,5,18,85,3,15,66
11138,5,19,95,3,16,72
11139,5,21,99,3,16,75
11140,4,18,76,3,13,61
11141,5,22,102,3,16,75
11142,4,15,67,2,11,47
11143,5,19,88,3,15,66
11144,5,23,114,4,17,88
11145,5,22,109,3,17,82
11146,5,23,115,3,19,88
11147,5,23,106,3,16,79
11148,5,21,102,3,16,74
11149,5,22,110,3,18,86
11150,4,17,79,3,14,63
11151,5,23,110,4,17,88
11152,5,24,115,4,18,92
11153,5,20,96,3,16,73
11154,4,18,82,3,13,63
11155,4,16,72,2,11,49
11156,5,19,91,3,17,73
11157,5,22,99,4,17,80
11158,3,14,58,3,12,50
11159,5,21,102,3,16,80
11160,4,20,99,3,17,80
11161,4,17,80,3,14,63
11162,5,22,105,3,17,81
11163,5,24,115,4,18,91
11164,4,18,90,3,15,74
11165,4,15,74,3,14,62
11166,6,26,132,4,22,105
11167,4,19,88,3,14,71
11168,4,18,83,3,14,65
11169,4,17,79,3,14,62
11170,4,18,82,3,14,66
11171,4,16,74,3,13,59
11172,4,18,85,3,13,64
11173,3,11,47,2,9,37
11174,5,20,97,3,17,73
11175,5,19,89,3,16,71
11176,3,12,52,2,9,39
11177,5,21,99,3,16,75
11178,5,20,98,3,16,73
11179,5,21,99,3,16,74
11180,4,14,64,2,11,46
11181,5,20,100,3,17,76
11182,3,10,40,2,9,34
11183,3,10,41,2,9,34
11184,4,16,73,3,13,57
11185,4,17,74,3,13,58
11186,4,17,82,3,14,65
11187,4,15,71,3,13,56
11188,5,19,90,3,16,71
11189,4,15,68,3,13,56
11190,4,19,89,3,14,67
11191,5,23,110,3,17,83
11192,5,25,124,4,19,91
11193,5,23,111,3,16,82
11194,5,20,97,3,16,72
11195,5,24,117,3,17,84
11196,3,13,55,2,9,40
11197,4,17,77,3,13,59
11198,5,20,95,3,16,75
11199,5,19,92,3,16,69
11200,6,24,119,3,19,87
11201,5,19,88,3,16,71
11202,5,21,102,3,16,79
11203,5,20,97,3,17,76
11204,4,16,74,3,14,62
11205,5,21,102,3,17,80
11206,5,21,97,3,16,74
11207,4,17,75,3,12,56
11208,5,21,99,3,17,77
11209,5,20,92,3,16,73
11210,5,22,97,3,15,71
11211,5,20,96,3,16,74
11212,4,15,65,3,13,56
11213,4,15,65,3,13,56
11214,4,15,67,3,13,56
11215,5,19,90,3,17,73
11216,5,19,90,3,17,73
11217,5,20,96,3,17,77
11218,4,16,74,3,13,60
11219,2,5,17,1,4,12
11220,5,18,84,3,16,68
11221,4,17,75,3,13,62
11222,4,15,70,2,12,51
11223,5,19,90,3,16,70
11224,5,20,95,3,17,74
11225,4,14,61,2,11,43
11226,4,18,81,3,14,65
11227,4,18,88,3,15,71
11228,4,15,65,2,11,46
11229,5,23,112,4,18,94
11230,5,24,114,4,19,96
11231,5,19,93,3,16,71
11232,5,18,86,3,15,65
11233,4,16,73,3,13,59
11234,5,22,104,4,18,88
11235,4,16,68,3,13,55
11236,2,6,21,1,4,15
11237,5,21,104,3,17,83
11238,5,20,90,3,15,70
11239,3,11,44,2,9,36
11240,5,22,111,3,17,81
11241,4,16,72,3,14,64
11242,5,21,104,3,16,78
11243,5,25,117,4,17,87
11244,5,21,97,3,16,71
11245,4,16,68,3,12,53
11246,5,21,98,3,15,72
11247,5,21,101,3,16,74
11248,4,15,65,3,13,56
11249,2,6,20,1,4,14
11250,3,10,41,2,8,31
11251,5,19,93,3,16,72
11252,4,16,73,3,13,59
11253,2,6,19,1,4,13
11254,5,22,101,3,16,80
11255,4,17,82,3,15,68
11256,4,16,72,3,13,60
11257,5,21,98,3,16,75
11258,5,20,99,3,18,79
11259,4,17,81,3,15,68
11260,4,15,70,3,14,58
11261,4,17,80,3,14,70
11262,4,15,67,3,14,58
11263,5,17,77,2,12,51
11264,4,15,67,3,13,55
11265,4,15,62,3,13,53
11266,5,23,110,4,17,87
11267,5,21,102,3,17,74
11268,4,15,63,3,12,49
11269,4,18,79,3,13,62
11270,5,24,111,4,17,85
11271,2,6,21,1,4,14
11272,5,21,98,3,16,75
11273,5,20,92,3,15,67
11274,4,14,63,3,12,50
11275,4,17,75,3,13,58
11276,2,7,28,1,5,21
11277,5,19,88,3,15,67
11278,4,17,75,3,13,59
11279,4,16,76,3,13,59
11280,4,15,67,3,13,56
11281,4,16,68,3,12,54
11282,4,16,74,3,13,59
11283,5,21,104,3,16,75
11284,4,16,67,3,13,56
11285,4,15,63,3,13,53
11286,4,17,78,3,13,59
11287,5,19,91,3,16,70
11288,4,15,72,2,11,49
11289,5,18,81,3,15,63
11290,5,21,97,3,16,74
11291,5,22,101,3,16,78
11292,5,20,96,3,17,76
11293,3,10,39,2,9,34
11294,4,15,67,3,13,56
11295,4,15,65,3,13,54
11296,4,14,61,3,13,53
11297,4,16,72,3,14,60
11298,4,16,75,3,14,61
11299,5,19,90,3,16,71
11300,4,16,72,3,13,57
11301,4,16,73,3,13,59
11302,4,14,58,3,13,52
11303,3,12,46,2,9,37
11304,4,15,66,3,13,55
11305,4,15,63,3,12,52
11306,5,20,98,3,16,72
11307,5,20,94,3,16,74
11308,5,19,86,3,15,67
11309,5,18,82,3,14,60
11310,5,21,101,3,16,76
11311,4,15,67,3,13,55
11312,5,18,84,3,14,64
11313,5,20,100,3,18,78
11314,4,16,74,3,14,60
11315,4,14,61,2,11,45
11316,4,14,62,2,10,43
11317,5,20,91,3,15,67
11318,4,15,67,3,13,54
11319,5,17,78,2,14,54
11320,4,17,79,3,14,62
11321,4,15,65,3,13,55
11322,4,14,59,3,13,52
11323,4,16,69,3,13,59
11324,5,19,90,3,16,69
11325,4,15,68,3,13,56
11326,5,19,87,3,16,68
11327,4,14,61,3,13,53
11328,5,18,84,3,16,67
11329,5,23,106,4,17,84
11330,4,16,69,3,13,55
11331,6,23,113,3,19,86
11332,5,20,93,3,16,73
11333,5,22,101,3,16,75
11334,4,15,65,3,13,56
11335,4,15,65,3,13,56
11336,5,22,99,3,15,72
11337,4,15,66,3,13,56
11338,5,19,90,3,16,71
11339,5,21,99,3,16,73
11340,5,20,92,3,15,69
11341,5,19,88,3,16,71
11342,5,20,99,3,17,76
11343,4,16,69,3,13,57
11344,4,14,61,2,11,45
11345,4,18,80,3,13,66
11346,4,15,67,3,13,56
11347,5,19,91,3,16,71
11348,5,20,95,3,17,74
11349,4,15,69,3,13,57
11350,5,20,90,3,16,70
11351,4,14,58,3,13,53
11352,4,18,81,3,13,65
11353,4,16,69,3,13,57
11354,4,15,65,3,13,54
11355,4,15,67,3,13,56
11356,4,15,68,3,13,56
11357,4,16,74,3,13,58
11358,4,15,66,3,13,56
11359,4,15,65,3,13,55
11360,5,21,98,3,16,76
11361,5,18,87,3,16,68
11362,4,15,65,3,13,56
11363,4,17,80,3,14,65
11364,5,18,85,3,16,68
11365,5,18,86,3,16,68
11366,5,20,99,3,17,77
11367,4,16,70,3,13,59
11368,4,14,60,3,13,53
11369,4,16,74,3,14,61
11370,4,15,65,3,13,56
11371,5,19,91,3,16,71
11372,4,14,62,3,13,53
11373,5,18,84,3,16,68
11374,5,19,92,3,16,71
11375,5,18,89,3,16,68
11376,5,19,90,3,16,71
11377,5,21,101,3,17,81
11378,4,16,74,3,13,60
11379,3,10,35,2,7,25
11380,4,13,48,2,9,34
11381,2,6,21,1,4,15
11382,4,15,62,3,12,50
11383,2,6,20,1,4,15
11384,3,11,43,2,9,34
11385,4,14,61,3,13,53
11386,4,15,69,3,14,58
11387,5,18,87,3,16,68
11388,5,20,95,3,16,75
11389,4,14,63,3,13,53
11390,4,15,71,3,14,58
11391,4,16,72,3,13,59
11392,4,16,72,3,13,59
11393,4,16,69,3,13,57
11394,5,19,88,3,16,71
11395,5,20,91,3,16,72
11396,6,24,120,3,19,89
11397,5,20,93,3,16,72
11398,4,17,75,3,13,60
11399,4,16,71,3,13,59
11400,4,16,72,3,13,59
11401,4,14,60,3,13,53
11402,5,21,99,3,16,77
11403,5,17,76,2,13,53
11404,5,23,109,4,17,86
11405,5,21,101,3,16,78
11406,4,15,66,3,13,56
11407,4,15,67,3,13,56
11408,4,15,63,3,13,54
11409,4,15,61,3,13,54
11410,4,15,66,3,13,56
11411,4,16,70,3,12,56
11412,4,14,60,3,13,51
11413,4,15,67,3,13,56
11414,4,16,67,3,13,57
11415,4,16,73,3,13,59
11416,4,14,61,3,12,50
11417,5,19,88,3,16,71
11418,5,21,101,3,17,77
11419,4,14,63,3,13,52
11420,5,20,94,3,16,74
11421,5,21,95,3,16,75
11422,5,20,96,3,16,72
11423,5,19,90,3,16,71
11424,4,16,71,3,13,57
11425,4,18,78,3,13,61
11426,4,15,64,3,13,56
11427,4,16,70,3,13,57
11428,4,14,61,3,13,53
11429,5,19,88,3,16,71
11430,5,20,91,3,16,72
11431,4,14,61,3,13,53
11432,4,14,60,3,13,53
11433,4,14,61,3,13,53
11434,5,20,94,3,16,74
11435,5,21,101,3,16,77
11436,4,16,72,3,13,59
11437,4,19,82,3,15,68
11438,5,21,101,3,16,78
11439,5,21,101,3,16,77
11440,5,20,93,3,16,72
11441,4,14,58,3,12,49
11442,4,15,64,3,13,54
11443,4,17,75,3,13,59
11444,4,16,68,3,13,56
11445,5,20,91,3,16,72
11446,4,16,72,3,13,58
11447,4,15,65,3,13,56
11448,5,20,97,3,17,76
11449,4,15,67,3,13,58
11450,4,15,67,3,13,56
11451,4,15,65,3,12,53
11452,4,15,65,3,12,52
11453,4,16,71,3,13,58
11454,4,13,54,2,11,42
11455,4,16,70,3,13,58
11456,5,19,88,3,16,69
11457,4,15,69,3,14,58
11458,4,17,78,3,14,64
11459,4,14,60,3,13,53
11460,4,15,68,3,13,55
11461,4,16,72,3,14,61
11462,4,14,60,3,13,53
11463,4,13,56,2,11,42
11464,4,13,53,2,10,38
11465,5,17,76,3,15,61
11466,4,14,60,3,13,53
11467,4,16,70,3,13,57
11468,4,17,78,3,13,62
11469,4,14,61,3,13,53
11470,5,19,87,3,16,71
11471,4,15,67,3,14,58
11472,4,14,58,3,13,53
11473,4,15,65,3,13,56
11474,4,15,64,3,13,56
11475,5,20,91,3,16,74
11476,4,16,73,3,13,58
11477,4,14,61,3,13,53
11478,5,18,83,3,16,68
11479,5,18,84,3,16,68
11480,4,14,61,3,13,53
11481,4,14,61,3,13,53
11482,5,19,88,3,16,71
11483,4,14,57,3,12,48
11484,5,21,94,3,16,75
11485,4,16,69,3,13,58
11486,6,24,118,3,19,90
11487,5,21,99,3,16,77
11488,4,16,73,3,14,61
11489,4,14,61,3,13,53
11490,5,20,92,3,16,74
11491,4,15,64,3,13,56
11492,4,14,60,3,13,53
11493,4,14,59,3,13,53
11494,5,18,83,3,16,68
11495,4,15,62,3,13,55
11496,5,19,88,3,16,71
11497,4,14,61,3,13,53
11498,5,19,87,3,16,71
11499,4,16,73,3,13,59
11500,4,16,74,3,13,58
11501,5,18,85,3,16,67
11502,5,21,100,3,16,75
11503,4,21,93,3,14,69
11504,5,19,88,3,16,69
11505,4,14,59,3,13,51
11506,4,17,77,3,13,58
11507,4,15,67,3,12,52
11508,5,20,94,3,16,72
11509,5,20,93,3,16,72
11510,5,22,97,3,16,76
11511,4,17,76,3,13,60
11512,3,12,50,2,9,38
11513,5,23,107,3,16,78
11514,4,16,74,3,14,64
11515,4,17,81,3,15,67
11516,4,17,81,3,14,66
11517,4,14,58,3,13,53
11518,5,20,92,3,15,70
11519,5,22,103,3,15,73
11520,5,22,111,4,20,94
11521,5,21,103,3,17,81
11522,3,12,49,2,9,39
11523,4,12,50,2,10,36
11524,4,15,65,2,11,46
11525,4,17,75,3,13,60
11526,4,16,73,3,14,61
11527,5,20,91,3,16,70
11528,4,18,77,3,13,61
11529,3,11,45,2,9,37
11530,4,15,69,3,13,56
11531,4,18,84,3,14,66
11532,5,21,97,3,16,73
11533,5,19,88,3,16,69
11534,4,14,64,3,13,53
11535,4,16,72,3,13,59
11536,4,15,69,3,13,56
11537,4,14,59,3,12,49
11538,4,17,78,3,13,62
11539,4,13,57,2,11,42
11540,5,18,82,2,13,54
11541,5,18,82,3,16,68
11542,4,18,81,3,15,67
11543,4,13,55,2,11,42
11544,4,15,66,3,13,56
11545,4,15,65,3,13,56
11546,4,16,71,3,13,60
11547,4,15,67,3,13,56
11548,4,15,65,3,13,56
11549,4,16,71,3,14,58
11550,4,15,68,3,13,56
11551,4,16,71,3,13,57
11552,4,13,55,2,11,42
11553,4,14,62,3,13,52
11554,5,19,90,3,16,71
11555,4,15,70,3,13,56
11556,4,17,74,3,13,59
11557,4,15,67,3,13,55
11558,3,12,50,2,9,38
11559,5,20,96,3,16,72
11560,5,20,100,3,16,72
11561,4,20,91,3,13,65
11562,5,20,96,3,16,74
11563,4,16,70,3,13,58
11564,5,19,87,3,15,65
11565,4,17,77,3,13,61
11566,5,20,98,3,16,72
11567,4,14,67,3,13,53
11568,5,20,99,3,16,74
11569,4,17,76,3,14,63
11570,4,15,63,3,12,52
11571,5,21,104,3,17,77
11572,4,18,82,3,13,63
11573,5,19,91,3,16,71
11574,5,20,100,3,17,77
11575,5,22,107,4,18,89
11576,4,15,67,2,12,49
11577,5,21,103,3,17,75
11578,4,19,83,3,13,64
11579,4,17,74,3,13,58
11580,4,17,79,3,13,61
11581,5,22,98,3,16,73
11582,4,17,78,3,14,60
11583,4,18,77,3,13,62
11584,5,20,92,3,16,70
11585,5,19,91,3,15,66
11586,4,17,71,2,11,50
11587,5,20,90,3,14,64
11588,3,10,41,2,9,34
11589,5,18,80,3,15,63
11590,4,17,72,3,13,58
11591,4,16,73,3,14,61
11592,4,15,66,3,13,54
11593,5,20,93,3,16,74
11594,4,14,61,3,13,53
11595,4,16,71,3,13,59
11596,4,14,60,3,13,53
11597,6,23,111,3,19,86
11598,4,14,61,3,13,53
11599,5,20,95,3,16,74
11600,5,19,88,3,16,71
11601,5,20,92,3,16,74
11602,4,15,65,3,13,55
11603,5,19,86,3,16,71
11604,4,14,62,3,13,53
11605,4,15,66,3,13,56
11606,4,14,57,3,12,50
11607,4,16,73,3,13,59
11608,5,19,93,3,17,73
11609,4,15,64,3,13,55
11610,5,19,86,3,16,71
11611,4,15,67,3,13,55
11612,4,15,68,3,13,56
11613,4,14,58,3,13,53
11614,4,15,64,3,13,56
11615,4,15,65,3,13,54
11616,4,16,73,3,13,59
11617,5,20,91,3,16,71
11618,4,15,66,3,13,56
11619,4,14,59,3,13,53
11620,4,16,71,3,13,59
11621,4,15,67,3,13,56
11622,4,15,69,3,13,56
11623,4,15,66,3,13,56
11624,5,20,96,3,16,74
11625,5,19,89,3,16,71
11626,4,15,69,3,13,56
11627,4,14,56,3,11,46
11628,4,15,64,3,13,55
11629,6,23,112,3,18,82
11630,5,18,83,3,16,68
11631,4,14,62,3,13,53
11632,5,21,103,3,18,82
11633,4,15,69,3,14,59
11634,5,22,102,4,17,85
11635,4,15,68,3,13,57
11636,4,14,60,2,11,45
11637,5,21,107,3,18,84
11638,5,19,89,3,15,66
11639,5,21,101,3,16,79
11640,5,22,112,4,19,92
11641,5,21,103,3,17,77
11642,4,12,52,2,10,37
11643,5,20,94,3,16,76
11644,4,15,67,3,12,54
11645,5,22,111,4,20,97
11646,5,22,110,4,19,96
11647,5,20,95,3,16,72
11648,5,21,102,3,17,83
11649,4,15,67,3,13,56
11650,5,19,89,3,16,70
11651,5,18,86,3,16,68
11652,5,23,112,3,16,81
11653,6,24,117,3,19,87
11654,4,15,69,3,13,57
11655,5,19,96,3,16,71
11656,4,15,69,3,13,56
11657,4,16,76,3,13,59
11658,5,21,102,3,17,84
11659,5,22,114,4,21,105
11660,5,22,112,4,21,103
11661,5,22,114,4,21,105
11662,5,21,106,3,19,86
11663,5,20,97,3,17,79
11664,5,23,113,4,19,99
11665,5,19,88,3,16,71
11666,4,16,74,3,13,59
11667,4,14,60,3,13,52
11668,5,22,110,4,18,90
11669,5,22,109,4,19,88
11670,4,18,83,3,14,69
11671,4,14,64,3,13,52
11672,5,20,101,3,18,79
11673,4,14,64,3,13,53
11674,4,15,63,3,11,50
11675,4,17,76,3,13,62
11676,5,20,89,3,15,70
11677,4,15,65,3,13,56
11678,5,22,109,3,16,79
11679,5,19,92,3,16,71
11680,5,18,88,3,16,68
11681,4,17,82,3,14,66
11682,5,22,107,4,17,87
11683,5,20,101,3,16,75
11684,4,17,78,3,15,67
11685,4,16,74,3,13,60
11686,4,16,71,3,13,60
11687,5,20,92,3,16,74
11688,5,23,112,4,18,93
11689,5,21,100,3,18,83
11690,5,22,113,4,20,98
11691,5,23,115,4,20,98
11692,4,15,68,3,13,55
11693,5,20,89,3,14,64
11694,5,20,95,3,16,72
11695,4,15,70,3,13,55
11696,5,22,104,3,16,77
11697,4,15,63,3,12,52
11698,4,15,67,3,13,56
11699,5,21,99,3,15,72
11700,4,15,65,2,11,47
11701,5,19,87,3,16,70
11702,5,22,114,3,17,83
11703,4,14,62,3,13,53
11704,5,23,105,4,17,87
