Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
6487,2,11,63,2,7,35
6488,2,9,67,2,6,30
6489,2,38,535,2,15,162
6490,2,39,401,2,11,139
6491,2,24,414,2,13,119
6492,2,17,140,2,7,56
6493,2,32,258,2,12,118
6494,2,12,161,2,8,53
6495,3,15,95,2,10,54
6496,2,46,325,2,12,152
6497,2,10,334,2,8,64
6498,2,11,100,2,7,42
6499,3,17,186,2,10,69
6500,2,198,1988,2,22,684
6501,2,8,47,2,6,30
6502,2,36,406,2,13,143
6503,2,9,111,2,7,38
6504,2,48,337,2,11,144
6505,2,64,820,2,15,243
6506,2,17,170,2,8,65
6507,2,198,2002,2,23,689
6508,2,188,1803,2,20,618
6509,2,23,184,2,10,84
6510,2,49,561,2,14,196
6511,2,9,86,2,6,33
6512,2,129,1780,2,22,492
6513,2,22,169,2,9,78
6514,2,24,415,2,8,100
6515,2,8,138,2,6,37
6516,2,32,554,2,14,151
6517,2,13,74,2,8,45
6518,3,32,439,2,13,134
6519,3,17,114,2,11,61
6520,2,11,245,2,6,50
6521,2,46,658,2,13,187
6522,3,24,202,2,12,86
6523,2,12,99,2,8,45
6524,3,25,179,2,11,84
6525,3,37,571,2,14,151
6526,2,9,142,2,6,41
6527,2,12,373,2,8,70
6528,2,12,65,2,8,42
6529,2,27,380,2,11,112
6530,2,8,143,2,6,42
6531,2,29,214,2,10,94
6532,3,15,330,2,11,73
6533,2,11,127,2,8,47
6534,2,187,2090,2,25,658
6535,2,8,41,2,6,27
6536,2,21,247,2,9,86
6537,2,16,183,2,9,69
6538,2,13,84,2,7,43
6539,2,24,261,2,10,98
6540,2,18,126,2,8,61
6541,4,17,146,2,13,64
6542,3,19,131,2,10,64
6543,3,23,217,2,11,88
6544,2,31,361,2,11,114
6545,2,20,335,2,10,93
6546,4,28,261,3,15,105
6547,2,39,559,2,14,159
6548,2,24,141,2,10,79
6549,2,16,274,2,9,71
6550,2,28,189,2,11,95
6551,2,22,141,2,9,73
6552,2,8,121,2,6,38
6553,2,10,89,2,6,40
6554,3,39,598,2,14,161
6555,3,24,189,2,12,87
6556,2,30,359,2,10,106
6557,2,63,626,2,14,228
6558,2,26,175,2,11,84
6559,2,100,1354,2,24,407
6560,2,46,449,2,14,177
6561,3,19,103,3,11,68
6562,2,13,74,2,8,45
6563,2,40,269,2,10,126
6564,2,31,286,2,11,117
6565,2,39,368,2,11,133
6566,2,12,109,2,9,51
6567,2,15,154,2,8,59
6568,2,31,240,2,9,99
6569,4,38,503,2,19,154
6570,2,38,238,2,10,115
6571,3,11,76,2,10,40
6572,2,18,121,2,9,64
6573,3,47,504,2,14,165
6574,2,22,218,2,9,84
6575,3,32,397,3,15,131
6576,2,9,335,2,6,63
6577,3,14,67,2,10,45
6578,3,115,1537,2,22,444
6579,2,30,327,2,11,123
6580,2,10,63,2,7,34
6581,2,95,1230,2,17,361
6582,2,14,74,2,7,42
6583,3,21,298,2,11,91
6584,2,13,119,2,7,48
6585,2,199,2144,2,24,705
6586,2,15,147,2,8,58
6587,2,9,77,2,6,33
6588,2,9,50,2,6,31
6589,2,13,108,2,7,47
6590,2,24,281,2,10,97
6591,2,11,76,2,7,39
6592,2,13,277,2,8,62
6593,2,13,165,2,8,55
6594,2,11,63,2,6,36
6595,2,11,131,2,7,49
6596,3,15,90,2,10,52
6597,2,21,219,2,9,81
6598,2,44,411,2,12,156
6599,2,12,98,2,8,47
6600,2,20,200,2,7,71
6601,2,14,83,2,8,50
6602,2,19,155,2,9,66
6603,2,12,121,2,6,44
6604,2,15,69,2,7,45
6605,2,12,266,2,7,55
6606,2,15,137,2,7,56
6607,2,19,126,2,7,58
6608,3,27,251,2,14,108
6609,2,16,318,2,9,77
6610,2,37,276,2,10,119
6611,2,23,179,2,10,84
6612,2,17,267,2,10,80
6613,2,24,310,2,9,93
6614,3,190,2149,2,28,673
6615,2,31,224,2,10,100
6616,2,40,251,2,10,118
6617,2,9,55,2,6,32
6618,2,9,148,2,6,38
6619,2,42,318,2,11,131
6620,2,10,155,2,6,45
6621,3,199,2016,2,25,694
6622,2,31,247,2,12,107
6623,2,31,297,2,10,111
6624,3,18,205,2,11,72
6625,2,9,45,2,6,29
6626,2,22,178,2,9,79
6627,3,16,94,3,12,62
6628,2,16,297,2,8,69
6629,2,8,50,2,6,27
6630,2,19,189,2,9,70
6631,2,13,164,2,8,57
6632,2,10,253,2,6,49
6633,2,27,266,2,9,98
6634,2,106,1411,2,20,412
6635,2,14,103,2,8,50
6636,3,33,309,2,12,128
6637,2,69,907,2,16,262
6638,2,14,135,2,7,48
6639,2,13,74,2,6,41
6640,2,12,69,2,7,39
6641,2,18,266,2,11,97
6642,2,126,1478,2,22,465
6643,2,19,212,2,8,69
6644,2,11,87,2,8,50
6645,2,43,455,2,13,169
6646,2,14,280,2,8,69
6647,2,24,162,2,10,81
6648,2,9,114,2,6,41
6649,2,18,119,2,9,61
6650,2,101,1114,2,18,367
6651,2,13,241,2,7,54
6652,2,18,206,2,10,75
6653,2,14,70,2,7,42
6654,2,12,187,2,7,53
6655,2,18,171,2,8,63
6656,2,46,316,2,11,143
6657,2,111,1215,2,18,388
6658,2,8,250,2,6,51
6659,2,19,298,2,8,75
6660,5,25,309,2,15,97
6661,2,25,177,2,11,89
6662,2,13,144,2,7,54
6663,2,78,1132,2,16,293
6664,2,10,233,2,7,58
6665,2,27,148,2,8,75
6666,2,60,846,2,17,255
6667,2,31,435,2,14,131
6668,2,29,366,2,9,102
6669,2,10,57,2,6,33
6670,2,41,419,2,12,149
6671,2,13,76,2,6,42
6672,2,20,176,2,9,77
6673,2,12,271,2,8,62
6674,2,15,344,2,9,80
6675,4,17,141,2,13,64
6676,3,16,148,2,11,60
6677,2,12,75,2,6,40
6678,3,12,88,2,10,46
6679,2,10,199,2,6,50
6680,2,10,96,2,7,42
6681,3,26,368,2,11,107
6682,2,25,163,2,9,78
6683,2,28,244,2,11,102
6684,2,16,115,2,7,53
6685,2,8,321,2,6,56
6686,2,14,457,2,8,80
6687,2,93,1246,2,17,357
6688,2,16,102,2,8,53
6689,2,41,351,2,12,141
6690,3,24,149,2,10,74
6691,2,21,216,2,9,77
6692,2,10,66,2,7,38
6693,2,15,120,2,8,59
6694,2,196,2005,2,22,682
6695,2,15,280,2,9,70
6696,2,37,308,2,13,139
6697,2,153,1826,2,24,557
6698,2,15,188,2,7,59
6699,3,26,409,2,11,107
6700,3,32,252,2,14,119
6701,2,17,119,2,10,62
6702,2,18,117,2,10,64
6703,2,185,2092,2,25,655
6704,2,22,368,2,9,93
6705,2,19,243,2,8,78
6706,2,9,191,2,6,44
6707,4,20,114,2,13,66
6708,3,12,83,2,10,45
6709,2,15,81,2,7,48
6710,3,32,208,2,12,106
6711,2,15,132,2,8,60
6712,2,9,133,2,7,42
6713,2,27,212,2,10,97
6714,2,11,131,2,8,48
6715,3,12,152,2,10,52
6716,2,24,351,2,10,97
6717,2,14,298,2,9,70
6718,2,15,144,2,8,62
6719,2,13,90,2,7,44
6720,2,30,346,2,11,113
6721,2,43,719,2,13,180
6722,3,12,65,2,10,42
6723,2,15,233,2,10,78
6724,2,36,256,2,12,117
6725,2,10,84,2,6,38
6726,2,197,1977,2,23,681
6727,2,31,208,2,10,97
6728,2,34,269,2,11,125
6729,2,66,589,2,15,234
6730,4,48,386,2,15,156
6731,2,12,70,2,7,41
6732,2,22,187,2,8,73
6733,2,31,299,2,10,111
6734,3,13,93,2,10,49
6735,2,11,100,2,7,44
6736,2,10,102,2,6,39
6737,2,10,198,2,6,50
6738,2,18,297,2,9,77
6739,2,24,177,2,10,83
6740,2,11,87,2,7,41
6741,3,14,193,2,11,68
6742,2,26,199,2,12,95
6743,2,25,201,2,10,92
6744,2,29,198,2,9,89
6745,2,10,52,2,6,32
6746,2,13,87,2,7,46
6747,3,28,214,3,13,95
6748,2,15,105,2,8,52
6749,2,16,80,2,8,50
6750,2,19,270,2,7,77
6751,2,11,278,2,8,59
6752,2,17,162,2,8,62
6753,2,50,394,2,11,152
6754,2,86,948,2,18,320
6755,2,26,432,2,9,106
6756,2,61,510,2,14,208
6757,2,24,267,2,9,90
6758,3,23,179,2,11,81
6759,2,12,125,2,7,48
6760,2,9,95,2,6,37
6761,2,13,113,2,7,47
6762,2,15,113,2,8,53
6763,2,23,177,2,8,74
6764,2,12,437,2,7,72
6765,2,8,67,2,6,30
6766,2,13,166,2,7,53
6767,3,13,241,2,10,55
6768,2,10,102,2,7,39
6769,2,11,80,2,7,41
6770,2,24,205,2,9,86
6771,2,11,352,2,6,60
6772,2,12,106,2,7,44
6773,2,46,358,2,13,159
6774,2,29,204,2,11,104
6775,2,11,100,2,7,48
6776,3,14,113,2,10,53
6777,2,11,93,2,8,47
6778,2,17,104,2,8,56
6779,2,15,141,2,8,55
6780,2,23,167,2,9,76
6781,2,14,112,2,7,49
6782,2,16,123,2,10,66
6783,2,9,68,2,6,36
6784,2,15,83,2,7,48
6785,2,11,63,2,7,36
6786,2,42,379,2,14,155
6787,2,9,53,2,6,30
6788,2,40,504,2,11,148
6789,2,65,622,2,16,230
6790,2,16,152,2,9,62
6791,2,10,131,2,6,43
6792,2,15,122,2,8,56
6793,2,56,918,2,17,242
6794,2,36,249,2,9,112
6795,2,19,117,2,8,61
6796,2,48,425,2,13,161
6797,2,10,85,2,7,40
6798,2,19,236,2,9,78
6799,2,12,145,2,7,49
6800,2,185,2096,2,25,654
6801,2,24,175,2,10,83
6802,2,12,84,2,7,44
6803,2,21,212,2,8,72
6804,2,61,521,2,14,210
6805,2,18,315,2,8,74
6806,2,8,52,2,6,29
6807,3,14,78,3,11,54
6808,2,10,63,2,7,36
6809,2,10,95,2,7,39
6810,2,11,183,2,6,50
6811,3,78,761,2,18,263
6812,2,25,214,2,10,89
6813,2,13,90,2,7,44
6814,2,13,101,2,7,46
6815,2,12,161,2,7,52
6816,2,31,171,2,9,89
6817,2,11,123,2,7,47
6818,2,19,163,2,8,68
6819,3,11,89,2,10,46
6820,2,25,205,2,9,82
6821,2,27,351,2,9,98
6822,2,23,177,2,9,76
6823,2,14,184,2,7,57
6824,2,9,209,2,7,57
6825,2,17,308,2,9,77
6826,2,13,165,2,8,58
6827,3,24,205,3,13,87
6828,2,15,117,2,8,57
6829,3,30,347,2,12,104
6830,2,9,53,2,7,33
6831,2,185,2090,2,25,654
6832,2,8,58,2,6,28
6833,2,11,99,2,7,42
6834,2,28,541,2,12,133
6835,3,19,159,2,10,69
6836,3,17,126,2,10,57
6837,2,45,589,2,13,178
6838,2,23,149,2,8,74
6839,2,17,248,2,9,82
6840,2,42,495,2,12,161
6841,2,192,2300,2,28,697
6842,2,22,148,2,10,74
6843,2,28,193,2,10,89
6844,3,22,163,2,11,75
6845,2,24,237,2,11,88
6846,2,9,75,2,6,34
6847,2,14,125,2,7,51
6848,2,8,91,2,6,33
6849,2,46,699,2,14,200
6850,2,14,101,2,8,52
6851,2,10,82,2,7,36
6852,3,45,493,2,14,157
6853,2,12,92,2,7,45
6854,2,29,313,2,10,112
6855,3,12,108,2,10,50
6856,2,13,254,2,8,71
6857,3,29,594,2,12,133
6858,4,16,152,2,12,66
6859,2,28,449,2,11,115
6860,3,32,503,2,13,138
6861,2,24,219,2,12,95
6862,2,106,1180,2,20,391
6863,2,20,310,2,11,96
6864,3,26,244,2,10,89
6865,4,21,242,2,13,88
6866,3,33,285,2,12,112
6867,2,41,273,2,11,131
6868,2,14,80,2,8,47
6869,2,113,1024,2,19,393
6870,2,9,227,2,6,44
6871,2,10,99,2,7,39
6872,2,9,81,2,7,35
6873,2,30,484,2,10,122
6874,2,11,57,2,7,36
6875,2,8,55,2,6,31
6876,2,11,113,2,7,45
6877,2,64,778,2,17,257
6878,2,10,144,2,6,40
6879,2,66,562,2,13,216
6880,5,31,337,2,16,125
6881,2,18,157,2,10,70
6882,3,18,165,2,11,68
6883,2,29,190,2,9,86
6884,2,8,53,2,6,29
6885,2,15,81,2,9,51
6886,3,17,104,2,10,61
6887,4,18,112,3,13,65
6888,2,52,644,2,14,195
6889,2,8,70,2,6,32
6890,2,196,1864,2,21,642
6891,2,8,148,2,6,46
6892,2,8,120,2,6,38
6893,2,11,60,2,7,40
6894,3,15,284,3,11,75
6895,2,15,98,2,7,52
6896,2,37,368,2,10,128
6897,2,19,198,2,10,74
6898,2,22,186,2,10,82
6899,2,24,249,2,11,101
6900,2,27,354,2,10,112
6901,2,19,242,2,9,79
6902,2,11,68,2,7,38
6903,2,22,308,2,8,76
6904,2,17,355,2,10,83
6905,2,13,392,2,9,79
6906,2,21,152,2,10,70
6907,2,33,477,2,11,132
6908,2,54,580,2,16,214
6909,3,13,252,2,10,58
6910,2,32,367,2,11,123
6911,2,11,80,2,7,42
6912,2,34,480,2,12,134
6913,2,88,1007,2,19,337
6914,2,114,1208,2,20,404
6915,2,18,221,2,8,72
6916,2,14,392,2,9,84
6917,2,47,668,2,13,201
6918,2,39,462,2,13,152
6919,2,18,159,2,8,70
6920,2,13,193,2,7,57
6921,2,11,92,2,6,42
6922,3,108,1192,2,22,399
6923,2,27,369,2,9,103
6924,2,10,48,2,6,32
6925,3,12,79,2,10,44
6926,2,10,54,2,6,32
6927,2,14,74,2,7,43
6928,2,215,2082,2,24,726
6929,2,47,321,2,11,144
6930,2,34,540,2,12,143
6931,2,8,47,2,6,27
6932,2,18,293,2,8,85
6933,3,11,86,2,10,45
6934,2,24,334,2,8,91
6935,2,13,106,2,7,44
6936,2,8,237,2,6,49
6937,2,18,343,2,9,79
6938,2,38,326,2,13,142
6939,2,10,46,2,6,31
6940,2,17,192,2,8,68
6941,3,113,1006,3,21,393
6942,2,45,644,2,15,190
6943,2,22,547,2,11,121
6944,2,185,2076,2,25,652
6945,2,17,296,2,8,78
6946,2,11,66,2,7,38
6947,2,11,111,2,7,46
6948,2,12,122,2,8,53
6949,3,29,649,2,12,132
6950,2,35,322,2,12,129
6951,2,112,1211,2,19,389
6952,3,18,126,2,10,61
6953,2,62,415,2,14,191
6954,3,29,285,2,12,106
6955,2,24,216,2,10,90
6956,2,29,387,2,12,122
6957,3,39,490,3,15,150
6958,2,31,505,2,12,136
6959,2,17,85,2,8,51
6960,2,19,95,2,8,57
6961,2,13,148,2,7,49
6962,2,13,309,2,8,71
6963,2,13,74,2,7,42
6964,2,11,59,2,6,34
6965,2,14,95,2,8,51
6966,2,12,80,2,8,44
6967,2,114,1209,2,20,396
6968,3,14,145,3,11,63
6969,2,88,981,2,19,312
6970,2,14,101,2,7,50
6971,2,15,180,2,7,57
6972,2,8,48,2,6,28
6973,2,65,771,2,17,250
6974,2,17,125,2,8,58
6975,2,23,175,2,9,83
6976,2,15,245,2,7,56
6977,3,16,104,2,10,58
6978,4,40,520,2,16,155
6979,2,8,274,2,6,55
6980,2,10,56,2,6,34
6981,3,14,130,2,10,59
6982,2,34,548,2,11,143
6983,2,23,238,2,10,88
6984,2,10,65,2,7,34
6985,2,32,246,2,9,108
6986,3,24,324,2,12,96
6987,3,13,82,2,10,48
6988,2,9,286,2,6,51
6989,3,14,254,2,10,67
6990,2,23,161,2,9,79
6991,3,30,179,2,12,93
6992,2,13,79,2,8,44
6993,2,13,72,2,7,42
6994,3,190,2138,2,28,676
6995,2,45,284,2,11,133
6996,2,58,629,2,14,210
6997,2,143,1492,2,24,523
6998,2,10,164,2,7,48
6999,2,26,168,2,8,75
7000,2,14,82,2,7,45
7001,2,208,2135,2,24,722
7002,2,47,486,2,11,145
7003,2,17,128,2,10,65
7004,2,10,252,2,7,57
7005,2,53,697,2,16,216
7006,2,15,189,2,9,68
7007,2,16,173,2,9,67
7008,2,187,2113,2,26,663
7009,3,44,372,2,13,155
7010,2,15,286,2,8,68
7011,2,10,101,2,7,39
7012,2,9,64,2,7,35
7013,2,72,909,2,20,298
7014,2,9,46,2,6,29
7015,2,15,254,2,8,61
7016,3,68,812,2,21,274
7017,2,196,1970,2,22,677
7018,3,34,531,2,13,140
7019,2,97,1248,2,18,366
7020,2,67,681,2,14,227
7021,2,17,98,2,7,53
7022,2,12,127,2,7,48
7023,2,24,152,2,11,81
7024,2,11,100,2,7,43
7025,2,26,392,2,10,106
7026,2,14,132,2,8,55
7027,2,10,73,2,6,34
7028,2,21,169,2,9,74
7029,2,10,51,2,6,30
7030,2,14,69,2,7,43
7031,2,72,678,2,13,244
7032,2,27,194,2,9,82
7033,2,29,283,2,12,109
7034,2,9,96,2,7,39
7035,2,109,981,2,17,377
7036,2,15,84,2,8,53
7037,2,185,2081,2,25,653
7038,2,35,298,2,11,121
7039,2,23,473,2,8,87
7040,2,25,255,2,11,99
7041,2,12,88,2,8,45
7042,3,12,92,2,10,49
7043,2,31,374,2,10,105
7044,3,21,346,2,10,86
7045,2,14,82,2,8,47
7046,2,10,50,2,7,35
7047,2,21,231,2,9,76
7048,2,32,247,2,10,103
7049,2,12,153,2,7,51
7050,2,10,84,2,6,36
7051,2,49,389,2,13,169
7052,2,10,99,2,7,43
7053,2,12,88,2,7,45
7054,2,11,79,2,6,38
7055,2,10,136,2,6,44
7056,2,52,589,2,16,209
7057,2,57,412,2,13,183
7058,2,14,98,2,8,49
7059,2,30,409,2,10,125
7060,3,22,157,3,13,80
7061,2,18,274,2,8,69
7062,2,15,78,2,9,49
7063,2,8,140,2,6,37
7064,4,19,118,3,13,68
7065,2,22,424,2,10,100
7066,2,12,72,2,7,41
7067,3,41,582,2,14,168
7068,2,28,240,2,9,99
7069,2,24,349,2,9,92
7070,3,17,132,2,11,63
7071,2,102,1217,2,18,379
7072,2,41,384,2,12,137
7073,2,187,1882,2,20,629
7074,2,8,97,2,6,32
7075,2,199,2246,2,28,708
7076,2,46,586,2,14,186
7077,2,50,490,2,14,179
7078,2,17,206,2,9,70
7079,2,14,258,2,8,61
7080,2,28,352,2,9,105
7081,2,112,1074,2,18,394
7082,3,11,129,2,10,52
7083,3,48,626,3,16,184
7084,2,97,1268,2,19,370
7085,2,112,1237,2,18,395
7086,3,15,199,2,10,65
7087,2,16,118,2,7,53
7088,2,30,255,2,11,102
7089,2,19,361,2,9,86
7090,2,27,255,2,10,96
7091,2,17,114,2,8,57
7092,2,18,133,2,9,70
7093,2,38,319,2,10,127
7094,2,62,658,2,15,223
7095,2,26,199,2,11,96
7096,2,13,297,2,8,64
7097,2,188,1811,2,21,623
7098,2,59,759,2,17,241
7099,2,13,120,2,7,46
7100,2,10,59,2,7,35
7101,3,16,352,2,10,78
7102,2,42,285,2,11,138
7103,2,10,62,2,7,39
7104,2,40,332,2,11,136
7105,2,12,131,2,8,51
7106,4,15,121,2,12,57
7107,2,44,540,2,13,165
7108,2,187,2098,2,25,658
7109,2,10,50,2,6,33
7110,2,30,332,2,10,109
7111,2,12,90,2,7,42
7112,2,13,291,2,7,64
7113,3,15,83,2,10,49
7114,3,54,523,2,15,198
7115,2,12,62,2,6,40
7116,2,9,42,2,7,32
7117,2,21,429,2,9,96
7118,2,15,100,2,9,54
7119,2,8,96,2,6,35
7120,2,17,182,2,10,70
7121,2,15,283,2,9,76
7122,2,12,143,2,7,49
7123,2,21,137,2,10,70
7124,2,9,290,2,7,53
7125,2,74,775,2,17,272
7126,2,15,160,2,9,63
7127,2,14,249,2,7,55
7128,3,11,153,2,10,51
7129,2,51,899,2,13,217
7130,2,9,55,2,6,31
7131,2,14,165,2,7,57
7132,2,23,233,2,12,101
7133,2,9,235,2,7,46
7134,2,52,503,2,13,183
7135,2,34,386,2,12,137
7136,2,52,656,2,15,202
7137,2,16,131,2,9,62
7138,2,27,271,2,9,101
7139,2,40,471,2,11,147
7140,2,17,167,2,8,65
7141,2,10,65,2,6,33
7142,2,20,255,2,9,83
7143,2,17,154,2,10,67
7144,2,11,73,2,7,39
7145,2,17,124,2,11,70
7146,2,17,120,2,8,58
7147,2,13,90,2,7,44
7148,2,11,95,2,8,42
7149,2,42,483,2,12,153
7150,2,23,154,2,8,72
7151,2,8,60,2,6,28
7152,2,12,72,2,7,41
7153,3,14,128,2,10,55
7154,2,11,66,2,6,39
7155,3,112,1232,2,22,410
7156,2,26,228,2,12,103
7157,3,124,1413,2,27,459
7158,2,11,418,2,7,63
7159,2,18,101,2,7,54
7160,2,114,1004,2,17,389
7161,2,10,55,2,6,34
7162,2,11,179,2,8,50
7163,2,10,42,2,6,30
7164,2,9,84,2,6,37
7165,2,18,109,2,8,59
7166,2,28,279,2,9,101
7167,2,14,145,2,7,58
7168,3,13,236,2,10,62
7169,2,15,161,2,9,64
7170,2,11,117,2,7,49
7171,2,10,158,2,6,49
7172,2,108,1466,2,19,418
7173,2,38,338,2,14,149
7174,3,12,80,2,10,46
7175,2,43,348,2,13,145
7176,2,9,75,2,7,36
7177,2,189,1848,2,21,628
7178,2,98,1102,2,23,379
7179,2,9,102,2,7,42
7180,2,12,73,2,8,43
7181,2,87,958,2,18,324
7182,2,52,733,2,15,214
7183,2,197,1992,2,22,681
7184,4,15,174,2,12,66
7185,2,44,279,2,12,135
7186,2,16,97,2,8,55
7187,2,11,59,2,7,35
7188,3,14,124,2,11,61
7189,2,188,2136,2,26,672
7190,2,22,245,2,9,91
7191,2,41,626,2,13,176
7192,2,17,101,2,8,56
7193,2,11,118,2,7,44
7194,2,32,285,2,11,108
7195,2,43,402,2,11,142
7196,2,15,180,2,7,59
7197,2,98,1036,2,19,337
7198,2,23,170,2,9,81
7199,2,9,79,2,7,38
7200,2,27,358,2,9,96
7201,2,12,86,2,7,45
7202,3,18,264,2,10,67
7203,3,12,70,2,10,43
7204,2,13,65,2,6,40
7205,2,14,267,2,8,61
7206,3,12,95,2,10,45
7207,2,10,80,2,6,38
7208,2,13,108,2,8,48
7209,2,45,368,2,13,153
7210,2,13,118,2,7,50
7211,3,15,187,2,10,59
7212,2,23,168,2,10,80
7213,2,27,248,2,11,100
7214,2,14,141,2,8,55
7215,2,12,119,2,6,45
7216,2,11,89,2,8,44
7217,2,11,88,2,6,39
7218,2,84,845,2,17,298
7219,2,12,76,2,6,38
7220,2,13,85,2,8,46
7221,2,8,222,2,6,40
7222,2,76,1053,2,19,303
7223,2,41,286,2,11,129
7224,2,13,112,2,8,49
7225,2,10,129,2,7,45
7226,2,199,2011,2,23,694
7227,2,12,203,2,7,55
7228,3,191,2129,2,28,674
7229,3,37,840,2,17,192
7230,2,93,1066,2,21,364
7231,2,20,264,2,8,82
7232,2,10,108,2,7,43
7233,2,12,127,2,6,50
7234,2,8,59,2,6,31
7235,2,16,121,2,8,56
7236,2,18,309,2,12,84
7237,2,11,146,2,6,46
7238,2,26,289,2,10,93
7239,2,10,87,2,7,38
7240,2,10,64,2,6,33
7241,2,22,450,2,11,115
7242,2,15,258,2,9,67
7243,2,19,159,2,8,68
7244,2,10,96,2,7,39
7245,2,8,81,2,6,35
7246,2,50,654,2,14,209
7247,3,21,155,2,13,80
7248,2,14,88,2,7,50
7249,2,25,275,2,10,95
7250,2,55,493,2,14,193
7251,2,13,138,2,8,56
7252,2,13,187,2,9,61
7253,2,237,2842,2,35,878
7254,2,22,203,2,10,86
7255,2,8,62,2,6,30
7256,2,23,250,2,8,82
7257,3,40,450,2,15,154
7258,2,45,278,2,10,129
7259,3,21,281,2,10,83
7260,2,48,587,2,14,176
7261,2,11,126,2,6,43
7262,2,109,1472,2,19,420
7263,3,11,87,2,10,45
7264,2,14,147,2,10,63
7265,2,30,282,2,10,107
7266,2,16,105,2,8,54
7267,2,28,422,2,11,111
7268,2,24,413,2,11,119
7269,2,9,101,2,6,39
7270,2,16,205,2,9,64
7271,3,14,99,2,10,51
7272,2,14,176,2,7,56
7273,2,9,148,2,6,42
7274,2,8,115,2,6,37
7275,2,15,300,2,9,70
7276,2,11,244,2,7,50
7277,2,9,233,2,7,44
7278,3,15,100,2,10,55
7279,2,12,115,2,7,45
7280,2,16,306,2,7,75
7281,2,26,204,2,10,84
7282,2,11,95,2,8,44
7283,2,46,321,2,11,138
7284,2,13,151,2,7,50
7285,4,22,314,2,13,85
7286,2,9,59,2,6,31
7287,2,28,378,2,12,119
7288,2,13,137,2,7,48
7289,2,60,813,2,16,252
7290,2,26,240,2,10,100
7291,2,13,127,2,8,50
7292,2,18,198,2,8,68
7293,2,16,344,2,8,74
7294,2,72,615,2,15,236
7295,2,10,159,2,7,49
7296,2,87,945,2,18,322
7297,2,40,430,2,12,156
7298,2,31,598,2,11,140
7299,2,10,86,2,6,37
7300,2,11,98,2,6,45
7301,2,35,301,2,12,122
7302,2,10,54,2,7,33
7303,2,13,251,2,7,53
7304,2,18,131,2,9,63
7305,2,42,293,2,11,129
7306,2,190,1849,2,20,629
7307,2,35,335,2,12,134
7308,2,17,141,2,7,59
7309,2,24,334,2,11,103
7310,2,14,205,2,9,65
7311,2,21,179,2,9,80
7312,2,108,1456,2,19,416
7313,2,10,114,2,7,43
7314,2,29,247,2,9,98
7315,2,20,176,2,8,68
7316,3,97,1275,2,20,371
7317,2,11,113,2,6,40
7318,2,16,94,2,8,52
7319,2,18,189,2,8,70
7320,2,60,900,2,16,264
7321,2,21,226,2,9,80
7322,2,73,699,2,16,244
7323,2,11,92,2,6,40
7324,2,21,155,2,9,69
7325,2,51,494,2,13,180
7326,2,13,104,2,7,48
7327,2,10,77,2,6,40
7328,2,26,319,2,8,87
7329,2,13,273,2,8,62
7330,2,41,474,2,11,147
7331,2,18,326,2,10,86
7332,2,27,438,2,9,118
7333,2,48,664,2,15,200
7334,2,185,2077,2,25,652
7335,2,24,202,2,9,85
7336,2,15,241,2,9,74
7337,2,13,120,2,8,50
7338,2,18,181,2,9,69
7339,2,23,290,2,11,96
7340,2,22,307,2,9,93
7341,2,10,76,2,7,39
7342,2,11,75,2,7,39
7343,3,16,198,2,11,72
7344,2,192,2141,2,27,676
7345,2,13,65,2,6,36
7346,2,33,437,2,13,136
7347,2,9,100,2,7,38
7348,2,43,491,2,12,162
7349,2,55,551,2,15,209
7350,2,199,2043,2,22,691
7351,3,15,67,2,10,48
7352,2,11,67,2,7,39
7353,2,31,349,2,11,119
7354,2,9,331,2,7,61
7355,2,8,102,2,6,40
7356,2,9,81,2,6,34
7357,2,111,1528,2,21,433
7358,2,14,112,2,7,51
7359,2,60,498,2,13,203
7360,2,50,645,2,14,195
7361,3,117,1671,2,24,469
7362,2,12,53,2,7,37
7363,2,119,1380,2,20,429
7364,2,199,2215,2,28,701
7365,2,10,162,2,7,44
7366,2,15,240,2,9,74
7367,2,24,256,2,10,93
7368,2,14,87,2,6,44
7369,2,74,752,2,15,247
7370,2,11,61,2,6,36
7371,2,16,231,2,8,67
7372,2,187,1799,2,20,616
7373,2,35,511,2,12,153
7374,2,20,343,2,8,88
7375,2,21,213,2,10,82
7376,2,18,415,2,8,88
7377,2,17,239,2,9,81
7378,2,214,2309,2,29,744
7379,2,15,265,2,8,64
7380,2,10,61,2,7,35
7381,2,12,153,2,7,50
7382,2,21,214,2,10,87
7383,2,10,48,2,7,33
7384,2,26,272,2,10,104
7385,2,18,129,2,8,63
7386,2,97,1229,2,18,365
7387,2,234,2572,2,30,843
7388,2,12,56,2,6,38
7389,2,28,204,2,10,92
7390,2,25,264,2,12,109
7391,2,187,1800,2,20,616
7392,2,50,337,2,13,158
7393,2,25,435,2,9,111
7394,2,10,318,2,6,56
7395,2,15,192,2,7,61
7396,2,14,163,2,8,61
7397,2,15,86,2,8,51
7398,2,17,327,2,8,76
7399,2,17,151,2,10,67
7400,2,13,65,2,7,39
7401,2,11,74,2,7,41
7402,3,50,438,3,17,176
7403,2,23,380,2,8,97
7404,3,38,553,2,14,152
7405,2,17,100,2,8,56
7406,2,29,428,2,11,116
7407,2,13,112,2,7,48
7408,2,40,335,2,11,138
7409,2,208,2428,2,29,736
7410,2,45,632,2,14,179
7411,2,39,330,2,12,139
