Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
6487,2,16,104,2,7,53
6488,2,22,125,2,9,68
6489,2,43,531,2,11,155
6490,2,23,127,2,8,64
6491,2,13,125,2,9,54
6492,2,11,118,2,7,46
6493,3,80,951,2,18,285
6494,2,21,219,2,9,77
6495,2,43,647,2,13,174
6496,2,30,220,2,10,93
6497,2,18,258,2,9,77
6498,2,19,405,2,8,85
6499,2,22,268,2,10,84
6500,2,11,119,2,6,41
6501,2,15,124,2,7,51
6502,2,38,558,2,12,155
6503,2,86,983,2,17,286
6504,2,151,1429,2,20,496
6505,2,18,336,2,8,76
6506,2,8,41,2,6,28
6507,2,13,122,2,7,53
6508,2,12,114,2,7,45
6509,2,25,400,2,11,107
6510,2,38,488,2,14,149
6511,2,10,132,2,7,42
6512,2,39,245,2,9,111
6513,2,77,678,2,13,245
6514,2,8,62,2,6,31
6515,2,72,1138,2,16,303
6516,2,11,52,2,6,32
6517,2,11,273,2,7,56
6518,2,16,92,2,7,47
6519,2,17,183,2,7,66
6520,2,40,608,2,15,163
6521,2,14,91,2,7,46
6522,2,12,279,2,8,57
6523,2,12,99,2,7,43
6524,2,8,50,2,6,27
6525,2,42,425,2,13,157
6526,2,10,61,2,7,35
6527,2,21,246,2,9,85
6528,2,16,177,2,8,62
6529,2,11,118,2,6,42
6530,2,11,83,2,7,42
6531,2,62,607,2,14,199
6532,2,9,47,2,6,29
6533,3,52,424,2,17,178
6534,2,47,455,2,14,175
6535,2,11,275,2,7,58
6536,2,12,70,2,7,39
6537,2,44,426,2,13,156
6538,2,12,79,2,6,38
6539,2,10,91,2,6,38
6540,2,12,117,2,7,48
6541,3,13,87,2,10,50
6542,2,207,2431,2,24,750
6543,2,18,142,2,9,63
6544,2,8,93,2,6,31
6545,2,10,58,2,7,37
6546,2,25,293,2,11,104
6547,2,92,923,2,15,315
6548,2,103,1055,2,17,353
6549,2,20,350,2,9,85
6550,2,205,2023,2,20,666
6551,2,9,81,2,6,35
6552,2,13,68,2,7,44
6553,2,63,893,2,14,243
6554,2,20,319,2,9,85
6555,3,34,445,2,15,130
6556,2,9,225,2,7,49
6557,2,22,237,2,9,79
6558,2,137,1883,2,20,521
6559,2,15,137,2,8,52
6560,2,26,203,2,9,92
6561,3,14,265,2,10,64
6562,2,9,57,2,6,29
6563,2,21,188,2,8,71
6564,2,72,602,2,13,235
6565,2,41,349,2,10,132
6566,2,10,52,2,7,36
6567,2,23,338,2,8,85
6568,2,11,80,2,6,41
6569,3,18,132,2,11,68
6570,2,339,3403,2,36,1130
6571,2,19,129,2,9,66
6572,2,26,381,2,11,113
6573,2,14,322,2,8,74
6574,2,15,158,2,8,60
6575,2,15,94,2,7,49
6576,2,11,61,2,7,39
6577,2,47,491,2,10,149
6578,2,9,46,2,6,31
6579,2,35,529,2,13,149
6580,2,11,51,2,8,37
6581,2,25,184,2,8,84
6582,2,27,249,2,10,102
6583,2,8,83,2,6,31
6584,2,212,2483,2,25,770
6585,2,11,56,2,7,36
6586,2,48,462,2,15,174
6587,2,17,221,2,10,80
6588,2,8,104,2,6,34
6589,2,14,140,2,7,52
6590,2,18,329,2,8,76
6591,2,9,165,2,6,44
6592,2,12,338,2,6,59
6593,2,16,332,2,9,75
6594,2,13,168,2,7,55
6595,2,207,2661,2,24,771
6596,2,50,566,2,12,177
6597,2,9,54,2,6,31
6598,2,19,149,2,8,66
6599,2,23,172,2,8,74
6600,3,14,74,2,10,47
6601,2,9,60,2,6,30
6602,2,22,290,2,8,83
6603,2,26,263,2,11,107
6604,2,183,1824,2,27,632
6605,2,16,310,2,8,74
6606,2,15,223,2,7,61
6607,2,9,262,2,6,47
6608,2,20,169,2,10,74
6609,2,19,149,2,9,72
6610,2,36,703,2,13,168
6611,2,13,261,2,7,55
6612,2,15,145,2,8,52
6613,2,11,53,2,8,37
6614,2,16,303,2,9,73
6615,2,12,125,2,7,49
6616,2,15,143,2,8,57
6617,2,12,86,2,6,40
6618,2,204,2071,2,24,685
6619,2,10,53,2,7,35
6620,2,17,487,2,7,82
6621,2,16,140,2,7,53
6622,2,11,62,2,7,36
6623,2,45,534,2,14,168
6624,2,28,251,2,11,102
6625,2,20,307,2,8,72
6626,3,22,150,2,11,77
6627,2,18,204,2,9,73
6628,2,16,490,2,7,84
6629,2,28,216,2,9,95
6630,2,16,109,2,8,56
6631,2,14,221,2,7,54
6632,2,8,98,2,6,36
6633,2,21,196,2,8,70
6634,2,8,182,2,6,43
6635,2,9,128,2,7,40
6636,3,32,480,2,13,128
6637,3,13,92,2,10,52
6638,2,229,2614,2,28,792
6639,2,9,43,2,6,28
6640,2,19,235,2,9,77
6641,2,10,45,2,6,31
6642,2,66,567,2,14,221
6643,2,18,129,2,8,60
6644,2,144,1793,2,22,541
6645,3,16,362,2,11,85
6646,2,17,132,2,8,58
6647,2,19,134,2,7,62
6648,2,23,178,2,9,79
6649,2,11,99,2,8,42
6650,2,11,228,2,8,56
6651,2,8,73,2,6,34
6652,2,199,2005,2,19,651
6653,2,41,895,2,13,184
6654,2,19,137,2,9,69
6655,2,49,844,2,15,215
6656,2,26,159,2,8,79
6657,2,27,202,2,9,86
6658,2,10,60,2,8,38
6659,2,54,628,2,13,192
6660,2,211,2650,2,25,780
6661,2,28,209,2,10,96
6662,2,10,169,2,7,47
6663,2,9,87,2,7,35
6664,2,14,118,2,8,52
6665,2,17,164,2,9,68
6666,2,14,273,2,9,62
6667,2,14,340,2,8,69
6668,2,26,195,2,10,92
6669,2,10,95,2,7,41
6670,2,73,829,2,17,277
6671,2,8,41,2,6,27
6672,2,20,184,2,8,73
6673,2,41,524,2,14,156
6674,2,15,98,2,7,47
6675,2,9,298,2,7,53
6676,2,334,4041,2,37,1220
6677,2,13,107,2,8,55
6678,2,11,53,2,6,36
6679,2,26,370,2,11,102
6680,2,29,364,2,12,117
6681,2,13,153,2,7,54
6682,2,27,235,2,9,94
6683,2,11,86,2,8,42
6684,2,76,954,2,16,277
6685,2,10,79,2,7,40
6686,2,16,106,2,9,59
6687,3,30,321,2,13,112
6688,2,39,691,2,12,163
6689,2,11,275,2,7,57
6690,2,29,264,2,9,98
6691,2,9,52,2,7,34
6692,2,19,124,2,8,66
6693,2,41,494,2,12,153
6694,2,31,212,2,10,102
6695,2,11,108,2,8,49
6696,2,17,220,2,8,62
6697,2,10,124,2,6,42
6698,2,9,256,2,7,51
6699,2,23,117,2,10,67
6700,2,11,51,2,7,37
6701,2,200,2040,2,20,658
6702,2,24,163,2,9,73
6703,2,45,366,2,12,148
6704,2,199,1983,2,19,650
6705,2,16,370,2,8,76
6706,2,10,125,2,7,44
6707,2,22,547,2,10,109
6708,2,10,89,2,6,36
6709,2,10,67,2,7,36
6710,2,12,143,2,7,45
6711,2,63,728,2,13,227
6712,2,8,37,2,6,26
6713,2,19,296,2,8,74
6714,2,15,188,2,7,59
6715,2,17,233,2,7,62
6716,2,10,50,2,7,32
6717,2,52,607,2,15,193
6718,2,198,2041,2,23,668
6719,2,16,413,2,8,78
6720,2,10,143,2,6,43
6721,2,17,116,2,9,59
6722,2,10,126,2,6,39
6723,2,13,93,2,7,43
6724,2,201,2041,2,24,676
6725,2,51,1058,2,15,228
6726,2,34,493,2,12,144
6727,2,46,833,2,12,193
6728,2,14,96,2,7,47
6729,2,113,1191,2,21,383
6730,2,12,306,2,8,65
6731,2,22,261,2,13,102
6732,2,39,404,2,14,147
6733,2,13,144,2,8,55
6734,2,16,214,2,9,71
6735,2,15,81,2,7,48
6736,2,15,325,2,8,68
6737,2,43,465,2,10,139
6738,2,11,54,2,7,36
6739,2,11,100,2,7,39
6740,2,37,408,2,13,131
6741,2,21,112,2,8,67
6742,2,37,285,2,10,120
6743,2,9,47,2,7,31
6744,2,29,309,2,10,101
6745,3,40,274,2,14,133
6746,2,23,158,2,9,77
6747,2,22,442,2,10,102
6748,2,24,327,2,10,95
6749,2,23,437,2,11,104
6750,2,11,73,2,6,36
6751,2,89,850,2,17,297
6752,2,37,242,2,10,108
6753,2,22,186,2,9,83
6754,2,11,56,2,7,34
6755,2,55,677,2,13,202
6756,2,207,2219,2,20,681
6757,2,30,276,2,10,105
6758,2,20,147,2,10,72
6759,2,11,66,2,7,39
6760,2,24,176,2,11,87
6761,2,34,424,2,12,129
6762,3,16,99,2,10,56
6763,2,10,54,2,6,32
6764,2,18,172,2,7,72
6765,2,11,133,2,8,49
6766,2,16,159,2,8,65
6767,2,43,722,2,11,171
6768,2,32,248,2,11,112
6769,2,20,298,2,8,77
6770,2,8,118,2,6,34
6771,2,12,156,2,8,49
6772,2,71,915,2,15,260
6773,2,20,174,2,9,77
6774,2,17,148,2,9,62
6775,2,10,82,2,6,38
6776,2,24,173,2,9,79
6777,2,10,45,2,6,30
6778,2,38,373,2,10,125
6779,2,39,595,2,13,162
6780,2,11,59,2,6,37
6781,2,18,119,2,7,58
6782,3,19,92,2,10,58
6783,2,10,122,2,7,43
6784,2,13,122,2,7,51
6785,2,102,1073,2,18,357
6786,2,13,95,2,6,43
6787,2,22,369,2,9,95
6788,2,14,62,2,8,45
6789,2,12,266,2,8,65
6790,2,15,83,2,7,44
6791,2,8,92,2,6,32
6792,2,9,119,2,6,41
6793,2,26,478,2,11,116
6794,2,16,156,2,9,57
6795,2,11,146,2,7,46
6796,2,12,113,2,7,45
6797,2,9,51,2,6,31
6798,2,10,55,2,6,32
6799,2,98,1083,2,17,349
6800,2,12,83,2,7,40
6801,2,29,334,2,11,106
6802,2,8,40,2,6,27
6803,2,27,417,2,12,110
6804,2,18,354,2,8,72
6805,2,15,153,2,9,62
6806,2,221,2203,2,27,744
6807,2,9,247,2,6,48
6808,2,13,249,2,7,55
6809,2,10,344,2,6,61
6810,2,47,652,2,12,180
6811,2,17,359,2,8,83
6812,2,13,172,2,7,53
6813,2,13,214,2,8,62
6814,2,13,179,2,7,54
6815,2,35,502,2,12,134
6816,2,13,128,2,7,56
6817,2,19,132,2,9,64
6818,2,13,116,2,7,51
6819,2,56,632,2,14,196
6820,2,8,246,2,6,41
6821,2,94,926,2,16,323
6822,2,9,76,2,6,37
6823,2,18,114,2,8,61
6824,2,9,184,2,6,44
6825,2,9,134,2,6,37
6826,2,16,293,2,7,65
6827,2,20,161,2,8,65
6828,2,53,1119,2,15,237
6829,2,38,274,2,11,120
6830,2,22,450,2,9,101
6831,2,8,73,2,6,31
6832,2,201,2043,2,24,678
6833,2,31,251,2,11,105
6834,2,21,628,2,9,111
6835,2,10,63,2,6,34
6836,2,55,457,2,12,177
6837,2,12,71,2,6,36
6838,2,20,138,2,8,66
6839,2,13,151,2,8,53
6840,2,12,139,2,7,53
6841,2,14,264,2,7,63
6842,2,8,77,2,6,32
6843,2,32,428,2,10,124
6844,2,28,230,2,10,88
6845,2,9,84,2,7,38
6846,2,50,1093,2,14,227
6847,2,12,91,2,8,49
6848,2,22,194,2,9,79
6849,2,12,69,2,7,40
6850,2,36,683,2,12,159
6851,2,12,118,2,7,48
6852,2,59,738,2,16,230
6853,2,25,401,2,9,100
6854,2,50,721,2,10,174
6855,2,25,487,2,11,114
6856,2,33,477,2,11,134
6857,2,15,115,2,7,51
6858,2,26,222,2,13,101
6859,2,12,232,2,7,56
6860,2,17,90,2,6,51
6861,2,40,545,2,13,160
6862,2,12,92,2,7,42
6863,2,14,121,2,7,52
6864,2,42,393,2,13,157
6865,2,9,97,2,7,37
6866,2,83,713,2,14,261
6867,2,11,98,2,6,41
6868,2,12,91,2,8,43
6869,3,58,715,2,17,229
6870,2,18,120,2,8,60
6871,2,17,218,2,9,72
6872,2,55,636,2,13,206
6873,2,72,771,2,21,270
6874,2,13,251,2,7,62
6875,2,29,207,2,9,92
6876,2,47,452,2,14,174
6877,2,57,688,2,15,212
6878,2,12,123,2,8,46
6879,2,21,351,2,9,91
6880,2,8,251,2,6,46
6881,2,33,212,2,12,112
6882,2,55,350,2,13,167
6883,2,13,87,2,7,47
6884,2,16,169,2,9,70
6885,2,44,533,2,12,159
6886,2,13,130,2,8,56
6887,2,12,131,2,8,53
6888,2,26,181,2,11,91
6889,2,38,332,2,10,123
6890,2,23,185,2,9,84
6891,2,9,55,2,6,30
6892,2,50,416,2,16,189
6893,2,25,128,2,8,74
6894,2,11,76,2,6,37
6895,2,10,125,2,7,43
6896,2,13,114,2,6,44
6897,2,18,444,2,11,95
6898,2,8,46,2,6,26
6899,2,8,60,2,6,30
6900,2,11,297,2,6,55
6901,2,18,114,2,10,66
6902,2,32,237,2,10,102
6903,2,33,301,2,9,111
6904,2,94,1114,2,15,334
6905,2,9,95,2,6,35
6906,2,12,88,2,7,43
6907,2,27,180,2,9,89
6908,2,15,146,2,8,61
6909,2,24,254,2,10,96
6910,2,51,1065,2,14,228
6911,2,10,134,2,6,44
6912,2,8,97,2,6,32
6913,2,40,313,2,10,121
6914,2,24,339,2,10,93
6915,2,12,134,2,7,46
6916,2,15,225,2,10,71
6917,2,11,83,2,6,40
6918,2,39,408,2,11,135
6919,2,13,65,2,7,41
6920,2,10,110,2,7,40
6921,2,16,200,2,8,64
6922,2,14,106,2,6,46
6923,2,14,95,2,8,52
6924,2,33,408,2,12,126
6925,2,15,312,2,10,73
6926,2,12,269,2,7,52
6927,2,48,543,2,11,160
6928,2,19,324,2,8,78
6929,2,11,60,2,7,37
6930,2,9,56,2,6,30
6931,2,58,647,2,15,209
6932,2,11,143,2,6,47
6933,2,9,497,2,6,70
6934,2,29,620,2,11,131
6935,2,30,219,2,10,99
6936,2,31,655,2,12,145
6937,2,38,868,2,13,179
6938,2,9,63,2,7,33
6939,2,26,227,2,10,95
6940,2,26,388,2,11,109
6941,2,15,152,2,8,62
6942,2,14,116,2,7,50
6943,2,13,105,2,7,49
6944,2,34,561,2,12,139
6945,2,12,124,2,7,47
6946,2,23,363,2,9,93
6947,2,74,991,2,16,301
6948,2,30,419,2,11,117
6949,2,43,704,2,14,177
6950,2,12,319,2,7,63
6951,2,11,72,2,6,37
6952,2,61,436,2,16,196
6953,2,19,232,2,8,69
6954,2,26,175,2,10,86
6955,2,8,82,2,6,32
6956,2,15,111,2,7,52
6957,2,8,287,2,6,53
6958,2,14,132,2,7,52
6959,2,59,544,2,16,218
6960,2,14,264,2,8,63
6961,2,13,91,2,7,48
6962,2,8,55,2,6,28
6963,2,10,51,2,6,30
6964,2,16,138,2,9,59
6965,2,12,86,2,7,41
6966,2,137,1852,2,20,520
6967,2,12,66,2,7,38
6968,2,10,257,2,7,52
6969,2,18,147,2,8,62
6970,2,23,210,2,9,82
6971,2,12,81,2,7,42
6972,2,12,373,2,8,69
6973,2,22,149,2,9,71
6974,2,11,127,2,7,43
6975,2,21,205,2,9,78
6976,2,22,298,2,11,96
6977,2,20,338,2,7,75
6978,2,9,563,2,7,77
6979,2,31,417,2,12,129
6980,2,9,46,2,6,30
6981,2,8,46,2,6,26
6982,2,11,124,2,8,47
6983,2,150,1670,2,19,512
6984,2,149,1413,2,19,488
6985,2,14,157,2,9,60
6986,2,11,121,2,7,47
6987,2,46,544,2,11,166
6988,2,13,87,2,6,46
6989,2,100,973,2,17,343
6990,2,36,246,2,9,107
6991,2,8,68,2,6,31
6992,2,13,93,2,9,49
6993,2,12,130,2,7,46
6994,2,28,259,2,14,115
6995,2,78,862,2,13,258
6996,2,26,177,2,9,82
6997,2,64,895,2,14,248
6998,2,11,80,2,8,46
6999,2,140,1716,2,20,516
