Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
8437,2,34,653,2,18,329
8438,2,60,3621,2,35,962
8439,2,18,1073,2,16,295
8440,2,28,318,2,12,169
8441,1,8,331,1,7,96
8442,1,9,171,1,5,84
8443,1,28,419,1,14,275
8444,1,70,1119,1,19,648
8445,1,21,355,1,11,224
8446,1,56,741,1,16,449
8447,1,82,1342,1,22,773
8448,1,30,536,1,15,280
8449,2,56,1334,2,25,785
8450,1,59,1043,1,19,499
8451,5,229,5109,5,89,2972
8452,2,54,806,2,22,422
8453,1,151,3614,1,35,2121
8454,2,107,3150,2,37,1328
8455,3,14,153,2,10,93
8456,1,8,494,1,6,131
8457,9,715,17436,8,164,8768
8458,3,29,560,3,16,211
8459,1,8,205,1,7,71
8460,1,4,49,1,3,30
8461,2,53,1180,2,24,663
8462,2,232,4374,2,42,2501
8463,1,10,167,1,8,110
8464,2,22,313,2,10,122
8465,1,13,183,1,7,112
8466,1,3,20,1,2,13
8467,1,273,5426,1,38,3229
8468,1,31,995,1,16,378
8469,1,19,570,1,12,223
8470,3,37,1137,3,20,370
8471,2,133,2626,2,38,1465
8472,1,86,4044,1,35,1501
8473,5,195,3944,5,61,2168
8474,2,91,1836,2,30,868
8475,2,45,1449,2,24,563
8476,4,130,4283,4,53,1435
8477,2,26,773,2,17,306
8478,1,3,91,1,2,28
8479,1,140,2141,1,23,1068
8480,6,395,8897,6,107,4466
8481,1,44,1609,1,21,548
8482,7,156,5902,7,86,1883
8483,2,308,6472,2,52,3716
8484,1,80,1744,1,26,1075
8485,2,100,1798,2,27,939
8486,1,10,213,1,5,72
8487,1,61,1178,1,21,733
8488,1,70,1119,1,19,648
8489,6,455,9876,6,126,5590
8490,5,80,1777,4,42,686
8491,2,39,807,2,19,456
8492,1,135,3008,1,32,1696
8493,2,45,1094,2,20,558
8494,1,74,1632,1,20,657
8495,5,346,8189,5,112,4545
8496,3,28,513,3,20,253
8497,1,60,1347,1,22,818
8498,3,257,5441,3,68,3208
8499,3,410,9593,3,87,5447
8500,1,20,279,1,10,167
8501,2,55,1567,2,33,675
8502,2,69,1659,2,29,960
8503,3,118,2694,3,47,1417
8504,3,26,798,2,17,346
8505,10,405,8038,6,129,4562
8506,1,17,996,1,12,265
8507,2,13,456,2,9,135
8508,1,73,1725,1,23,981
8509,1,23,281,1,7,114
8510,1,15,221,1,8,119
8511,1,6,111,1,5,55
8512,4,49,856,3,25,369
8513,2,41,669,2,19,352
8514,1,12,494,1,8,155
8515,1,11,309,1,8,125
8516,3,16,582,3,13,174
8517,2,412,8844,2,69,5047
8518,1,11,309,1,8,125
8519,1,50,678,1,16,428
8520,2,84,2072,2,36,1102
8521,1,41,852,1,20,454
8522,4,313,6217,4,85,3594
8523,1,38,709,1,18,464
8524,2,252,4321,2,47,2683
8525,1,8,119,1,5,69
8526,4,159,3381,4,57,1952
8527,2,147,2174,2,26,1090
8528,5,226,6565,5,105,3528
8529,2,437,8856,2,67,5041
8530,1,39,886,1,19,557
8531,4,111,2660,4,52,1422
8532,2,45,1052,2,25,528
8533,1,8,94,1,7,69
8534,18,338,6776,9,174,3214
8535,2,152,3472,2,47,2004
8536,2,36,512,2,16,330
8537,3,77,1673,3,33,1008
8538,3,128,2179,3,41,1183
8539,1,82,1342,1,22,773
8540,1,18,255,1,8,119
8541,1,147,2813,1,29,1782
8542,15,363,8670,8,144,4541
8543,1,18,180,1,6,82
8544,4,114,3892,4,50,1272
8545,2,28,1008,2,20,342
8546,1,73,1725,1,23,981
8547,1,10,61,1,5,39
8548,2,126,2202,2,38,1465
8549,2,65,1458,2,28,638
8550,1,12,132,1,8,90
8551,1,4,83,1,3,37
8552,3,218,3559,3,49,1768
8553,1,35,709,1,18,378
8554,1,69,1445,1,22,913
8555,2,56,2879,2,34,853
8556,3,361,7300,3,63,4303
8557,1,4,227,1,3,53
8558,1,57,1046,1,18,600
8559,1,51,1424,1,20,688
8560,2,205,5038,2,54,2795
8561,3,295,6512,3,78,3548
8562,2,147,2858,2,31,1542
8563,1,8,242,1,6,125
8564,4,58,1784,3,36,663
8565,1,9,143,1,5,70
8566,1,19,539,1,9,192
8567,1,53,836,1,14,395
8568,1,98,1955,1,25,1024
8569,1,10,221,1,6,77
8570,2,24,299,2,11,151
8571,1,18,383,1,12,197
8572,2,157,2511,2,33,1241
8573,1,37,550,1,14,293
8574,1,7,79,1,5,53
8575,2,175,3641,2,47,2036
8576,1,17,206,1,9,131
8577,4,47,1161,4,34,507
8578,1,65,686,1,14,447
8579,1,42,675,1,14,374
8580,1,42,675,1,14,374
8581,1,61,1066,1,19,649
8582,2,482,8929,2,67,5403
8583,2,81,3719,2,31,1054
8584,1,11,454,1,9,162
8585,5,214,4114,5,76,2415
8586,2,54,2132,2,39,1081
8587,4,122,3893,3,49,1634
8588,18,833,19595,14,300,10722
8589,1,8,119,1,5,69
8590,6,305,6836,6,101,3864
8591,6,1089,23986,6,193,13241
8592,1,151,3614,1,35,2121
8593,1,69,1322,1,20,794
8594,1,98,1955,1,25,1024
8595,1,12,200,1,5,74
8596,5,598,12169,5,113,7052
8597,7,604,12016,7,148,6987
8598,2,133,2675,2,39,1156
8599,1,11,165,1,5,73
8600,12,399,10636,11,173,5142
8601,4,128,4172,4,62,1514
8602,2,47,788,2,22,357
8603,2,231,5036,2,57,3059
8604,1,21,301,1,10,193
8605,2,26,930,2,18,317
8606,2,288,5920,2,43,3410
8607,4,650,14734,4,108,7940
8608,1,17,779,1,13,244
8609,1,209,3503,1,29,2174
8610,2,33,793,2,20,364
8611,1,37,832,1,17,378
8612,2,210,4713,2,56,2683
8613,3,109,1783,3,33,936
8614,1,61,1178,1,21,733
8615,1,74,1632,1,20,657
8616,1,7,169,1,5,59
8617,2,82,1339,2,28,692
8618,3,56,674,3,22,361
8619,6,75,2210,5,48,799
8620,1,34,759,1,15,427
8621,18,279,6767,9,148,2974
8622,3,66,1904,3,36,1022
8623,2,40,617,2,23,411
8624,4,260,7299,4,79,3471
8625,1,7,61,1,4,36
8626,4,173,4260,4,67,2323
8627,2,22,293,2,14,170
8628,1,13,216,1,8,125
8629,3,64,989,3,30,462
8630,1,277,5836,1,37,3351
8631,3,445,9315,3,83,5535
8632,1,82,1342,1,22,773
8633,1,209,3503,1,29,2174
8634,9,312,6936,7,120,3874
8635,1,13,277,1,9,160
8636,1,3,20,1,2,13
8637,1,18,255,1,8,119
8638,1,209,3503,1,29,2174
8639,2,23,500,2,14,210
8640,5,293,5709,5,86,2758
8641,1,8,179,1,6,91
8642,3,40,871,3,23,342
8643,3,56,1512,3,34,720
8644,7,317,5853,7,89,3421
8645,2,108,1826,2,34,1136
8646,1,64,1152,1,21,743
8647,2,56,1392,2,26,548
8648,2,284,4694,2,47,2896
8649,1,20,673,1,12,298
8650,1,244,4944,1,37,2657
8651,1,15,234,1,8,117
8652,1,22,535,1,14,266
8653,1,52,871,1,16,535
8654,1,9,313,1,6,104
8655,2,12,163,2,8,77
8656,1,12,485,1,8,109
8657,1,71,3373,1,24,938
8658,5,164,2976,5,63,1565
8659,2,28,625,2,16,247
8660,1,59,1260,1,19,564
8661,2,52,1425,2,29,631
8662,7,411,7871,7,122,4530
8663,1,15,229,1,10,126
8664,4,31,791,3,21,318
8665,2,31,1006,2,17,345
8666,1,22,379,1,12,248
8667,1,4,153,1,3,52
8668,10,343,8390,8,141,4326
8669,5,72,1632,4,40,622
8670,9,333,6508,9,132,3521
8671,1,31,636,1,15,365
8672,1,15,130,1,6,71
8673,1,13,364,1,10,183
8674,1,57,3159,1,31,944
8675,2,337,7183,2,59,4169
8676,1,20,550,1,12,254
8677,2,31,606,2,15,295
8678,5,470,10450,5,124,5675
8679,3,453,8964,3,87,5033
8680,1,28,814,1,15,312
8681,4,38,1131,4,26,437
8682,1,16,510,1,10,194
8683,8,105,1658,7,59,844
8684,1,44,1799,1,22,687
8685,1,13,344,1,9,136
8686,1,13,90,1,6,63
8687,1,35,1425,1,22,548
8688,1,3,9,1,2,6
8689,1,144,2814,1,28,1522
8690,1,17,996,1,12,265
8691,3,38,586,3,22,279
8692,1,6,26,1,4,20
8693,5,50,2541,4,38,726
8694,2,61,1180,2,24,498
8695,1,47,1319,1,20,593
8696,4,383,7254,4,75,3779
8697,6,58,1385,5,41,581
8698,1,5,68,1,3,24
8699,1,5,36,1,4,24
8700,1,28,419,1,14,275
8701,1,147,2813,1,29,1782
8702,5,507,11968,5,110,5866
8703,1,10,313,1,7,117
8704,1,5,68,1,3,24
8705,1,92,1965,1,25,1169
8706,1,35,696,1,16,333
8707,2,109,2399,2,34,1175
8708,2,17,215,2,8,101
8709,2,26,472,2,12,194
8710,4,329,5942,4,76,3629
8711,3,35,390,3,20,230
8712,3,26,526,3,18,228
8713,1,15,130,1,6,71
8714,2,299,6215,2,49,3599
8715,4,22,665,3,17,218
8716,1,111,2422,1,26,1339
8717,3,123,3095,3,51,1272
8718,2,33,485,2,20,313
8719,1,143,3338,1,31,1874
8720,1,4,23,1,3,16
8721,1,16,163,1,7,82
8722,5,122,3865,5,68,1507
8723,1,5,223,1,4,55
8724,1,7,324,1,6,79
8725,3,569,12015,3,89,6498
8726,8,125,2631,6,69,1556
8727,2,13,113,2,8,79
8728,1,4,23,1,3,16
8729,1,144,2814,1,28,1522
8730,1,49,563,1,12,305
8731,2,151,3506,2,46,1905
8732,1,59,1043,1,19,499
8733,2,76,1696,2,29,795
8734,4,58,1542,4,31,569
8735,4,68,1695,3,40,695
8736,1,6,40,1,4,27
8737,2,184,4263,2,52,2424
8738,1,5,132,1,4,42
8739,2,25,326,2,12,187
8740,1,160,3020,1,30,1690
8741,1,9,159,1,6,72
8742,3,477,8893,3,80,5118
8743,1,209,3503,1,29,2174
8744,1,11,165,1,5,73
8745,1,30,550,1,13,257
8746,1,111,2422,1,26,1339
8747,1,77,1398,1,21,879
8748,1,65,1336,1,22,842
8749,1,19,385,1,11,237
8750,11,437,11675,10,178,6028
8751,1,21,404,1,11,203
8752,1,27,406,1,13,229
8753,1,15,130,1,6,71
8754,1,7,81,1,5,41
8755,3,13,442,3,12,160
8756,6,124,3500,5,71,1478
8757,3,80,1063,3,27,478
8758,1,77,1398,1,21,879
8759,1,43,713,1,11,266
8760,1,20,550,1,12,254
8761,8,188,3337,8,93,1730
8762,4,150,4661,4,56,1581
8763,4,56,974,4,29,468
8764,1,6,105,1,5,53
8765,4,299,4754,4,74,2753
8766,1,44,1609,1,21,548
8767,1,9,159,1,6,72
8768,10,251,5452,8,117,2648
8769,2,260,4670,2,46,2763
8770,1,9,590,1,7,143
8771,4,84,2818,4,51,981
8772,1,20,578,1,14,229
8773,1,10,357,1,9,139
8774,1,10,98,1,6,57
8775,4,153,4662,4,62,1645
8776,4,221,4089,3,61,2554
8777,11,451,8244,9,143,4106
8778,4,47,1857,4,35,603
8779,1,22,549,1,11,216
8780,2,42,469,2,16,259
8781,2,49,741,2,21,406
8782,4,69,2343,3,41,922
8783,1,140,2141,1,23,1068
8784,1,82,1342,1,22,773
8785,1,52,913,1,17,506
8786,1,33,310,1,10,194
8787,1,244,4944,1,37,2657
8788,2,211,4187,2,47,2279
8789,3,56,940,3,23,423
8790,1,33,457,1,11,234
8791,2,33,806,2,18,329
8792,1,9,159,1,6,72
8793,4,424,9150,4,89,5155
8794,1,17,347,1,9,156
8795,1,39,786,1,17,451
8796,1,10,115,1,6,70
8797,1,35,728,1,14,307
8798,7,132,4409,5,67,1371
8799,1,60,1347,1,22,818
8800,1,34,759,1,15,427
8801,3,32,383,3,18,183
8802,1,22,379,1,12,248
8803,3,46,1093,3,24,446
8804,1,22,185,1,9,115
8805,3,141,2790,3,51,1684
8806,5,87,2427,5,53,993
8807,3,237,4750,3,53,2668
8808,4,281,5452,4,64,2964
8809,1,9,185,1,6,97
8810,1,18,255,1,8,119
8811,2,119,2517,2,38,1513
8812,1,6,52,1,5,33
8813,1,15,197,1,8,111
8814,4,73,1296,2,29,622
8815,1,5,107,1,3,54
8816,1,32,607,1,14,357
8817,1,43,713,1,11,266
8818,1,8,120,1,6,53
8819,1,59,1193,1,22,755
8820,2,173,3302,2,45,1735
8821,2,147,2556,2,39,1395
8822,1,19,462,1,11,211
8823,1,10,152,1,6,88
8824,1,152,3427,1,33,1857
8825,3,293,6722,3,80,3807
8826,3,66,1589,3,35,752
8827,1,6,52,1,4,31
8828,1,21,425,1,12,234
8829,2,68,1207,2,24,692
8830,1,36,822,1,18,450
8831,1,4,35,1,3,16
8832,1,38,561,1,14,370
8833,1,17,779,1,13,244
8834,1,8,125,1,6,68
8835,1,3,66,1,2,24
8836,7,231,5562,4,75,3079
8837,17,710,12427,13,240,7265
8838,4,673,13520,4,111,7681
8839,1,36,730,1,16,370
8840,2,31,1603,2,23,520
8841,1,45,732,1,14,330
8842,1,45,732,1,14,330
8843,3,27,540,3,21,307
8844,3,89,1319,3,35,788
8845,2,68,1466,2,23,767
8846,8,872,18301,8,181,10108
8847,1,56,1091,1,18,557
8848,2,132,3143,2,41,1760
8849,1,17,370,1,10,173
8850,1,3,89,1,2,27
8851,1,55,1401,1,19,726
8852,3,535,10605,3,87,6306
8853,1,15,188,1,7,121
8854,2,203,4685,2,53,2692
8855,1,38,505,1,14,300
8856,1,34,759,1,15,427
8857,1,20,605,1,11,238
8858,3,257,5177,3,69,2786
8859,2,304,6234,2,50,3621
8860,3,16,310,2,12,120
8861,2,60,1081,2,23,675
8862,1,29,695,1,15,293
8863,5,686,13820,5,132,8155
8864,3,185,2609,3,47,1614
8865,4,339,7061,4,80,3857
8866,1,8,175,1,5,68
8867,3,154,3326,3,56,1972
8868,3,71,980,3,30,647
8869,8,403,7483,6,110,4397
8870,5,60,1818,4,38,655
8871,1,43,1033,1,14,351
8872,2,26,317,2,12,150
8873,1,22,549,1,11,216
8874,1,33,334,1,10,196
8875,3,57,974,2,23,625
8876,1,3,20,1,2,10
8877,3,14,602,3,12,191
8878,1,30,682,1,16,370
8879,1,16,703,1,11,207
8880,2,174,4235,2,48,2219
8881,1,88,1598,1,22,865
8882,3,363,7737,3,69,4397
8883,1,4,297,1,3,68
8884,2,186,4365,2,43,1749
8885,1,24,563,1,13,261
8886,1,5,429,1,4,88
8887,1,4,14,1,2,8
8888,3,90,2461,3,48,1019
8889,1,65,686,1,14,447
8890,1,60,3181,1,30,991
8891,1,49,563,1,12,305
8892,2,66,836,2,18,401
8893,2,32,621,2,17,313
8894,2,32,926,2,16,313
8895,1,22,538,1,13,246
8896,1,312,7652,1,44,3834
8897,1,15,167,1,7,103
8898,6,69,1091,5,37,528
8899,1,8,95,1,6,55
8900,1,30,572,1,14,335
8901,3,381,7595,3,77,4493
8902,2,14,152,2,10,90
8903,1,8,132,1,5,66
8904,3,99,3708,3,44,1077
8905,2,19,428,2,15,182
8906,1,56,1091,1,18,557
8907,2,25,210,2,12,133
8908,1,76,1332,1,21,886
8909,1,60,1347,1,22,818
8910,2,53,826,2,17,329
8911,1,4,50,1,3,29
8912,1,14,400,1,11,170
8913,4,252,4138,4,70,2271
8914,5,379,8096,5,107,4476
8915,13,1089,25009,12,286,13769
8916,2,24,432,2,13,204
8917,1,91,1465,1,21,838
8918,4,308,6566,4,92,3828
8919,1,6,49,1,4,34
8920,1,18,437,1,12,251
8921,1,7,69,1,5,50
8922,1,4,46,1,3,19
8923,4,28,727,4,23,290
8924,1,3,71,1,2,27
8925,1,8,130,1,6,64
8926,1,140,2141,1,23,1068
8927,1,27,595,1,11,202
8928,1,88,1598,1,22,865
8929,1,5,141,1,3,41
8930,3,55,855,3,28,517
8931,1,7,69,1,5,50
8932,5,44,1155,4,31,490
8933,1,9,342,1,6,125
8934,1,36,615,1,14,358
8935,1,60,3181,1,30,991
8936,1,140,2141,1,23,1068
8937,2,31,795,2,21,445
8938,3,223,5054,3,65,2898
8939,2,29,338,2,11,151
8940,1,8,141,1,7,76
8941,2,51,1030,2,25,556
8942,3,64,1666,3,33,693
8943,2,57,1169,2,29,648
8944,1,6,85,1,5,48
8945,1,7,64,1,4,33
8946,2,28,322,2,11,166
8947,1,30,572,1,14,335
8948,6,102,4013,6,61,1255
8949,3,72,1994,3,35,765
8950,1,52,1033,1,18,539
8951,5,110,2299,5,60,1161
8952,1,9,143,1,5,70
8953,5,52,2162,4,42,684
8954,1,160,3020,1,30,1690
8955,1,151,3614,1,35,2121
8956,6,357,8580,6,130,4988
8957,1,15,165,1,7,97
8958,4,196,3511,4,60,2065
8959,1,9,502,1,6,112
8960,1,6,50,1,3,25
8961,1,47,1277,1,20,534
8962,4,324,7691,4,71,3735
8963,2,36,622,2,16,359
8964,4,401,7710,4,91,4492
8965,8,274,5678,7,110,2869
8966,1,22,549,1,11,216
8967,1,85,1918,1,26,1161
8968,13,437,10575,8,157,5378
8969,1,16,442,1,10,209
8970,1,6,113,1,5,40
8971,2,10,211,2,8,80
8972,2,50,849,2,26,519
8973,3,167,4309,3,56,1944
8974,1,27,406,1,13,229
8975,1,140,2141,1,23,1068
8976,1,140,2141,1,23,1068
8977,6,264,4900,6,93,2960
8978,1,26,620,1,15,360
8979,1,49,1534,1,22,819
8980,1,6,35,1,3,25
8981,1,140,2141,1,23,1068
8982,2,56,1086,2,28,571
8983,1,49,563,1,12,305
8984,1,143,3338,1,31,1874
8985,1,12,229,1,8,102
8986,1,277,5836,1,37,3351
8987,1,33,334,1,10,196
8988,1,6,40,1,4,27
8989,7,298,5447,5,87,2652
8990,3,39,1108,3,29,453
8991,4,273,5244,3,57,2898
8992,1,10,241,1,7,123
8993,1,12,121,1,8,86
8994,1,8,133,1,7,82
8995,2,29,1392,2,18,419
8996,1,74,1632,1,20,657
8997,6,37,718,4,29,294
8998,5,29,454,4,23,260
8999,1,4,178,1,3,52
9000,3,226,6529,3,83,3492
9001,1,35,513,1,15,332
9002,1,9,342,1,6,125
9003,1,18,429,1,10,197
9004,4,121,2731,4,56,1522
9005,1,6,88,1,4,44
9006,1,15,402,1,9,158
9007,1,17,1481,1,15,363
9008,1,143,3338,1,31,1874
9009,1,52,1033,1,18,539
9010,2,57,1002,2,26,631
9011,8,523,11322,7,149,6410
9012,4,82,2649,4,47,991
9013,1,3,19,1,2,13
9014,1,29,695,1,15,293
9015,1,140,2141,1,23,1068
9016,1,47,1277,1,20,534
9017,1,43,976,1,17,433
9018,4,711,16113,4,124,8745
9019,5,686,14420,5,132,8303
9020,2,58,1594,2,28,812
9021,1,8,186,1,6,77
9022,1,76,1332,1,21,886
9023,1,18,383,1,12,197
9024,1,10,113,1,5,48
9025,5,355,7520,4,80,4185
9026,1,14,484,1,8,154
9027,1,3,317,1,2,47
9028,2,124,1876,2,33,1094
9029,2,20,506,2,13,198
9030,12,397,9825,10,168,5224
9031,1,3,8,1,2,6
9032,1,28,1539,1,17,427
9033,2,86,1419,2,30,849
9034,1,50,870,1,17,579
9035,4,93,1995,3,45,944
9036,1,76,1759,1,19,817
9037,3,97,1888,3,42,1106
9038,2,138,2799,2,39,1541
9039,1,12,315,1,10,152
9040,1,85,1918,1,26,1161
9041,2,34,934,2,18,358
9042,4,51,910,4,29,455
9043,12,372,8964,9,161,4633
9044,1,33,411,1,12,256
9045,2,16,179,2,9,84
9046,1,20,673,1,12,298
9047,1,119,2635,1,30,1531
9048,1,92,1965,1,25,1169
9049,1,25,657,1,14,360
9050,2,320,6276,2,58,3543
9051,1,3,157,1,2,36
9052,2,11,96,2,8,60
9053,1,48,675,1,17,362
9054,5,32,594,4,25,254
9055,1,10,349,1,7,112
9056,23,348,9147,11,208,3762
9057,1,30,572,1,14,335
9058,2,9,395,2,8,95
9059,1,10,298,1,6,119
9060,1,16,432,1,11,189
9061,6,309,5768,5,95,3085
9062,2,42,729,2,23,390
9063,3,108,1621,3,40,817
9064,1,20,279,1,10,167
9065,3,84,1522,3,33,913
9066,1,104,2156,1,24,1211
9067,5,85,1891,5,47,789
9068,1,17,273,1,6,96
9069,1,18,246,1,9,161
9070,3,184,4104,3,59,2226
9071,3,82,882,3,26,498
9072,5,158,3756,5,67,2078
9073,1,17,632,1,11,220
9074,1,25,846,1,14,310
9075,1,23,281,1,7,114
9076,18,389,9490,11,201,4135
9077,1,33,457,1,11,234
9078,1,6,65,1,5,41
9079,1,43,1033,1,14,351
9080,1,10,601,1,8,141
9081,2,30,384,2,17,274
9082,3,397,9400,3,83,4975
9083,2,172,6741,2,59,2556
9084,7,345,7175,7,111,3435
9085,1,23,281,1,7,114
9086,1,21,257,1,8,133
9087,1,7,122,1,6,69
9088,3,28,543,3,16,205
9089,1,18,873,1,14,343
9090,1,7,128,1,6,68
9091,1,3,14,1,2,10
9092,1,4,280,1,3,72
9093,1,37,832,1,17,378
9094,1,92,1965,1,25,1169
9095,3,174,3349,3,53,1943
9096,1,61,1066,1,19,649
9097,2,64,1200,2,28,656
9098,2,25,507,2,16,245
9099,1,16,442,1,10,209
9100,1,16,287,1,10,144
9101,5,256,5695,5,88,3233
9102,1,7,148,1,4,43
9103,3,105,2233,3,43,1192
9104,2,138,2877,2,41,1398
9105,8,118,2673,6,65,1157
9106,1,23,281,1,7,114
9107,3,138,2742,3,49,1253
9108,1,27,406,1,13,229
9109,1,20,605,1,11,238
9110,11,465,10712,8,165,5802
9111,1,5,41,1,3,23
9112,1,140,2141,1,23,1068
9113,2,486,9339,2,66,5525
9114,1,89,2472,1,28,1292
9115,1,30,665,1,15,326
9116,2,56,615,2,17,310
9117,4,41,467,4,25,271
9118,8,956,18417,8,202,11169
9119,1,10,113,1,5,48
9120,1,140,2141,1,23,1068
9121,1,17,396,1,11,218
9122,1,56,1091,1,18,557
9123,2,30,568,2,17,277
9124,8,119,3190,6,74,1321
9125,1,10,411,1,5,95
9126,2,232,5810,2,59,3166
9127,2,18,209,2,10,113
9128,2,37,1095,2,23,389
9129,1,5,109,1,3,39
9130,4,450,9767,4,97,5394
9131,3,292,6377,3,50,3578
9132,2,36,627,2,19,394
9133,4,180,3620,4,65,1607
9134,2,60,1479,2,32,749
9135,1,23,281,1,7,114
9136,2,14,470,2,12,156
9137,1,123,3213,1,33,1578
9138,5,201,3204,5,58,1669
9139,1,23,281,1,7,114
9140,2,126,3041,2,43,1599
9141,1,18,246,1,9,161
9142,2,90,1905,2,34,1067
9143,1,5,59,1,4,30
9144,1,4,95,1,3,32
9145,2,75,838,2,20,535
9146,2,86,1746,2,25,617
9147,1,13,277,1,9,160
9148,1,7,33,1,3,22
9149,1,31,478,1,12,304
9150,1,32,496,1,16,289
9151,1,10,113,1,5,48
9152,1,6,87,1,4,48
9153,1,147,2813,1,29,1782
9154,11,229,4085,9,94,1768
9155,2,61,1563,2,28,733
9156,3,37,929,2,22,436
9157,1,60,1347,1,22,818
9158,1,39,786,1,17,451
9159,9,236,4551,7,103,2705
9160,1,17,186,1,9,137
9161,1,28,419,1,14,275
9162,2,38,981,2,25,475
9163,1,152,3427,1,33,1857
9164,1,6,171,1,5,54
9165,2,21,1126,2,17,306
9166,7,139,3510,4,55,1484
9167,2,310,6471,2,53,3765
9168,1,12,482,1,9,170
9169,8,224,7487,6,112,2830
9170,2,147,2028,2,36,1220
9171,2,158,3505,2,38,1977
9172,1,22,818,1,17,276
9173,14,142,3484,8,98,1421
9174,2,62,1219,2,31,658
9175,1,60,1309,1,23,774
9176,1,29,948,1,15,384
9177,2,437,8856,2,67,5041
9178,1,31,564,1,16,370
9179,1,209,3503,1,29,2174
9180,1,5,106,1,3,36
9181,2,71,962,2,25,534
9182,3,16,294,2,12,152
9183,3,23,641,3,19,234
9184,1,19,179,1,6,96
9185,6,336,6494,5,86,3650
9186,4,100,2051,4,38,740
9187,3,87,1622,3,34,961
9188,1,23,281,1,7,114
9189,1,22,501,1,15,256
9190,1,33,457,1,11,234
9191,1,20,508,1,13,311
9192,1,4,14,1,2,8
9193,3,44,634,2,19,291
9194,3,17,301,2,13,134
9195,3,32,457,3,18,269
9196,2,47,1399,2,29,645
9197,3,431,9470,3,74,5335
9198,1,88,1598,1,22,865
9199,4,173,3121,4,66,1572
9200,1,59,1193,1,22,755
9201,1,32,496,1,16,289
9202,1,22,808,1,15,362
9203,3,47,872,3,20,358
9204,2,131,2875,2,38,1614
9205,3,43,785,3,21,305
9206,2,62,2140,2,28,937
9207,1,209,3503,1,29,2174
9208,1,33,334,1,10,196
9209,1,34,759,1,15,427
9210,7,45,1068,5,36,429
9211,1,3,14,1,2,9
9212,2,36,1647,2,20,447
9213,1,273,5426,1,38,3229
9214,1,43,713,1,11,266
9215,1,9,50,1,4,35
9216,3,285,5921,3,59,3136
9217,1,4,45,1,3,26
9218,1,4,34,1,3,22
9219,1,277,5836,1,37,3351
9220,3,113,2027,3,36,1040
9221,4,213,4312,4,70,2096
9222,1,17,412,1,10,164
9223,3,134,3253,3,43,1596
9224,2,34,598,2,19,368
9225,1,312,7652,1,44,3834
9226,2,364,8523,2,60,4369
9227,4,496,10452,3,89,6043
9228,1,31,564,1,16,370
9229,5,119,4555,5,68,1856
9230,1,76,1332,1,21,886
9231,2,12,148,2,8,87
9232,3,29,965,3,17,298
9233,1,7,94,1,5,49
9234,2,220,3746,2,36,2311
9235,1,209,3503,1,29,2174
9236,8,512,10553,8,151,6096
9237,2,27,872,2,17,313
9238,2,9,196,2,6,69
9239,1,144,3308,1,32,1842
9240,1,273,5426,1,38,3229
9241,1,5,40,1,4,25
9242,1,24,446,1,14,287
9243,2,102,2061,2,30,1012
9244,1,8,66,1,4,37
9245,4,89,1984,4,45,825
9246,1,10,203,1,9,119
9247,1,52,1299,1,22,765
9248,3,45,1092,3,22,383
9249,1,60,1347,1,22,818
9250,1,35,784,1,15,488
9251,5,36,929,3,26,394
9252,1,10,349,1,7,112
9253,18,300,8436,9,166,3267
9254,4,82,3309,4,43,956
9255,3,129,4134,3,48,1399
9256,2,11,248,2,9,96
9257,8,98,2104,4,52,885
9258,2,22,758,2,13,227
9259,1,5,257,1,3,46
9260,1,9,946,1,7,178
9261,3,101,2482,3,41,1128
9262,1,53,2229,1,23,823
9263,1,38,772,1,17,459
9264,6,725,15620,6,143,8990
9265,1,6,50,1,3,28
9266,3,175,4973,3,64,2368
9267,1,65,686,1,14,447
9268,1,8,66,1,4,37
9269,1,10,74,1,5,53
9270,2,17,817,2,13,217
9271,1,6,183,1,5,73
9272,1,33,549,1,12,234
9273,1,12,229,1,8,102
9274,1,99,2635,1,30,1370
9275,1,14,246,1,7,133
9276,1,114,2236,1,26,1280
9277,7,383,9012,7,129,4918
9278,1,209,3503,1,29,2174
9279,2,50,1059,2,15,330
9280,2,109,1926,2,35,1139
9281,2,22,642,2,14,223
9282,3,61,1694,3,34,697
9283,1,17,662,1,11,214
9284,1,23,281,1,7,114
9285,1,5,48,1,4,26
9286,1,209,3503,1,29,2174
9287,1,29,784,1,15,308
9288,5,447,8964,5,97,5097
9289,2,89,1799,2,34,1043
9290,1,9,172,1,5,92
9291,4,163,3653,3,46,2055
9292,1,209,3503,1,29,2174
9293,2,17,530,2,11,176
9294,3,142,4335,3,49,1472
9295,1,16,366,1,8,136
9296,2,64,1284,2,30,714
9297,3,145,3458,3,56,1962
9298,1,110,2659,1,32,1585
9299,3,12,94,2,10,65
9300,2,103,2416,2,35,965
9301,1,60,1487,1,24,868
9302,1,13,216,1,8,125
9303,1,17,412,1,10,164
9304,2,20,1088,2,17,357
9305,1,36,1200,1,19,452
9306,1,9,247,1,6,80
9307,3,47,1239,3,27,498
9308,1,33,334,1,10,196
9309,1,16,1232,1,10,279
9310,1,46,2939,1,30,886
9311,1,5,786,1,4,116
9312,2,14,307,2,8,104
9313,8,49,1198,4,38,479
9314,1,14,214,1,9,131
9315,1,5,257,1,3,46
9316,1,91,1888,1,25,1123
9317,1,7,56,1,5,36
9318,1,15,214,1,9,125
