Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
6626,3,59,821,3,32,565
6627,1,26,774,1,14,284
6628,1,12,83,1,6,51
6629,1,4,41,1,3,21
6630,2,26,561,2,16,277
6631,2,33,710,2,17,281
6632,4,37,350,3,19,186
6633,32,776,22937,14,384,11530
6634,1,31,486,1,11,210
6635,3,54,935,3,31,558
6636,10,135,1836,6,78,1091
6637,10,284,7670,8,161,4246
6638,7,118,3850,7,78,1612
6639,25,908,32043,15,437,16280
6640,16,386,6964,12,192,3803
6641,8,63,1209,4,44,602
6642,22,484,12633,9,199,6576
6643,1,6,52,1,4,33
6644,10,340,10028,6,144,4868
6645,2,40,866,2,21,470
6646,2,21,388,2,15,185
6647,3,72,1535,3,28,623
6648,19,686,20133,14,305,8786
6649,10,405,13743,9,173,7000
6650,1,6,66,1,4,32
6651,2,139,2292,2,35,1066
6652,18,380,6963,12,208,3870
6653,5,116,2863,3,42,1358
6654,16,367,10578,10,202,5346
6655,1,4,155,1,3,32
6656,11,240,5625,8,118,2823
6657,3,110,2188,3,44,946
6658,1,4,55,1,3,29
6659,2,17,700,2,13,219
6660,1,5,68,1,4,33
6661,3,63,1266,3,38,700
6662,2,36,702,2,22,391
6663,4,54,1138,4,39,623
6664,4,89,2015,4,50,1037
6665,2,43,1387,2,21,583
6666,22,560,19699,10,269,9934
6667,1,30,809,1,15,407
6668,12,181,2465,9,103,1374
6669,2,27,287,2,13,174
6670,2,12,243,1,8,98
6671,4,58,1421,4,35,683
6672,20,549,14711,12,257,7253
6673,23,972,24286,16,356,11169
6674,5,213,4413,4,54,2098
6675,4,33,727,3,22,300
6676,5,72,1414,3,29,564
6677,2,17,203,1,7,93
6678,4,31,560,3,20,275
6679,1,22,302,1,11,168
6680,1,16,487,1,12,223
6681,1,103,4224,1,42,2209
6682,6,312,8026,6,119,4008
6683,3,55,1352,3,29,550
6684,6,244,4964,5,86,2261
6685,6,24,330,3,17,124
6686,1,4,20,1,3,13
6687,5,158,3767,4,73,2132
6688,4,14,131,2,11,78
6689,6,155,5058,6,84,2434
6690,3,146,2304,2,28,1204
6691,2,15,128,2,9,76
6692,6,61,714,5,38,420
6693,1,25,770,1,15,339
6694,3,25,186,3,14,116
6695,28,1233,45689,17,593,23747
6696,5,114,1992,4,54,1080
6697,14,766,26011,11,298,13498
6698,2,20,352,2,11,167
6699,3,48,1587,3,32,636
6700,2,22,393,2,14,179
6701,3,72,1229,3,25,599
6702,2,39,567,2,20,325
6703,7,74,868,4,34,486
6704,3,8,43,1,6,25
6705,7,251,5484,5,87,2711
6706,3,109,2552,3,39,1299
6707,5,84,2145,4,47,1066
6708,1,26,286,1,10,164
6709,16,388,8209,11,198,4575
6710,3,42,575,3,22,333
6711,2,179,2328,2,28,1228
6712,64,1855,66211,25,1020,31891
6713,1,175,2310,1,25,1215
6714,1,6,26,1,3,18
6715,2,126,2986,2,41,1486
6716,5,56,1590,3,35,740
6717,3,245,5676,3,70,2764
6718,3,28,567,3,21,296
6719,2,41,864,2,20,385
6720,5,100,2174,4,50,1038
6721,1,53,1605,1,25,805
6722,4,90,1798,3,40,858
6723,1,3,32,1,2,19
6724,25,1024,24627,15,371,11508
6725,8,147,4039,5,74,2013
6726,1,10,169,1,6,81
6727,5,25,207,3,18,129
6728,8,99,2956,4,51,1424
6729,6,132,2600,5,69,1386
6730,1,7,57,1,5,35
6731,8,152,2799,6,80,1529
6732,2,42,1112,2,25,563
6733,8,265,5783,8,129,3178
6734,12,324,8320,8,148,4156
6735,2,56,1086,2,22,588
6736,2,111,3059,2,34,1709
6737,1,28,1123,1,16,488
6738,6,214,4742,3,52,2130
6739,1,34,1059,1,19,514
6740,4,86,980,4,36,588
6741,3,8,39,1,6,21
6742,1,32,917,1,16,425
6743,3,38,570,2,19,278
6744,3,38,723,3,22,334
6745,3,17,216,3,13,90
6746,3,13,95,2,10,64
6747,8,122,1918,7,77,1126
6748,1,11,97,1,6,60
6749,1,103,2188,1,24,989
6750,2,81,3136,2,46,1678
6751,2,31,1064,2,18,476
6752,20,872,26510,14,367,13727
6753,4,43,906,3,26,418
6754,4,91,2739,3,54,1393
6755,10,167,3461,7,93,1888
6756,1,37,1124,1,20,543
6757,25,540,11308,15,277,6246
6758,1,26,639,1,15,334
6759,8,134,3317,5,62,1541
6760,1,5,23,1,4,19
6761,3,48,552,3,22,267
6762,2,48,1395,2,27,633
6763,3,181,4476,3,66,2199
6764,5,225,7504,4,93,3851
6765,7,123,1612,6,60,902
6766,1,60,1380,1,20,623
6767,6,134,3882,4,68,1930
6768,8,175,2515,8,98,1659
6769,9,193,2952,5,59,1487
6770,10,344,9835,10,199,5517
6771,1,8,107,1,6,65
6772,7,186,4367,6,85,2041
6773,2,25,504,2,17,272
6774,2,129,3014,2,35,1395
6775,6,68,944,4,34,482
6776,8,185,5149,6,95,2465
6777,2,15,185,2,12,113
6778,2,16,218,2,9,111
6779,2,6,66,2,5,31
6780,1,4,111,1,2,46
6781,1,11,79,1,6,51
6782,3,130,2967,3,49,1418
6783,2,42,922,2,20,459
6784,7,42,418,4,30,217
6785,14,470,14549,12,231,7494
6786,6,57,1253,4,35,485
6787,12,451,13334,9,203,6477
6788,2,73,2281,2,36,1082
6789,46,2280,93875,29,1160,48670
6790,1,26,479,1,13,253
6791,3,19,358,2,13,171
6792,44,2132,87123,28,1073,45313
6793,1,31,486,1,11,210
6794,16,516,13229,11,210,6230
6795,3,37,449,3,20,252
6796,2,28,320,2,13,157
6797,31,988,30323,15,432,15547
6798,1,11,384,1,10,178
6799,9,171,3173,7,90,1795
6800,14,252,6225,9,146,3173
6801,2,217,3342,2,44,1761
6802,8,184,3652,6,81,1961
6803,9,339,6201,7,100,3105
6804,1,13,261,1,10,140
6805,4,29,528,3,21,239
6806,3,26,334,2,14,202
6807,1,37,1054,1,19,534
6808,4,116,2633,4,50,1322
6809,5,38,478,4,29,309
6810,8,441,11080,6,139,5789
6811,13,206,3241,10,139,2152
6812,14,649,18131,11,257,9304
6813,12,278,5708,9,144,3105
6814,3,41,725,2,21,384
6815,2,5,66,1,4,36
6816,4,40,651,3,24,326
6817,14,86,1468,4,50,616
6818,25,1263,38911,21,565,20231
6819,2,71,1727,2,26,699
6820,3,129,2185,3,52,1275
6821,4,50,2142,4,38,1057
6822,2,27,346,2,14,180
6823,4,210,5326,4,79,2636
6824,3,119,2518,3,46,1124
6825,2,12,117,2,8,58
6826,2,122,1819,1,23,854
6827,6,100,1749,6,66,1040
6828,3,15,103,2,10,68
6829,1,3,8,1,2,6
6830,1,4,20,1,2,9
6831,3,55,1335,3,31,662
6832,5,385,7903,4,98,4204
6833,1,4,33,1,3,19
6834,2,21,273,2,11,151
6835,3,32,348,3,18,199
6836,12,209,2989,10,126,1849
6837,2,186,2407,2,31,1275
6838,9,248,7848,8,141,3738
6839,4,151,4625,4,69,2303
6840,7,199,4876,5,76,2044
6841,7,241,9242,7,131,4551
6842,11,134,2662,7,86,1482
6843,4,221,3533,4,53,1790
6844,1,12,230,1,10,133
6845,10,304,8255,9,163,4258
6846,8,386,12417,6,137,6447
6847,4,86,2118,3,45,951
6848,3,44,501,2,17,260
6849,1,101,3453,1,37,1829
6850,1,120,2832,1,32,1386
6851,8,162,4023,6,86,1936
6852,13,394,9087,11,200,4997
6853,5,46,839,3,29,353
6854,2,17,427,1,10,149
6855,5,252,5344,4,66,2552
6856,4,88,2331,4,47,954
6857,12,615,22260,11,295,11465
6858,4,60,1007,4,33,577
6859,22,389,9582,10,218,4807
6860,22,638,18137,14,301,8149
6861,4,65,2076,3,37,722
6862,11,557,16359,11,219,8474
6863,2,28,549,2,14,234
6864,3,38,361,3,20,195
6865,4,200,2643,3,40,1391
6866,5,266,6407,5,87,3431
6867,1,3,38,1,2,18
6868,1,31,486,1,11,210
6869,1,5,91,1,4,45
6870,39,1623,63114,25,816,32059
6871,1,175,2310,1,25,1215
6872,2,15,214,2,10,86
6873,9,325,7442,6,113,3585
6874,6,208,4144,4,54,2005
6875,1,21,803,1,14,320
6876,26,792,20853,16,417,11356
6877,8,101,2088,6,67,1118
6878,3,92,1990,3,36,996
6879,1,20,660,1,12,243
6880,2,12,250,2,8,80
6881,4,183,3037,4,50,1532
6882,8,219,5651,6,109,2917
6883,11,384,11520,9,184,5558
6884,18,247,4194,8,121,2122
6885,2,19,468,2,13,179
6886,7,88,1452,6,52,788
6887,33,445,8113,13,265,4258
6888,33,619,18114,15,365,8104
6889,2,74,1578,2,33,813
6890,6,60,874,5,43,500
6891,74,2670,104945,29,1367,52906
6892,2,7,42,1,5,24
6893,6,59,640,5,37,369
6894,3,27,730,3,19,283
6895,3,61,2569,3,43,1118
6896,4,53,790,4,27,344
6897,6,39,469,4,30,295
6898,2,31,485,2,17,239
6899,9,281,6085,6,105,2760
6900,1,12,250,1,10,136
6901,1,5,30,1,3,15
6902,2,15,244,2,10,106
6903,8,226,5051,7,102,2727
6904,2,10,202,2,7,92
6905,8,103,1190,6,50,634
6906,7,231,4682,5,77,2283
6907,3,75,1646,3,30,673
6908,4,33,633,3,22,310
6909,3,44,700,2,17,322
6910,1,21,643,1,13,299
6911,16,261,4098,11,173,2659
6912,30,475,15653,11,283,7780
6913,6,90,1340,4,38,661
6914,4,139,2059,2,30,946
6915,1,3,13,1,2,8
6916,4,62,1178,2,33,658
6917,2,20,422,1,13,213
6918,1,3,15,1,2,10
6919,13,226,4088,9,127,2025
6920,4,88,1555,4,38,829
6921,12,515,12948,10,202,6281
6922,2,15,143,2,10,79
6923,1,175,2310,1,25,1215
6924,6,126,2965,4,62,1484
6925,11,245,6971,8,137,3316
6926,1,40,1172,1,21,554
6927,3,13,91,2,9,58
6928,2,8,40,2,6,30
6929,3,20,466,2,14,166
6930,4,170,5528,3,62,2840
6931,13,793,24779,11,286,12766
6932,6,57,493,4,31,284
6933,1,13,153,1,6,78
6934,2,32,924,2,18,314
6935,10,463,10722,7,154,5060
6936,5,39,401,4,30,263
6937,4,63,663,3,28,372
6938,9,273,6731,7,112,3159
6939,1,7,34,1,4,22
6940,12,337,8016,10,161,3853
6941,15,250,3777,10,140,2179
6942,7,190,3807,6,89,2112
6943,3,60,1368,3,30,587
6944,3,38,599,3,22,300
6945,3,217,3883,3,50,1785
6946,14,521,10897,7,149,5094
6947,1,3,125,1,2,25
6948,1,9,64,1,5,38
6949,4,60,1589,3,35,592
6950,3,32,508,3,19,305
6951,2,280,6151,2,60,2986
6952,5,56,750,5,38,451
6953,8,210,6425,7,105,3202
6954,6,34,464,3,25,196
6955,33,1307,36183,19,531,16269
6956,1,9,168,1,8,98
6957,2,13,112,2,10,71
6958,28,1115,36101,18,529,18756
6959,7,388,9980,7,137,5429
6960,17,131,3112,7,86,1421
6961,1,6,82,1,5,47
6962,1,13,303,1,9,133
6963,2,6,35,1,4,18
6964,6,141,2982,6,83,1670
6965,6,45,603,5,34,334
6966,5,163,1722,4,41,790
6967,9,343,8828,9,176,5038
6968,5,128,3744,5,71,1796
6969,9,289,7118,8,146,3769
6970,10,107,1293,6,61,672
6971,2,111,2522,1,30,1269
6972,15,318,7321,9,155,3738
6973,11,471,10452,9,165,5330
6974,4,12,52,2,10,38
6975,2,37,1158,2,26,588
6976,4,117,3302,4,58,1594
6977,2,5,18,1,4,13
6978,3,129,1903,2,28,910
6979,3,21,505,3,15,220
6980,1,4,16,1,3,12
6981,2,6,18,1,4,13
6982,1,14,149,1,6,84
6983,8,323,9673,7,151,4897
6984,1,8,121,1,6,61
6985,5,221,5227,5,66,2336
6986,1,26,309,1,11,188
6987,5,188,4012,5,71,2041
6988,1,76,2675,1,31,1392
6989,1,7,80,1,4,34
6990,19,427,8991,12,215,4874
6991,33,845,23681,18,496,13283
6992,2,178,2328,2,28,1229
6993,3,277,6608,3,80,3764
6994,2,8,98,2,6,44
6995,1,3,13,1,2,8
6996,2,31,424,2,15,188
6997,2,32,1014,2,21,455
6998,2,44,1322,2,23,546
6999,8,271,6039,6,92,2920
7000,1,8,74,1,5,40
7001,44,1645,54060,26,825,27236
7002,5,57,1347,5,44,712
7003,1,3,35,1,2,19
7004,3,23,189,3,15,114
7005,1,12,176,1,8,92
7006,1,5,57,1,4,38
7007,1,16,190,1,7,96
7008,3,78,891,2,27,481
7009,22,327,4939,12,200,2903
7010,3,79,2138,3,37,1013
7011,3,184,2382,3,33,1262
7012,12,528,15248,9,195,7807
7013,10,246,6870,7,121,3334
7014,11,323,7134,9,157,3845
7015,21,530,12693,14,276,6713
7016,6,137,3170,6,82,1813
7017,6,94,2881,4,53,1411
7018,1,21,533,1,14,266
7019,5,60,768,3,28,409
7020,2,70,1745,2,33,948
7021,7,68,689,4,32,380
7022,7,79,1036,5,44,554
7023,3,61,1015,3,30,558
7024,16,143,2049,8,88,1127
7025,2,83,2279,2,31,1141
7026,6,64,1607,4,43,689
7027,1,17,376,1,11,191
7028,28,348,7276,11,217,3620
7029,9,126,3189,7,84,1545
7030,25,907,21475,13,324,9856
7031,6,75,871,6,44,535
7032,19,271,6416,8,144,2945
7033,3,60,1822,3,40,897
7034,1,3,22,1,2,14
7035,8,273,4555,7,89,2195
7036,5,205,3709,4,61,1853
7037,2,157,2634,2,33,1344
7038,1,4,34,1,3,22
7039,1,4,82,1,3,28
7040,1,11,181,1,8,108
7041,2,17,137,2,10,84
7042,8,168,6325,7,101,3044
7043,4,89,3708,4,55,1639
7044,3,46,1069,3,26,443
7045,10,262,5670,8,133,2881
7046,10,279,6019,9,135,3237
7047,2,46,1065,2,26,555
7048,1,3,30,1,2,14
7049,3,19,395,2,13,154
7050,5,81,1766,5,51,945
7051,1,7,121,1,6,60
7052,9,85,1379,6,55,638
7053,3,125,1321,3,22,505
7054,7,184,3618,6,86,1928
7055,1,10,252,1,6,116
7056,4,30,975,2,22,398
7057,3,21,402,2,14,190
7058,2,5,14,1,4,11
7059,6,349,9017,6,118,4804
7060,5,87,1143,4,36,590
7061,8,46,986,4,35,353
7062,2,122,2837,1,33,1389
7063,4,22,206,3,16,117
7064,11,536,15823,9,214,8252
7065,2,81,2502,2,36,1071
7066,1,3,14,1,2,9
7067,4,86,2663,3,41,1235
7068,10,338,8944,7,144,4462
7069,2,29,228,2,13,138
7070,3,42,911,3,24,371
7071,18,176,2218,8,113,1223
7072,6,455,17052,5,186,9091
7073,1,19,477,1,11,217
7074,20,651,18790,13,307,9034
7075,32,1968,77080,26,907,39942
7076,6,137,2213,5,65,1225
7077,1,15,331,1,8,144
7078,9,73,1641,4,47,670
7079,13,241,5311,9,129,2558
7080,24,434,8406,13,249,4703
7081,2,23,305,2,18,207
7082,2,181,3604,2,37,2094
7083,16,647,20218,14,302,9568
7084,2,46,963,2,26,524
7085,3,128,2822,3,40,1419
7086,11,159,2250,8,108,1436
7087,6,130,4686,6,76,1897
7088,12,438,10383,8,173,5210
7089,22,473,10435,12,230,5152
7090,15,371,10121,10,190,4776
7091,5,137,4882,5,76,2218
7092,1,5,97,1,4,49
7093,6,293,8191,5,109,3602
7094,2,10,41,2,6,29
7095,2,15,124,2,10,87
7096,1,4,23,1,3,14
7097,4,107,2285,4,48,1114
7098,20,296,4741,9,159,2525
7099,2,9,28,2,5,20
7100,61,1058,28376,16,529,13442
7101,4,53,547,4,27,329
7102,4,67,1756,3,38,906
7103,1,13,313,1,7,106
7104,5,44,944,3,29,419
7105,5,155,3164,4,52,1556
7106,6,171,4531,6,85,2359
7107,4,107,3825,4,56,1851
7108,1,35,1004,1,18,499
7109,2,49,883,1,19,503
7110,13,264,5352,9,143,2841
7111,2,7,59,2,6,37
7112,2,27,474,2,13,225
7113,2,117,2740,2,35,1355
7114,2,182,2367,2,30,1250
7115,1,4,51,1,3,26
7116,1,6,147,1,5,67
7117,5,129,3999,4,72,1873
7118,6,196,5679,5,90,2739
7119,2,26,424,2,13,197
7120,1,14,432,1,8,132
7121,3,16,200,3,12,107
7122,8,131,2533,8,84,1452
7123,37,1108,34678,20,590,16670
7124,1,7,66,1,6,43
7125,1,160,3302,1,30,1652
7126,6,159,3611,4,61,1814
7127,11,725,27227,9,302,14080
7128,10,142,2048,8,92,1215
7129,8,55,623,4,33,299
7130,1,9,322,1,7,171
7131,4,276,8384,4,107,4120
7132,3,43,483,3,25,307
7133,5,129,1714,5,51,918
7134,1,5,175,1,4,66
7135,7,17,88,2,12,44
7136,1,4,38,1,3,19
7137,1,19,191,1,8,96
7138,1,12,172,1,9,105
7139,2,13,176,2,9,95
7140,1,5,17,1,3,13
7141,41,1536,51594,25,784,26085
7142,1,35,917,1,17,422
7143,9,101,1172,7,65,750
7144,6,420,11464,6,139,6200
7145,1,60,1380,1,20,623
7146,4,49,569,3,24,310
7147,3,26,340,3,19,199
7148,6,98,1261,5,46,656
7149,3,31,548,3,23,312
7150,1,18,151,1,7,87
7151,4,226,3542,3,51,1719
7152,1,20,755,1,13,312
7153,7,73,834,5,44,460
7154,1,4,19,1,3,12
7155,3,80,1492,3,30,685
7156,4,27,558,3,19,236
7157,2,23,133,2,9,81
7158,7,170,3031,5,69,1623
7159,4,39,871,4,30,446
7160,4,52,702,4,29,356
7161,1,58,1774,1,26,941
7162,77,1464,37446,22,851,19136
7163,8,121,1681,7,66,918
7164,1,3,19,1,2,11
7165,13,397,10302,9,158,4640
7166,3,18,268,3,13,105
7167,1,11,261,1,7,96
7168,1,27,218,1,9,145
7169,1,4,44,1,3,25
7170,11,164,3343,7,84,1514
7171,5,71,1513,4,40,761
7172,7,84,1833,4,50,779
7173,14,282,7193,8,144,3514
7174,1,13,179,1,7,108
7175,1,40,653,1,14,289
7176,2,48,1151,2,25,563
7177,4,49,943,3,29,478
7178,11,212,4033,5,80,1844
7179,6,188,7829,6,115,3836
7180,1,4,13,1,2,8
7181,2,55,1138,2,22,630
7182,4,151,3919,4,68,2050
7183,1,37,1190,1,22,565
7184,5,228,6569,5,102,3308
7185,3,64,822,3,28,458
7186,3,71,1983,3,41,987
7187,10,686,24794,10,290,13151
7188,10,62,805,5,42,438
7189,2,16,161,2,11,107
7190,5,206,4664,5,62,2175
7191,3,51,1351,2,30,668
7192,3,26,409,3,15,185
7193,2,31,770,2,21,395
7194,2,79,1743,2,27,937
7195,2,9,67,1,6,43
7196,1,5,35,1,3,25
7197,1,114,1026,1,14,435
7198,2,13,321,2,9,121
7199,62,1425,34676,19,572,16564
7200,6,274,5175,4,77,2724
7201,1,12,298,1,9,149
7202,10,494,15538,9,202,7893
7203,4,88,3305,3,53,1850
7204,3,24,453,2,16,173
7205,6,131,2889,4,60,1355
7206,1,28,910,1,16,395
7207,2,15,74,2,7,46
7208,1,9,577,1,8,189
7209,4,75,1497,4,39,708
7210,1,19,431,1,12,226
7211,3,9,50,2,7,31
7212,3,18,136,2,12,87
7213,16,202,3661,7,117,1984
7214,5,55,1305,5,35,514
7215,15,362,7542,11,201,4219
7216,11,150,2127,8,95,1287
7217,2,16,138,2,10,79
7218,1,13,314,1,9,148
7219,7,116,1922,5,52,918
7220,4,132,2125,4,47,1098
7221,2,15,144,2,10,75
7222,1,3,29,1,2,16
7223,5,47,699,3,32,418
7224,71,1935,59446,25,982,27711
7225,18,511,14123,12,246,6899
7226,62,2218,87485,25,1106,43822
7227,11,254,5224,10,141,2959
7228,18,592,12983,10,197,5913
7229,3,209,3551,3,56,1710
7230,7,153,2931,6,79,1615
7231,3,184,5598,3,75,2680
7232,9,159,3328,9,109,1857
7233,9,151,2082,7,76,1128
7234,2,69,1162,2,22,579
7235,10,298,8388,8,141,3987
7236,1,10,86,1,5,48
7237,216,5797,247887,44,3261,117074
7238,3,83,1864,3,35,795
7239,1,15,435,1,9,170
7240,3,85,2155,3,43,1068
7241,1,114,1026,1,14,435
7242,2,31,721,2,22,369
7243,4,20,228,2,13,106
7244,7,343,9647,6,139,4792
7245,8,264,6805,7,111,3215
7246,3,81,1905,3,33,894
7247,1,30,809,1,15,407
7248,16,107,1283,6,78,768
7249,1,6,39,1,4,23
7250,1,18,811,1,12,368
7251,3,27,553,3,19,271
7252,8,133,3948,7,85,1837
7253,2,45,1271,2,25,609
7254,9,178,5189,8,112,2447
7255,6,94,1415,5,45,759
7256,28,851,22741,19,467,12729
7257,7,259,6401,6,89,3257
7258,2,33,380,2,18,237
7259,1,13,137,1,6,90
7260,7,115,2050,5,58,1023
7261,1,8,147,1,5,65
7262,4,72,1296,4,34,560
7263,1,6,298,1,5,88
7264,2,50,1419,2,27,699
7265,3,18,266,2,10,116
7266,10,399,7815,8,130,3911
7267,1,7,70,1,5,48
7268,5,49,1174,2,28,574
7269,1,22,280,1,9,133
7270,9,116,2692,5,67,1245
7271,1,175,2310,1,25,1215
7272,4,53,2224,3,35,1009
7273,4,167,2829,3,41,1424
7274,5,72,1450,4,40,745
7275,3,171,5278,3,77,2672
7276,1,14,409,1,8,143
7277,1,26,1218,1,20,621
7278,1,14,328,1,7,114
7279,12,152,2051,8,96,1242
7280,4,55,616,3,29,392
7281,1,6,99,1,5,59
7282,13,633,22509,9,253,11450
7283,2,17,148,2,10,91
7284,45,1554,59652,22,791,30633
7285,3,34,472,3,18,235
7286,3,45,499,3,21,273
7287,12,218,4108,9,125,2270
7288,3,30,846,3,19,346
7289,5,183,5451,5,88,2554
7290,1,5,140,1,4,56
7291,3,33,388,2,20,228
7292,3,13,189,2,10,82
7293,4,138,3102,3,52,1552
7294,11,420,11413,11,227,6473
7295,6,74,1551,5,46,704
7296,16,452,11934,11,208,5850
7297,4,72,2207,4,44,991
7298,3,12,81,2,8,48
7299,1,55,711,1,17,381
7300,4,35,570,3,18,217
7301,10,114,3211,6,75,1329
7302,8,95,1909,7,63,899
7303,5,86,1903,3,42,946
7304,5,101,2639,4,58,1244
7305,5,439,11582,5,120,6022
7306,2,18,137,2,10,85
7307,1,3,28,1,2,13
7308,6,100,2511,5,61,1083
7309,1,141,2150,1,24,1170
7310,1,13,257,1,8,114
7311,4,212,4131,3,50,2080
7312,1,4,77,1,3,24
7313,6,68,1564,5,50,736
7314,5,22,209,3,16,105
7315,11,613,16540,8,215,8986
7316,4,34,868,3,23,381
7317,8,72,1496,5,47,703
7318,1,22,234,1,8,116
7319,2,128,3970,2,46,2087
7320,5,30,332,3,22,203
7321,1,54,1345,1,22,673
7322,5,65,2417,3,43,1200
7323,1,160,3302,1,30,1652
7324,1,4,42,1,3,22
7325,1,7,93,1,5,44
7326,2,67,1783,2,29,893
7327,7,67,1036,4,36,485
7328,3,15,179,2,10,88
7329,4,17,91,2,12,61
7330,2,11,77,1,6,52
7331,7,177,3752,4,68,1926
7332,6,310,7708,4,95,3355
7333,4,60,1456,4,41,692
7334,43,846,18149,17,495,9916
7335,8,138,2496,5,61,1225
7336,3,37,852,3,23,313
7337,1,12,66,1,5,40
7338,10,233,4805,8,121,2493
7339,51,1338,38745,22,611,18002
7340,10,128,1831,7,80,1044
7341,2,10,64,1,6,34
7342,1,23,460,1,14,252
7343,1,4,30,1,3,17
7344,3,254,7410,3,70,3910
7345,2,12,71,2,8,49
7346,3,79,1533,3,31,742
7347,1,77,1635,1,23,835
7348,3,38,376,3,19,202
7349,6,488,15647,5,153,8150
7350,18,549,13222,14,274,7211
7351,13,227,3066,7,99,1612
7352,48,1378,32813,21,658,17463
7353,5,234,6351,3,58,3469
7354,4,283,6990,4,88,3867
7355,6,71,1286,4,43,688
7356,2,86,2300,2,36,1115
7357,4,21,266,2,12,125
7358,5,72,916,4,39,506
7359,13,219,4692,9,128,2413
7360,4,281,7161,4,90,3867
7361,3,57,669,2,23,397
7362,4,18,133,2,12,86
7363,3,23,207,2,14,125
7364,5,66,1066,4,39,596
7365,10,178,2587,6,73,1335
7366,8,377,7904,7,124,3704
7367,1,11,295,1,9,138
7368,9,336,9220,8,141,4197
7369,3,62,1262,3,34,697
7370,2,17,236,1,11,128
7371,2,109,3452,2,50,1874
7372,2,68,1222,2,21,589
7373,2,17,298,2,11,113
7374,8,181,3793,7,94,2090
7375,9,191,5048,6,90,2487
7376,4,57,929,4,33,444
7377,1,176,3541,1,30,1765
7378,4,129,1333,2,26,549
7379,7,198,5634,7,100,2855
7380,3,123,3445,3,50,1696
7381,13,395,9525,7,135,4275
7382,2,58,1949,2,30,1016
7383,17,364,9893,9,194,4969
7384,1,16,618,1,12,266
7385,5,277,6636,5,85,3185
7386,6,79,1010,4,39,559
7387,2,47,442,2,15,281
7388,1,21,464,1,12,230
7389,1,7,164,1,5,55
7390,2,13,87,2,8,57
7391,5,429,15021,5,163,7864
7392,1,12,121,1,7,77
7393,1,34,479,1,14,279
7394,1,73,1478,1,21,713
7395,9,184,4113,7,98,1996
7396,3,152,2485,3,37,1150
7397,8,122,3440,7,81,1595
7398,25,1192,47428,19,601,24692
7399,2,128,3040,2,37,1475
7400,9,388,9453,9,143,4254
7401,7,297,7938,7,114,3603
7402,7,148,3219,6,82,1802
7403,18,269,5676,10,169,3029
7404,3,35,668,3,19,302
7405,15,317,6497,11,171,3575
7406,10,461,14313,9,215,7547
7407,1,3,12,1,2,8
7408,1,4,24,1,3,14
7409,14,253,8060,8,144,4052
7410,8,213,4375,7,109,2410
7411,7,118,2848,5,67,1412
7412,5,64,1202,5,39,553
7413,6,226,4536,5,61,2164
7414,14,314,10845,9,164,5260
7415,8,74,1334,5,41,615
7416,36,1071,30334,17,518,14688
7417,2,55,1026,2,22,527
7418,2,15,467,2,13,176
7419,2,117,1061,2,17,450
7420,1,11,235,1,7,101
7421,5,45,933,3,30,466
7422,1,12,224,1,6,86
7423,5,115,3398,4,57,1419
7424,3,20,156,3,12,83
7425,7,208,7971,7,117,3734
7426,1,57,1076,1,17,487
7427,7,118,2111,6,53,1026
7428,1,11,113,1,7,74
7429,1,23,507,1,10,209
7430,1,64,2804,1,36,1476
7431,1,3,10,1,2,6
7432,5,66,578,4,27,370
7433,1,9,395,1,7,144
7434,1,45,1056,1,19,536
7435,33,1017,30259,17,505,14948
7436,2,41,948,2,21,478
7437,4,47,1340,3,31,628
7438,1,37,544,1,11,260
7439,3,43,426,3,19,208
7440,2,14,174,2,8,101
7441,1,16,266,1,9,135
7442,6,44,729,4,29,340
7443,1,85,1822,1,24,987
7444,6,191,4195,6,83,2127
7445,2,20,178,2,10,93
7446,2,125,1137,2,21,496
7447,3,46,1219,2,26,588
7448,7,124,3548,7,81,1558
7449,2,33,304,2,14,163
7450,6,44,478,3,32,318
7451,1,175,2310,1,25,1215
7452,6,387,9528,6,125,5177
7453,1,4,186,1,3,46
7454,3,76,2576,3,39,1224
7455,2,13,321,2,9,86
7456,2,13,161,2,9,77
7457,5,148,5031,5,80,2124
7458,2,19,422,2,14,152
7459,4,34,667,4,22,260
7460,21,836,29002,14,376,14680
7461,1,11,118,1,7,80
7462,5,120,2808,5,66,1372
7463,3,167,2485,3,39,1364
7464,11,257,6737,9,138,3102
7465,2,18,182,1,9,102
7466,1,99,3031,1,30,1535
7467,2,26,307,2,15,178
7468,19,435,8048,13,230,4397
7469,4,101,2587,4,54,1347
7470,4,79,1413,2,29,695
7471,1,4,15,1,3,11
7472,6,50,1376,4,41,559
7473,1,13,486,1,10,165
7474,2,22,311,2,15,161
7475,5,148,2450,5,67,1427
7476,10,325,9423,9,171,4940
7477,7,154,3117,7,90,1703
7478,2,9,45,2,7,35
7479,2,50,1032,2,22,472
7480,4,68,1600,2,30,793
7481,2,129,3015,2,39,1492
7482,18,494,11186,8,162,5313
7483,6,88,1214,5,40,637
7484,5,159,4492,4,65,2351
7485,2,13,199,2,10,107
7486,5,24,231,3,18,132
7487,7,310,6722,6,101,3280
7488,46,1409,40771,21,594,17525
7489,30,923,25607,20,528,14333
7490,18,740,24676,12,307,12446
7491,5,84,1492,4,42,837
7492,4,114,2898,4,52,1417
7493,1,3,8,1,2,6
7494,1,141,2150,1,24,1170
