Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
58592,5,35,277,4,25,178
58599,6,38,230,4,23,156
58600,2,10,44,2,6,28
58611,3,19,121,3,13,83
58613,1,8,114,1,6,52
58622,10,171,2473,9,97,1405
58633,7,52,458,4,27,232
58650,12,76,748,4,51,414
58651,1,13,128,1,6,67
58653,8,72,653,5,48,434
58685,16,204,3031,8,124,1761
58687,2,24,199,2,12,117
58689,4,36,314,3,21,176
58702,7,132,2878,5,79,1600
58703,1,16,249,1,11,139
58704,3,20,148,3,14,105
58709,4,23,202,3,17,122
58712,4,52,501,4,30,308
58718,6,58,505,6,43,376
58729,7,90,1241,5,54,729
58733,5,37,395,4,24,244
58736,6,62,924,4,39,528
58738,1,10,106,1,7,64
58748,2,45,467,2,20,274
58769,11,152,2794,7,98,1584
58773,3,12,48,3,12,48
58776,4,53,814,4,36,472
58784,2,17,186,2,11,103
58785,2,19,197,2,14,120
58787,6,39,265,4,29,185
58788,1,2,4,1,2,4
58792,4,38,350,4,23,225
58797,3,8,26,2,7,22
58811,3,24,182,3,14,114
58814,3,23,131,2,12,79
58822,3,64,895,3,32,500
58823,2,20,235,2,14,143
58824,1,15,128,1,6,67
58826,2,6,18,2,6,18
58830,3,86,1846,3,42,990
58832,2,23,230,2,14,139
58833,1,9,97,1,5,53
58834,1,9,80,1,6,45
58838,2,7,22,2,6,19
58840,1,20,154,1,8,92
58842,1,10,101,1,6,59
58851,4,21,122,2,12,75
58852,1,4,12,1,3,10
58856,5,34,230,4,25,167
58858,1,8,58,1,5,34
58887,23,528,11333,14,311,6635
58888,3,21,186,3,14,112
58898,3,16,212,2,13,117
58901,1,12,189,1,8,95
58902,3,31,361,3,20,217
58914,10,88,998,5,54,581
58918,2,18,92,2,7,53
58919,2,24,173,2,10,102
58926,4,46,364,3,20,210
58928,1,13,138,1,7,74
58932,3,44,729,3,33,469
58933,2,14,76,2,9,51
58935,1,13,138,1,7,73
58965,14,132,1488,7,73,801
58969,6,48,363,4,30,224
58972,4,21,134,3,15,87
58987,10,70,599,4,41,346
58988,5,46,450,5,30,263
58989,1,5,30,1,3,16
58994,4,48,489,3,24,275
59077,53,1224,27362,22,666,15065
59078,2,25,495,2,16,279
59081,4,63,873,4,35,512
59083,3,17,99,3,12,68
59084,5,41,297,5,30,225
59085,2,14,126,2,10,84
59089,6,82,1304,5,50,735
59090,1,5,24,1,3,12
59095,4,77,1125,4,38,640
59096,1,9,64,1,6,38
59097,2,6,18,2,6,18
59108,3,10,36,2,8,28
59111,2,45,467,2,20,258
59119,1,4,37,1,3,20
59122,2,13,109,2,9,71
59123,1,5,24,1,3,17
59124,1,15,135,1,6,67
59125,2,27,284,2,14,166
59126,2,14,62,2,7,38
59130,4,13,83,2,10,53
59136,5,69,727,3,33,425
59141,2,6,24,1,4,15
59142,2,29,228,2,13,130
59145,4,30,343,3,19,182
59146,2,23,432,2,16,254
59148,2,21,181,2,11,99
59150,2,12,100,2,9,53
59169,15,200,3161,7,106,1590
59171,3,16,98,2,10,62
59190,9,101,1021,6,59,636
59197,4,34,299,3,21,178
59205,9,95,1252,6,61,776
59216,9,83,1108,5,57,667
59220,3,40,491,3,20,269
59224,3,64,1011,3,30,545
59238,6,50,465,4,31,283
59239,2,17,191,2,9,98
59260,11,125,1373,6,63,753
59263,2,38,642,2,21,358
59264,3,28,233,3,14,128
59265,2,8,27,2,6,20
59268,2,10,40,2,6,27
59276,6,56,526,5,36,324
59278,1,4,29,1,3,17
59283,5,40,336,3,23,199
59295,5,22,131,3,15,84
59303,3,21,170,3,15,106
59304,1,7,61,1,4,38
59316,12,132,1819,6,80,1037
59343,21,319,5629,11,192,3266
59357,7,140,2498,6,82,1486
59361,3,42,593,3,26,341
59362,3,38,332,3,19,190
59363,2,15,103,2,10,69
59366,6,70,853,4,42,509
59372,7,107,1390,4,50,762
59374,1,10,128,1,7,65
59375,2,29,287,2,12,149
59381,2,12,73,2,8,47
59391,11,125,1783,7,78,994
59399,3,70,1282,3,41,716
59400,1,4,26,1,3,14
59407,1,13,165,1,9,109
59471,38,742,17269,18,440,9569
59478,1,2,4,1,2,4
59512,11,164,2894,7,83,1554
59513,2,28,305,2,16,179
59514,1,2,4,1,2,4
59519,6,74,994,5,45,580
59521,1,32,467,1,14,263
59533,1,20,237,1,10,138
59553,7,81,806,5,43,483
59600,26,353,5389,10,182,2887
59621,14,135,1409,8,79,842
59626,2,8,28,2,6,22
59651,15,144,1653,8,91,964
59653,3,41,356,3,19,201
59682,18,150,1646,7,87,878
59684,1,27,276,1,10,160
59685,2,6,18,2,6,18
59690,5,20,93,3,15,69
59692,2,9,36,1,4,22
59694,3,42,550,3,25,308
59697,2,14,138,1,7,72
59702,1,9,132,1,7,72
59703,2,15,86,2,8,51
59705,5,43,401,5,32,283
59708,1,2,4,1,2,4
59710,2,6,45,1,4,26
59715,2,8,36,2,6,25
59717,1,7,53,1,4,30
59722,4,28,250,3,19,155
59723,1,2,4,1,2,4
59730,20,271,3931,9,163,2253
59731,1,4,11,1,2,6
59789,25,465,8170,12,235,4646
59790,4,23,139,4,20,113
59797,1,10,80,1,5,42
59798,3,35,268,3,16,157
59801,2,8,33,2,6,26
59805,2,5,17,1,4,12
59806,2,6,18,2,6,18
59809,4,23,127,3,17,98
59810,2,11,93,2,8,48
59815,6,43,357,4,32,233
59819,6,79,1130,5,49,610
59834,10,88,699,5,41,398
59835,1,4,16,1,3,12
59836,2,45,735,2,22,392
59840,6,94,1281,6,54,723
59841,1,5,18,1,3,11
59846,4,34,308,3,19,175
59858,6,44,351,4,26,216
59861,5,92,1172,5,42,643
59870,10,198,3381,8,106,1854
59871,3,26,200,3,16,125
59882,7,135,2625,6,77,1409
59883,2,21,284,2,14,155
59885,3,42,403,3,19,236
59886,3,12,48,3,12,48
59887,1,2,4,1,2,4
59889,1,12,68,1,4,41
59908,9,102,1298,5,61,925
59910,2,6,18,2,6,18
59911,3,37,351,3,21,216
59916,9,99,1109,6,62,673
59918,2,13,181,2,10,101
59922,4,16,83,2,10,49
59923,1,2,4,1,2,4
59925,4,34,287,3,18,157
59928,6,60,678,5,41,397
59929,1,12,75,1,4,45
59939,4,20,170,3,16,103
59941,3,33,321,3,17,167
59946,7,70,805,5,46,477
59949,3,20,109,3,12,72
59986,9,78,799,6,53,500
59990,3,36,342,2,18,198
59998,4,50,631,3,27,325
60010,8,74,761,5,47,479
60024,6,51,539,5,35,348
60025,2,13,86,2,8,58
60027,2,23,385,2,14,206
60030,2,11,133,1,9,71
60041,6,52,488,4,32,294
60043,3,31,411,3,21,263
60045,1,10,131,1,7,74
60056,6,27,180,3,19,117
60061,3,25,305,3,17,172
60068,5,38,296,5,30,218
60069,2,11,42,2,6,27
60075,4,36,326,4,24,214
60077,5,34,218,5,30,192
60084,7,124,1591,6,57,883
60086,2,18,173,2,10,107
60087,2,22,293,2,13,154
60094,5,64,751,4,32,423
60095,3,54,801,3,31,451
60102,6,107,1850,5,61,1050
60103,2,31,505,2,19,274
60104,2,8,31,2,6,22
60106,3,37,344,3,21,218
60107,1,10,85,1,6,57
60108,1,5,39,1,4,22
60110,2,43,578,2,21,312
60123,7,176,2932,6,84,1583
60134,11,126,1879,7,85,1096
60136,2,30,359,2,14,189
60138,3,35,320,3,18,188
60140,4,25,142,4,20,117
60141,3,21,120,3,12,74
60145,4,34,392,3,22,228
60148,6,54,601,4,31,332
60150,3,18,102,3,12,71
60171,15,140,1886,7,84,1060
60174,1,5,22,1,4,17
60175,1,2,4,1,2,4
60177,2,13,134,1,8,77
60184,10,86,815,5,50,486
60188,5,100,1685,5,48,870
60191,3,32,271,2,16,157
60216,16,145,2040,5,80,1093
60218,2,11,61,2,8,47
60221,1,5,25,1,4,20
60227,2,12,71,2,8,46
60246,13,95,875,6,59,525
60251,8,186,3750,6,98,2144
60268,20,337,5417,12,196,3054
60282,12,128,1637,7,75,951
60284,1,3,17,1,2,9
60286,2,6,18,2,6,18
60295,10,123,1349,7,74,864
60301,6,55,425,5,33,274
60311,5,36,404,3,25,237
60312,1,2,4,1,2,4
60324,11,105,1108,7,68,679
60325,3,30,329,3,17,178
60332,5,49,581,4,28,312
60333,2,17,261,2,11,137
60334,2,18,92,2,7,53
60336,1,3,7,1,2,5
60337,3,58,829,3,29,491
60338,1,16,313,1,11,164
60368,15,297,4651,10,153,2660
60374,9,162,2296,8,86,1332
60375,1,23,261,1,11,148
60403,16,191,2622,9,122,1743
60404,2,8,38,2,6,22
60411,7,74,643,6,50,429
60421,10,61,604,4,39,336
60425,2,21,318,2,15,173
60427,1,9,170,1,7,74
60428,3,19,98,3,12,67
60440,2,20,309,2,12,171
60443,2,14,97,2,9,64
60445,19,372,7394,18,343,6717
60453,6,123,1794,5,51,900
60481,17,366,7111,12,197,4032
60516,16,262,4649,8,141,2629
60519,3,63,1141,3,31,606
60546,21,234,3169,10,139,1778
60554,3,19,126,3,15,99
60557,1,3,7,1,2,5
60569,8,158,2450,6,79,1278
60575,4,25,151,3,16,99
60580,4,32,267,4,23,180
60604,13,227,3942,7,115,2494
60605,1,9,36,1,3,19
60612,2,6,18,2,6,18
60614,3,39,375,3,19,219
60615,2,12,66,2,7,43
60618,6,61,522,5,38,342
60627,1,2,4,1,2,4
60632,6,86,908,5,43,499
60633,2,26,197,2,13,120
60634,2,15,107,2,9,61
60636,2,29,418,2,21,250
60645,5,64,910,3,29,496
60646,2,46,519,2,19,300
60647,1,11,144,1,7,79
60665,10,146,2167,7,86,1268
60678,6,46,519,4,28,284
60679,3,12,48,3,12,48
60681,3,31,290,3,20,175
60682,1,14,176,1,10,106
60683,2,15,118,2,11,79
60691,6,59,609,5,38,369
60697,2,21,193,2,12,112
60720,19,168,1930,8,105,1092
60728,1,8,73,1,6,41
60751,13,106,1244,6,70,737
60752,2,9,36,2,6,25
60758,3,14,135,2,9,70
60759,2,12,123,2,7,63
60762,2,16,182,2,9,98
60775,15,287,5838,11,183,3391
60776,3,47,649,3,27,385
60797,18,348,6356,13,212,3809
60799,2,7,23,2,6,20
60803,3,22,174,3,16,116
60804,3,25,207,3,14,124
60805,2,8,28,2,6,22
60806,1,6,46,1,4,25
60810,3,47,947,3,30,505
60811,1,3,35,1,2,14
60814,1,30,635,1,16,351
60830,3,31,352,2,17,198
60839,4,54,799,3,30,470
60861,18,211,3065,9,131,1726
60863,5,43,321,4,27,215
60866,2,80,1233,2,31,650
60869,8,94,1066,8,72,780
60871,1,3,7,1,2,5
60872,1,11,209,1,7,109
60873,1,2,4,1,2,4
60874,1,3,7,1,2,5
60885,8,169,3013,7,88,1596
60926,42,795,16151,19,461,8967
60927,3,44,469,3,21,272
60929,8,74,601,5,45,386
60931,4,52,492,4,26,301
60932,2,11,75,2,7,44
60933,8,138,2067,8,83,1242
60934,3,21,138,3,15,102
60935,8,138,2067,8,83,1242
60940,4,68,829,4,34,443
60941,1,6,131,1,5,63
60942,1,5,22,1,3,13
60945,2,20,329,2,14,153
60948,8,83,884,6,55,572
60956,9,226,4084,8,116,2303
60982,10,109,1283,6,62,733
60999,14,113,1305,5,61,693
61000,2,17,122,2,11,85
61005,6,61,674,4,37,403
61013,2,9,51,2,7,33
61014,2,12,81,2,8,50
61020,7,51,376,4,33,237
61023,4,48,681,2,20,327
61024,3,19,122,3,14,91
61025,1,7,27,1,4,20
61032,2,28,373,1,12,210
61069,24,365,6577,11,210,3812
61076,1,8,71,1,4,33
61078,3,12,71,2,9,46
61079,2,32,276,2,16,162
61101,10,99,1358,7,64,802
61102,2,33,400,2,19,252
61104,2,28,191,2,12,117
61129,17,439,9522,13,237,5332
61147,25,343,5318,11,192,2801
61148,1,28,333,1,11,192
61169,9,120,2070,6,72,1191
61170,3,36,493,3,18,261
61173,1,8,80,1,4,41
61174,2,7,24,2,6,21
61176,1,10,145,1,7,75
61178,4,30,265,3,21,170
61180,2,13,109,2,10,70
61181,1,9,88,1,6,50
61182,1,16,156,1,7,85
61184,3,16,115,2,10,68
61186,1,39,494,1,13,253
61192,3,46,553,3,21,263
61194,1,2,4,1,2,4
61196,2,18,90,2,10,66
61197,1,2,4,1,2,4
61198,1,3,12,1,2,6
61201,2,8,75,1,5,36
61202,1,12,50,1,4,29
61212,12,102,1167,6,65,684
61222,7,82,900,5,46,519
61223,2,6,18,2,6,18
61232,7,126,1666,6,59,893
61234,1,5,37,1,2,16
61236,2,9,35,2,6,24
61238,1,5,23,1,3,14
61247,7,131,2385,5,68,1346
61248,1,2,4,1,2,4
61262,12,187,2664,8,98,1441
61275,14,181,2681,9,114,1560
61289,6,24,145,2,16,86
61291,3,46,550,3,21,278
61292,20,440,9430,20,420,8935
61294,2,30,431,2,16,227
61295,1,7,87,1,5,53
61300,2,42,699,2,22,342
61301,2,36,484,2,18,277
61323,18,187,2134,8,108,1225
61324,3,13,73,3,12,54
61325,1,12,90,1,6,50
61333,9,102,1050,6,54,581
61336,7,46,318,4,29,199
61337,5,74,821,5,39,504
61338,3,39,398,3,23,244
61343,4,46,500,3,25,279
61344,3,29,331,3,18,186
61345,3,55,617,3,25,338
61346,3,21,131,3,13,85
61350,1,2,4,1,2,4
61351,1,2,4,1,2,4
61352,1,22,261,1,10,154
61357,3,80,1571,3,45,887
61364,6,62,756,4,39,441
61381,11,177,2507,7,87,1470
61391,13,228,4057,8,129,2322
61392,2,37,503,2,21,284
61394,1,4,19,1,3,14
61407,7,60,676,5,42,393
61409,2,8,28,2,6,22
61415,3,12,62,2,8,39
61416,3,16,89,3,13,70
61417,2,17,153,2,9,82
61419,2,6,18,2,6,18
61421,1,38,604,1,15,337
61422,3,19,105,3,12,71
61423,3,12,48,3,12,48
61425,3,47,585,3,23,326
61433,5,50,465,4,31,289
61448,6,48,541,2,21,268
61449,1,2,4,1,2,4
61453,2,23,317,2,14,188
61454,3,26,164,3,13,94
61475,21,438,8726,14,244,4864
61509,15,160,2446,8,109,1441
61511,2,11,42,2,6,27
61520,3,20,165,2,14,109
61556,22,354,5157,12,190,2918
61558,1,7,58,1,4,35
61561,4,14,59,2,11,43
61580,13,128,1660,6,76,895
61582,6,70,716,5,39,424
61588,6,99,1963,4,53,1082
61591,4,56,784,3,29,419
61593,3,28,198,3,14,114
61608,3,9,31,2,8,26
61611,2,26,142,2,9,80
61612,4,42,451,4,25,260
61614,3,12,48,3,12,48
61615,2,23,317,2,16,180
61622,7,34,283,3,25,163
61623,2,27,194,2,11,110
61635,9,55,487,4,33,262
61636,1,2,4,1,2,4
61637,3,33,313,3,18,192
61648,10,132,1763,7,84,1040
61649,1,4,40,1,3,22
61659,10,181,3789,6,101,2212
61661,1,2,4,1,2,4
61742,50,1112,23404,21,601,12680
61745,4,53,788,4,34,427
61757,7,48,357,2,23,187
61758,5,61,580,5,34,349
61762,2,27,286,2,14,160
61777,18,370,7538,11,215,4196
61796,18,342,7194,9,182,3845
61811,9,54,536,4,37,310
61826,8,157,2270,7,85,1360
61830,7,100,1355,5,56,793
61832,4,32,244,4,22,161
61834,1,2,4,1,2,4
61835,1,2,4,1,2,4
61839,9,71,600,4,42,348
61843,5,15,60,2,11,39
61844,3,74,996,3,30,557
61849,2,21,267,2,14,157
61851,1,8,93,1,6,57
61856,1,3,7,1,2,5
61857,7,115,1674,7,71,988
61879,27,531,10556,15,320,5993
61889,4,56,593,4,27,317
61896,4,88,937,4,34,527
61918,10,121,1616,7,82,1024
61942,16,330,6490,11,201,3961
61950,11,155,2049,6,82,1148
61977,27,422,6521,13,230,3631
61985,5,33,265,4,23,173
61987,4,41,428,3,23,252
61988,3,37,504,3,23,282
61999,9,113,1492,5,60,826
62015,12,217,3998,8,120,2202
62044,26,460,8953,13,261,4977
62045,2,24,174,2,12,107
62046,6,101,2000,6,75,1712
62047,1,2,4,1,2,4
62049,3,42,430,3,19,253
62050,3,17,81,3,12,61
62052,1,2,4,1,2,4
62074,7,154,1973,6,66,1075
62076,2,10,63,1,6,37
62081,2,4,10,1,3,7
62083,4,73,1410,3,43,825
62085,1,5,41,1,3,25
62086,3,15,99,3,12,63
62093,3,25,316,3,16,163
62094,2,22,162,2,10,97
62095,1,9,70,1,6,43
62099,5,36,241,5,30,199
62227,45,963,19849,19,529,10852
62234,5,50,398,4,26,232
62235,2,6,18,2,6,18
62245,8,200,3705,8,105,2138
62250,1,2,4,1,2,4
62255,7,101,1015,5,46,583
62261,3,7,23,1,5,14
62275,4,20,98,3,13,68
62285,6,73,794,6,45,495
62302,19,217,2851,9,128,1608
62306,4,33,260,3,17,164
62313,3,22,192,2,10,102
62316,3,36,470,3,20,256
62335,12,128,1653,8,82,971
62345,9,139,1694,8,77,1030
62346,1,18,209,1,10,129
62351,3,28,321,3,17,170
62370,16,232,3114,10,135,1776
62375,3,15,73,3,12,57
62376,2,16,115,2,9,71
62378,2,27,338,2,16,185
62379,1,7,38,1,3,22
62380,2,45,631,2,17,307
62404,15,158,1851,7,89,1025
62405,3,33,335,3,18,182
62418,14,195,3569,7,102,1835
62421,1,3,7,1,2,5
62424,3,23,189,2,11,95
62427,1,10,74,1,6,54
62428,3,12,48,3,12,48
62435,7,85,1109,3,35,544
62437,1,13,225,1,9,129
62439,1,9,86,1,5,41
62445,1,2,4,1,2,4
62446,1,8,60,1,4,31
62452,2,4,10,1,3,7
62453,1,19,340,1,12,203
62454,1,11,109,1,6,59
62455,1,17,161,1,8,92
62457,1,13,98,1,6,58
62460,3,17,83,3,12,59
62466,3,15,88,2,10,57
62493,14,122,1404,7,80,850
62494,20,440,9430,20,420,8935
62500,5,80,1092,5,43,569
62508,6,51,659,3,31,375
62511,1,5,41,1,4,22
62514,2,27,370,2,16,187
62515,1,18,208,1,10,133
62541,21,239,4171,9,144,2346
62544,3,32,272,3,16,149
62546,1,4,17,1,3,12
62550,3,18,115,3,12,70
62551,2,11,42,2,6,27
62552,1,3,7,1,2,5
62554,2,11,124,2,7,59
62558,2,10,42,2,5,26
62597,15,135,2133,6,95,1229
62604,7,82,1130,6,55,655
62605,2,8,28,2,6,22
62609,1,22,378,1,12,211
62636,14,120,1388,5,61,700
62637,1,9,45,1,5,30
62644,6,80,970,6,47,565
62646,3,34,504,3,22,296
62649,2,48,698,2,21,343
62650,2,96,1517,2,31,788
62659,2,8,30,2,6,22
62660,1,7,102,1,5,47
62661,3,35,363,3,17,215
62662,1,15,200,1,10,112
62663,2,7,45,2,6,29
62664,2,21,283,2,11,137
62668,5,80,904,5,37,510
62669,4,52,559,4,30,349
62670,3,26,182,3,17,122
62672,1,6,45,1,4,26
62676,6,71,761,5,40,422
62682,5,42,515,3,27,288
62691,6,43,417,3,25,228
62692,1,2,4,1,2,4
62695,3,19,95,3,12,65
62708,7,115,1653,6,68,941
62714,3,29,233,3,17,153
62725,8,119,1413,7,60,830
62731,4,138,3042,4,71,1734
62732,2,24,230,2,12,136
62741,3,25,199,2,13,108
62742,2,8,37,2,6,25
62743,4,35,320,4,24,205
62746,3,63,877,3,30,494
62747,3,90,1412,3,38,739
62749,6,47,356,6,42,315
62753,1,2,4,1,2,4
62757,4,32,215,4,21,148
62762,7,85,1065,6,58,669
62763,2,16,97,2,8,57
62766,1,3,7,1,2,5
62767,4,23,139,4,20,113
62769,2,24,225,2,13,140
62771,4,50,466,4,27,268
62775,5,45,463,4,27,267
62777,3,12,48,3,12,48
62778,1,10,88,1,6,52
62779,2,8,51,2,6,27
62785,1,3,9,1,2,6
62790,4,60,817,4,36,486
62792,2,9,32,2,6,23
62803,10,142,1831,8,78,1083
62824,21,356,6346,11,199,3525
62826,2,21,203,2,10,109
62827,2,8,53,2,6,31
62832,1,13,100,1,4,51
62835,1,13,132,1,8,74
62836,3,16,76,3,12,59
62837,3,29,322,3,17,171
62871,19,367,6446,12,193,3718
62872,2,11,42,2,6,27
62873,2,14,113,2,9,73
62877,4,42,450,4,25,250
62878,2,14,97,2,10,72
62879,1,2,4,1,2,4
62882,1,30,490,1,15,279
62885,5,84,1784,4,62,1476
62889,2,7,22,2,6,19
62905,11,87,1008,6,58,610
62906,1,21,292,1,10,173
62920,8,39,246,4,27,166
62922,3,23,232,3,17,133
62923,1,10,78,1,7,47
62925,2,8,37,2,6,27
62926,1,4,11,1,2,6
62927,2,14,97,2,9,64
62931,1,2,4,1,2,4
62932,2,8,41,2,6,26
62936,11,93,1063,7,65,655
62937,1,7,25,1,3,16
62972,11,38,246,3,25,122
62976,8,67,630,5,39,357
62977,2,8,47,2,6,31
63009,24,258,3599,10,153,2021
63010,3,31,375,3,19,199
63113,59,1276,28415,23,723,15521
63120,4,38,460,3,20,232
63134,9,90,1001,7,65,683
63142,5,53,493,5,30,278
63156,17,247,3729,10,144,2180
63171,12,214,3110,8,104,1712
63173,4,61,917,4,36,541
63182,8,64,513,6,43,347
63186,2,6,18,2,6,18
63195,4,43,540,3,23,310
63200,5,38,296,5,30,218
63203,1,9,75,1,6,48
63207,5,29,167,4,24,137
63208,1,3,44,1,2,14
63211,4,15,62,3,14,57
63216,4,60,689,3,31,397
63219,2,48,1013,2,28,543
63221,1,6,29,1,4,19
63223,4,29,233,4,20,144
63240,7,87,1056,5,44,580
63242,4,30,244,4,22,165
63252,7,89,1369,4,49,778
63272,9,64,829,5,48,474
63273,2,25,236,2,13,134
63274,3,21,123,3,12,77
63279,4,98,1941,3,46,1067
63303,19,379,7025,12,205,3977
63306,2,51,892,2,27,515
63307,1,16,102,1,7,64
63309,3,33,341,3,18,197
63322,13,235,4570,10,151,2661
63324,1,19,226,1,9,128
63328,1,16,149,1,8,81
63331,1,8,53,1,4,28
63332,2,18,135,2,11,87
63333,3,20,120,3,12,76
63355,10,150,2167,6,76,1084
63359,2,8,63,2,6,36
63363,7,88,1221,5,55,734
63366,3,91,1917,3,43,1045
63367,1,2,4,1,2,4
63380,7,81,805,5,41,464
63381,1,18,258,1,11,148
63382,3,17,119,3,12,75
63383,2,6,18,2,6,18
63385,3,39,458,3,19,241
63396,9,89,999,6,57,609
63401,1,5,18,1,3,13
63407,2,16,97,1,7,65
63412,7,64,635,4,39,396
63413,3,12,48,3,12,48
63423,12,105,1031,6,66,626
63425,2,12,76,2,9,50
63429,3,23,199,2,15,125
63430,3,24,165,3,16,113
63462,16,170,2599,7,98,1410
63463,1,4,42,1,3,20
63464,1,6,48,1,4,26
63504,19,298,4363,10,139,2319
63508,2,25,313,2,16,191
63511,5,38,384,3,22,212
63516,3,102,2240,3,51,1227
63519,5,32,231,3,19,133
63522,1,16,276,1,9,131
63526,3,30,361,3,23,217
63535,3,18,110,3,13,73
63543,6,29,157,3,18,98
63549,1,29,654,1,16,353
63572,10,161,2544,7,88,1465
63584,3,125,2461,3,57,1379
63585,2,67,756,2,22,407
63586,1,3,24,1,2,14
63613,17,246,4234,11,164,2575
63614,1,11,153,1,9,87
63618,3,33,374,2,16,222
63697,38,364,5308,10,200,2539
63699,2,15,133,2,10,82
63700,3,13,62,3,12,53
63703,2,19,145,2,11,94
63705,2,7,24,2,6,20
63706,3,48,541,3,23,285
63707,20,440,9430,20,420,8935
63712,3,33,312,2,17,181
63721,6,113,1450,5,53,780
63726,2,19,221,2,13,128
63727,1,5,40,1,4,22
63728,2,11,90,2,8,54
63730,2,27,318,2,13,173
63736,3,43,568,2,20,300
63786,32,448,7964,13,278,4835
63788,1,10,146,1,7,79
63791,2,6,26,1,4,16
63793,2,35,351,2,13,191
63805,14,294,4665,11,152,2600
63815,13,86,812,5,57,458
63817,3,15,98,3,12,67
63818,2,9,32,2,6,23
63850,21,230,2966,10,138,1721
63854,5,37,326,3,19,166
63856,1,2,4,1,2,4
63860,1,4,13,1,2,8
63863,3,16,74,2,10,51
63875,10,74,566,5,42,333
63883,8,54,527,4,33,307
63889,2,24,164,2,12,111
63901,12,169,2139,8,95,1251
63904,4,39,307,3,19,190
63905,1,17,145,1,7,89
63907,4,50,812,4,35,482
63909,2,27,288,2,14,160
63912,2,19,196,2,11,116
63938,11,242,4953,8,126,2732
63966,18,321,6704,11,191,3837
63969,2,19,268,2,13,159
63970,3,88,1840,3,53,1510
63979,8,151,2033,6,69,1128
63982,4,34,379,3,21,219
63991,8,41,308,3,27,193
63992,1,5,27,1,4,17
63994,2,11,49,2,7,34
64011,10,113,1257,6,68,749
64020,11,133,1766,5,66,953
64031,5,59,622,4,29,336
64033,10,149,2731,8,111,2229
64034,2,27,194,2,11,110
64035,4,39,401,4,23,208
64037,1,9,65,1,6,43
64063,15,168,1864,8,105,1190
64064,2,15,68,2,7,39
64068,5,44,453,4,28,251
64069,2,9,37,2,6,26
64076,3,45,621,3,27,356
64080,4,33,229,4,20,147
64081,2,9,65,2,6,43
64100,20,388,6000,12,203,3372
64103,5,64,930,3,39,549
64107,6,109,1511,6,53,854
64142,19,177,2472,8,101,1328
64143,3,21,173,3,15,109
64152,8,79,962,4,46,578
64163,5,19,104,1,10,60
64167,4,48,475,3,23,266
64168,4,99,1672,4,53,932
64169,2,82,1766,2,38,967
64171,2,7,22,2,6,19
64172,2,20,159,2,11,94
64173,2,30,430,2,15,240
64175,5,38,296,5,30,218
64176,1,15,200,1,8,107
64183,5,68,942,5,39,527
64186,3,37,407,3,26,259
64187,3,28,181,3,15,113
64189,2,13,85,2,10,59
64191,3,22,313,2,16,189
64195,3,51,658,3,28,394
64208,9,128,1665,8,82,1034
64210,2,9,68,1,6,43
64212,4,75,1278,4,45,695
64213,2,9,55,2,7,39
64225,7,26,159,2,16,80
64226,2,22,144,2,9,83
64229,1,9,47,1,4,27
64244,3,12,109,1,7,60
64298,13,89,812,6,64,517
64332,12,104,1223,6,63,683
64352,15,233,3051,10,128,1819
64354,1,2,4,1,2,4
64383,18,137,1453,7,85,819
64385,1,28,333,1,11,192
64386,5,32,196,5,30,184
64387,1,2,4,1,2,4
64391,4,50,645,4,32,372
64392,4,46,371,4,24,220
64394,10,97,979,7,67,684
64400,1,18,188,1,10,120
64404,1,5,19,1,3,12
64421,2,12,62,2,6,37
64422,3,28,202,3,14,111
64426,5,58,800,4,32,425
64427,1,2,4,1,2,4
64430,6,36,221,3,20,129
64437,2,19,171,2,11,102
64447,6,107,1517,6,61,921
64452,9,158,2037,5,73,1090
64477,15,219,3519,8,123,1941
64485,5,56,569,4,28,300
64493,5,74,1104,4,44,584
64507,7,128,2074,6,63,1164
64553,20,125,1335,6,82,716
64555,1,21,146,1,7,89
64577,18,158,1754,8,123,1231
64579,2,23,254,2,12,144
64581,1,4,28,1,3,16
64592,4,25,182,3,16,116
64594,4,32,247,3,16,133
64597,1,2,4,1,2,4
64599,1,2,4,1,2,4
64600,1,26,341,1,11,171
64603,1,7,82,1,5,45
64607,2,13,88,2,8,49
64612,5,74,1020,5,51,797
64615,1,2,4,1,2,4
64616,1,6,34,1,4,22
64619,3,45,619,3,27,371
64620,2,46,506,2,18,280
64621,1,2,4,1,2,4
64624,9,97,1067,7,65,707
64631,1,6,65,1,5,33
64632,2,31,523,2,17,308
64640,5,47,424,5,32,286
64658,11,75,714,4,40,380
64697,11,184,3005,7,107,1761
64698,1,2,4,1,2,4
64702,5,41,355,3,24,222
64703,1,13,106,1,6,60
64707,4,42,397,4,23,231
64710,1,15,137,1,7,73
64720,11,178,2956,8,107,1656
64725,5,26,142,3,18,96
64740,12,87,1058,3,47,554
64741,3,26,174,3,14,102
64787,20,371,7791,11,222,4354
64813,18,324,5636,11,186,3180
64815,3,11,46,2,8,32
64817,5,50,411,5,32,258
64826,8,67,748,4,39,426
64827,1,7,46,1,4,27
64829,3,79,1015,3,32,541
64833,1,5,23,1,3,14
64834,1,8,98,1,6,52
64835,2,13,65,2,7,42
64859,11,117,1267,7,65,727
64861,1,5,22,1,4,17
64862,1,16,138,1,8,99
64865,7,63,589,5,38,360
64866,2,20,243,2,12,137
64891,17,250,3511,11,138,2011
64892,2,10,61,2,8,47
