Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
9298,1,9,98,1,7,69
9299,11,100,1405,6,73,894
9300,15,160,2119,8,118,1402
9301,4,55,657,4,35,442
9302,13,122,1561,7,93,1048
9303,3,35,495,3,26,317
9304,12,164,2469,8,106,1527
9305,1,7,79,1,6,54
9306,12,171,2777,10,114,1642
9307,2,21,235,2,16,168
9308,1,12,126,1,8,87
9309,13,165,2313,8,106,1440
9310,1,12,126,1,8,87
9311,11,215,2906,10,123,2080
9312,1,11,154,1,9,105
9313,2,24,272,2,17,206
9314,12,167,2494,10,124,1580
9315,1,12,121,1,8,95
9316,3,44,549,3,26,341
9317,1,13,167,1,8,99
9318,11,145,1971,8,87,1334
9319,15,203,2632,10,134,1803
9320,1,13,163,1,9,103
9321,3,37,471,3,27,314
9322,14,172,2534,7,104,1608
9323,11,119,1677,6,80,1044
9324,4,54,633,3,33,435
9325,1,11,87,1,5,60
9326,2,19,131,2,9,91
9327,2,21,177,2,10,117
9328,1,11,87,1,5,60
9329,11,171,2365,9,107,1563
9330,2,27,423,2,20,252
9331,12,148,1867,7,87,1246
9332,1,8,44,1,4,31
9333,1,8,44,1,4,31
9334,2,27,271,2,17,204
9335,11,100,1310,5,66,788
9336,1,12,131,1,8,91
9337,2,25,262,2,17,189
9338,11,415,6220,11,156,4421
9339,2,25,277,2,17,201
9340,1,13,123,1,8,91
9341,11,165,2167,9,112,1457
9342,1,13,123,1,8,91
9343,3,35,396,3,23,277
9344,10,106,1199,7,70,836
9345,2,23,244,2,13,152
9346,15,236,3702,11,141,2341
9347,2,32,372,2,19,253
9348,10,116,1470,8,83,998
9349,1,14,180,1,9,122
9350,10,94,1199,6,74,836
9351,3,31,360,3,22,249
9352,9,80,915,4,52,601
9353,3,34,311,3,20,218
9354,1,10,90,1,5,57
9355,2,27,285,2,16,191
9356,12,167,2350,9,115,1550
9357,5,77,1016,5,47,683
9358,14,143,1953,9,113,1287
9359,1,15,132,1,8,91
9360,2,28,312,2,18,219
9361,2,21,196,2,13,134
9362,2,28,373,2,18,220
9363,12,136,1723,7,85,1095
9364,10,122,1477,7,80,1002
9365,2,23,319,2,17,208
9366,11,112,1427,7,77,929
9367,10,79,952,4,58,589
9368,4,48,471,4,27,334
9369,2,23,210,2,12,147
9370,14,155,1916,10,103,1233
9371,1,11,90,1,5,63
9372,1,12,133,1,9,103
9373,1,15,175,1,9,118
9374,14,183,2435,9,118,1658
9375,1,4,31,1,3,20
9376,2,25,284,2,17,199
9377,4,51,723,4,35,441
9378,13,156,2099,7,107,1352
9379,11,98,1292,7,78,854
9380,11,136,2005,9,108,1326
9381,13,191,2880,10,126,1772
9382,6,63,779,5,42,468
9383,2,26,358,2,16,204
9384,2,26,323,2,16,186
9385,1,14,201,1,8,103
9386,1,14,201,1,8,103
9387,8,104,1431,6,71,940
9388,1,12,125,1,9,95
9389,1,12,125,1,9,95
9390,11,112,2082,6,85,1054
9391,12,167,2227,9,106,1470
9392,1,13,162,1,10,111
9393,1,13,162,1,10,111
9394,1,12,151,1,9,105
9395,5,54,661,4,36,445
9396,11,98,1318,5,68,824
9397,1,8,90,1,7,62
9398,2,25,306,2,16,200
9399,2,16,172,2,10,110
9400,11,170,2565,10,113,1573
9401,13,146,1856,9,105,1273
9402,11,170,2395,6,88,1617
9403,5,121,1548,5,56,1040
9404,12,143,1834,8,99,1240
9405,12,134,2093,7,95,1230
9406,2,24,220,2,13,152
9407,2,24,243,2,13,169
9408,2,25,229,2,13,155
9409,2,25,317,2,16,211
9410,4,55,660,4,33,435
9411,2,24,294,2,16,205
9412,12,162,2254,8,104,1436
9413,1,12,174,1,9,109
9414,1,4,30,1,3,20
9415,11,108,1400,6,77,924
9416,1,12,120,1,7,84
9417,11,92,1236,5,72,775
9418,11,151,1977,9,106,1346
9419,1,11,134,1,9,86
9420,2,35,417,2,21,266
9421,13,119,1513,7,90,998
9422,2,18,206,2,12,128
9423,1,12,116,1,7,82
9424,6,72,919,5,49,618
9425,10,129,1803,6,79,1165
9426,1,12,129,1,7,87
9427,1,12,129,1,7,87
9428,1,12,129,1,7,87
9429,3,27,327,2,17,208
9430,2,18,217,2,13,139
9431,2,81,1087,2,26,696
9432,12,163,2301,8,105,1554
9433,2,25,283,2,18,206
9434,1,14,252,1,9,117
9435,1,14,252,1,9,117
9436,1,14,252,1,9,117
9437,1,14,252,1,9,117
9438,1,6,65,1,5,44
9439,2,16,176,2,13,125
9440,11,99,1212,6,68,785
9441,2,22,264,2,16,185
9442,10,141,2115,6,86,1274
9443,2,24,285,2,19,206
9444,11,116,1834,6,88,1074
9445,12,126,1551,7,87,1079
9446,1,14,192,1,9,122
9447,1,3,18,1,2,13
9448,2,23,193,2,13,146
9449,2,32,362,2,19,263
9450,3,34,327,3,21,226
9451,11,128,1727,7,88,1119
9452,1,12,139,1,8,91
9453,3,36,406,3,23,268
9454,3,35,328,3,20,233
9455,12,114,1525,8,88,978
9456,7,98,1140,7,59,768
9457,3,47,526,3,29,370
9458,1,17,169,1,9,121
9459,7,76,854,5,46,597
9460,3,36,395,3,21,258
9461,2,42,623,2,26,406
9462,2,29,323,2,18,228
9463,11,108,1384,5,61,861
9464,3,37,401,3,23,281
9465,1,12,153,1,8,97
9466,1,9,110,1,8,80
9467,2,18,170,2,12,121
9468,11,125,1676,7,84,1093
9469,2,27,329,2,17,202
9470,2,28,393,2,19,239
9471,1,15,175,1,10,132
9472,3,39,433,3,24,304
9473,1,15,232,1,9,134
9474,5,55,747,4,39,494
9475,11,85,1055,5,63,676
9476,11,144,1950,9,104,1340
9477,1,13,178,1,10,120
9478,12,128,1852,7,92,1138
9479,3,38,378,3,23,284
9480,4,45,541,4,32,371
9481,2,26,272,2,16,200
9482,3,91,1050,3,30,718
9483,1,12,103,1,7,77
9484,1,12,103,1,7,77
9485,1,12,103,1,7,77
9486,11,133,1501,8,86,1051
9487,2,30,474,2,22,282
9488,2,29,297,2,19,222
9489,11,143,2043,9,108,1377
9490,13,140,1988,8,104,1258
9491,1,19,252,1,12,164
9492,2,32,428,2,22,284
9493,1,11,111,1,8,82
9494,1,11,111,1,8,82
9495,3,36,406,3,23,283
9496,2,26,265,2,15,188
9497,2,30,319,2,18,224
9498,1,12,132,1,7,90
9499,3,36,469,3,27,330
9500,11,162,2087,8,106,1458
9501,3,36,353,3,23,257
9502,1,12,158,1,9,111
9503,13,154,2150,8,106,1430
9504,2,24,244,2,14,155
9505,3,31,323,3,18,204
9506,1,12,98,1,6,68
9507,1,12,98,1,6,68
9508,3,37,460,3,25,300
9509,1,14,135,1,9,110
9510,8,58,646,4,45,447
9511,11,134,2301,7,98,1313
9512,3,30,273,3,19,207
9513,1,12,111,1,7,85
9514,3,27,258,2,17,182
9515,1,13,192,1,11,133
9516,2,32,354,2,20,250
9517,2,27,283,2,17,198
9518,1,15,155,1,9,112
9519,12,255,3627,8,114,2534
9520,11,100,1440,6,82,896
9521,12,143,1924,8,101,1262
9522,1,12,128,1,9,94
9523,3,92,1133,3,35,758
9524,3,53,753,3,32,467
9525,13,155,2207,7,111,1467
9526,1,14,156,1,9,108
9527,1,14,156,1,9,108
9528,11,137,2459,7,97,1361
9529,1,17,203,1,11,147
9530,2,28,360,2,18,232
9531,12,165,2587,9,109,1526
9532,1,14,208,1,9,119
9533,2,27,379,2,19,231
9534,10,202,2992,8,94,1950
9535,1,13,155,1,9,102
9536,5,82,968,5,48,664
9537,1,13,155,1,9,102
9538,2,30,339,2,19,229
9539,4,49,556,4,29,358
9540,1,12,151,1,10,100
9541,11,93,1272,6,71,801
9542,11,126,2064,8,100,1247
9543,12,160,2117,7,92,1461
9544,11,86,1517,5,69,803
9545,12,117,1736,8,86,1042
9546,2,30,345,2,18,222
9547,18,221,2869,11,147,1926
9548,10,146,2010,6,78,1333
9549,1,14,166,1,8,113
9550,1,14,198,1,10,128
9551,1,15,214,1,11,144
9552,1,13,134,1,8,99
9553,1,13,162,1,9,111
9554,6,80,911,5,50,647
9555,1,8,69,1,6,52
9556,2,26,324,2,22,244
9557,1,7,68,1,5,43
9558,1,7,68,1,5,43
9559,1,6,58,1,5,38
9560,2,15,133,2,10,95
9561,3,27,260,2,16,180
9562,11,397,5889,11,154,4232
9563,1,13,145,1,8,109
9564,11,84,1299,6,75,773
9565,7,79,1210,5,56,728
9566,1,27,377,1,14,245
9567,11,142,2144,8,104,1359
9568,1,12,144,1,8,98
9569,6,66,888,6,44,545
9570,4,111,1454,4,49,1001
9571,11,450,6768,11,162,4883
9572,11,180,2515,9,110,1641
9573,12,154,2204,8,105,1400
9574,2,19,190,2,11,121
9575,1,12,148,1,7,87
9576,1,12,148,1,7,87
9577,1,67,919,1,17,579
9578,1,67,919,1,17,579
9579,1,67,919,1,17,579
9580,2,70,937,2,20,593
9581,1,67,919,1,17,579
9582,2,25,266,2,14,184
9583,6,69,849,5,44,552
9584,2,25,288,2,18,220
9585,1,13,139,1,8,104
9586,10,103,1515,7,81,976
9587,3,37,450,3,22,283
9588,1,12,124,1,6,82
9589,10,140,1874,6,74,1259
9590,11,122,1669,8,90,1100
9591,1,12,155,1,9,109
9592,3,40,428,3,26,290
9593,1,12,81,1,5,57
9594,12,168,2236,9,109,1552
9595,1,12,81,1,5,57
9596,1,12,81,1,5,57
9597,1,13,128,1,8,88
9598,1,13,128,1,8,88
9599,11,134,1775,8,92,1177
9600,2,47,682,2,22,440
9601,3,44,528,3,25,348
9602,6,95,1218,5,56,802
9603,11,279,4164,9,125,2917
9604,1,14,172,1,10,123
9605,11,133,2002,7,89,1198
9606,2,23,292,2,18,202
9607,2,27,328,2,18,219
9608,11,396,5831,8,126,4174
9609,2,24,250,2,15,177
9610,2,24,408,2,20,227
9611,1,12,146,1,9,100
9612,2,25,287,2,15,158
9613,1,13,208,1,10,108
9614,14,204,3051,10,126,1996
9615,3,35,465,3,24,303
9616,1,12,238,1,9,118
9617,1,12,238,1,9,118
9618,1,12,166,1,9,106
9619,11,128,1732,7,90,1121
9620,11,155,2478,9,110,1504
9621,1,5,52,1,4,36
9622,11,100,1545,6,80,906
9623,2,16,147,2,10,93
9624,11,112,1998,7,81,1047
9625,1,12,116,1,7,74
9626,1,12,116,1,7,74
9627,2,27,297,2,18,224
9628,13,180,2984,11,126,1802
9629,12,173,2526,9,117,1618
9630,1,11,115,1,7,82
9631,1,11,115,1,7,82
9632,2,65,936,2,25,653
9633,12,159,2346,8,104,1493
9634,13,110,1317,7,84,897
9635,16,201,2713,10,127,1782
9636,14,167,2705,9,128,1633
9637,2,24,330,2,16,200
9638,1,13,241,1,10,129
9639,13,172,2228,8,104,1550
9640,2,29,261,2,16,185
9641,1,7,69,1,6,51
9642,11,148,2755,8,103,1475
9643,2,32,430,2,19,259
9644,1,13,175,1,7,95
9645,1,13,175,1,7,95
9646,11,112,1690,7,83,1013
9647,1,13,193,1,11,126
9648,1,13,133,1,8,93
9649,2,26,326,2,18,215
9650,2,25,273,2,15,175
9651,1,12,112,1,7,80
9652,11,259,4125,9,123,2698
9653,4,32,314,3,22,217
9654,1,14,136,1,8,101
9655,11,103,1200,6,72,824
9656,1,14,136,1,8,101
9657,1,13,184,1,11,125
9658,3,42,660,3,32,423
9659,11,118,1624,7,86,1100
9660,11,462,6968,11,165,5005
9661,10,114,1486,8,89,1042
9662,1,12,157,1,9,96
9663,1,12,157,1,9,96
9664,1,12,157,1,9,96
9665,4,53,716,4,36,447
9666,12,130,1797,8,92,1128
9667,11,131,2256,8,102,1310
9668,4,52,677,4,30,398
9669,3,49,570,3,31,385
9670,12,115,1334,8,79,920
9671,4,45,527,3,29,352
9672,2,25,311,2,17,203
9673,4,47,602,4,35,399
9674,11,148,2113,8,102,1330
9675,4,50,523,4,31,361
9676,1,13,154,1,9,108
9677,2,29,365,2,20,243
9678,2,26,259,2,15,175
9679,2,24,209,2,12,141
9680,1,12,112,1,6,72
9681,2,13,122,1,9,81
9682,11,98,1182,6,73,809
9683,11,102,1645,6,77,955
9684,11,142,1962,8,103,1312
9685,1,16,252,1,12,153
9686,3,40,490,3,26,322
9687,5,58,585,4,38,431
9688,1,13,149,1,8,93
9689,1,13,149,1,8,93
9690,1,13,149,1,8,93
9691,1,12,124,1,8,85
9692,10,104,1224,7,72,837
9693,3,59,851,3,34,520
9694,2,24,276,2,17,189
9695,1,15,170,1,11,114
9696,17,166,2188,9,120,1406
9697,2,27,249,2,16,164
9698,11,97,1364,5,76,848
9699,11,216,2894,8,104,1964
9700,11,127,1585,5,68,1071
9701,12,156,2141,9,105,1424
9702,17,217,2927,10,139,1873
9703,1,12,110,1,8,86
9704,3,37,352,3,23,258
9705,6,87,1204,5,53,754
9706,2,30,356,2,20,247
9707,15,182,2606,10,133,1644
9708,1,14,205,1,11,137
9709,10,181,2887,9,113,1861
9710,1,11,104,1,6,71
9711,2,22,236,2,13,159
9712,2,24,248,2,15,181
9713,2,23,239,2,15,172
9714,13,126,1851,8,94,1118
9715,1,12,110,1,6,74
9716,2,15,168,2,13,119
9717,4,49,549,4,31,363
9718,9,94,1201,6,61,760
9719,2,24,322,2,15,191
9720,23,291,4051,12,186,2633
9721,11,179,2744,9,112,1758
9722,14,150,1893,9,111,1293
9723,11,126,1777,6,89,1137
9724,11,112,1623,7,86,1021
9725,1,13,147,1,8,103
9726,11,397,6005,11,154,4242
9727,2,27,301,2,17,216
9728,2,26,332,2,18,222
9729,1,13,156,1,9,108
9730,1,13,156,1,9,108
9731,2,23,227,2,13,153
9732,13,143,1889,9,103,1250
9733,11,142,2007,8,101,1298
9734,11,105,1684,6,77,959
9735,2,22,258,2,16,171
9736,2,16,196,2,11,123
9737,2,19,236,2,14,155
9738,4,48,555,4,29,365
9739,2,17,219,2,12,140
9740,4,45,499,4,31,365
9741,1,12,111,1,7,75
9742,1,12,111,1,7,75
9743,12,95,1168,5,70,740
9744,5,54,665,4,37,448
9745,4,52,568,4,32,379
9746,12,121,1694,8,87,1089
9747,2,23,229,2,13,162
9748,1,12,128,1,7,95
9749,2,26,246,2,15,177
9750,3,29,296,3,20,206
9751,1,13,139,1,8,95
9752,2,15,213,2,11,119
9753,11,110,1424,7,75,926
9754,1,13,127,1,9,97
9755,13,140,2145,8,106,1274
9756,12,122,1510,7,82,1013
9757,3,39,480,3,25,300
9758,11,194,2779,8,109,1765
9759,3,37,449,3,27,314
9760,2,26,286,2,17,207
9761,1,8,84,1,6,52
9762,1,8,84,1,6,52
9763,1,12,120,1,6,67
9764,1,12,120,1,6,67
9765,2,20,216,2,13,134
9766,2,24,255,2,15,158
9767,2,24,289,2,16,187
9768,11,191,2728,7,100,1716
9769,1,65,786,1,15,527
9770,2,68,804,2,18,542
9771,12,175,2410,7,98,1517
9772,11,494,7287,11,166,5225
9773,2,77,902,2,22,608
9774,18,258,3390,10,147,2219
9775,11,284,3857,8,118,2678
9776,12,188,2547,7,105,1647
9777,2,78,957,2,25,639
9778,1,12,97,1,6,69
9779,3,38,492,3,29,336
9780,5,45,532,4,35,367
9781,4,48,584,4,35,403
9782,1,12,145,1,9,95
9783,11,127,2420,8,100,1307
9784,3,48,616,3,29,398
9785,11,173,2454,9,108,1582
9786,8,100,1582,7,73,952
9787,2,24,320,2,17,221
9788,1,14,168,1,9,115
9789,1,14,168,1,9,115
9790,1,6,61,1,5,44
9791,2,15,273,1,10,126
9792,2,16,286,2,12,136
9793,2,26,411,2,18,224
9794,2,24,258,2,13,170
9795,1,12,112,1,7,89
9796,1,13,156,1,9,110
9797,11,127,1591,8,90,1082
9798,11,339,5174,10,146,3578
9799,3,28,320,3,19,218
9800,11,100,1821,6,76,959
9801,2,23,360,2,18,204
9802,11,101,1333,6,75,850
9803,11,88,1417,5,69,777
9804,1,12,105,1,7,78
9805,1,12,105,1,7,78
9806,2,9,86,2,7,56
9807,2,14,114,2,9,83
9808,3,25,250,2,17,188
9809,1,9,67,1,5,50
9810,2,25,266,2,16,172
9811,1,13,130,1,9,95
9812,2,20,223,2,14,142
9813,12,109,1364,6,79,874
9814,1,13,173,1,8,100
9815,2,17,202,2,11,120
9816,1,19,240,1,12,159
9817,1,19,240,1,12,159
9818,1,12,98,1,6,75
9819,2,24,188,2,11,136
9820,1,12,98,1,6,75
9821,3,37,536,3,23,297
9822,1,11,157,1,7,85
9823,2,23,312,2,17,189
9824,11,102,1261,7,79,870
9825,11,115,1493,6,81,958
9826,4,50,552,4,33,380
9827,1,12,96,1,7,82
9828,11,281,4181,11,138,2870
9829,1,12,154,1,9,113
9830,1,12,154,1,9,113
9831,2,25,294,2,17,200
9832,12,125,1664,6,89,1049
9833,6,35,423,3,30,273
9834,11,121,1475,7,80,969
9835,2,28,493,2,21,278
9836,3,63,943,3,33,615
9837,11,101,1306,7,74,836
9838,2,24,285,2,17,199
9839,12,158,2063,9,102,1375
9840,1,12,134,1,9,99
9841,11,117,1526,6,81,1009
9842,1,11,151,1,7,81
9843,12,94,1248,6,75,784
9844,12,152,2165,7,103,1395
9845,10,90,1380,5,61,758
9846,2,24,272,2,16,179
9847,11,90,1076,6,72,723
9848,12,122,1811,7,94,1128
9849,13,146,1886,9,116,1295
9850,1,12,146,1,9,101
9851,12,161,2211,8,107,1454
9852,2,24,281,2,17,188
9853,1,19,255,1,12,187
9854,1,25,341,1,12,213
9855,2,24,427,2,17,212
9856,10,116,1449,7,81,1004
9857,12,163,2691,9,110,1588
9858,1,8,87,1,6,62
9859,4,42,465,3,29,328
9860,13,141,1678,9,95,1144
9861,11,145,1801,8,94,1258
9862,2,27,298,2,18,201
9863,2,27,298,2,18,201
9864,11,123,1574,7,79,1045
9865,11,97,1287,6,73,819
9866,6,53,1176,4,41,529
9867,14,137,1748,8,96,1180
9868,2,24,219,2,13,148
9869,12,219,3171,8,109,2005
9870,1,12,167,1,10,120
9871,12,408,6023,11,162,4329
9872,1,13,163,1,8,103
9873,1,13,163,1,8,103
9874,8,54,628,4,38,396
9875,12,186,2473,10,114,1680
9876,1,15,178,1,11,123
9877,11,135,1788,8,93,1148
9878,2,27,213,2,13,138
9879,1,14,194,1,12,138
9880,12,176,2903,11,129,1777
9881,11,192,2919,9,111,1895
9882,12,125,1584,6,86,997
9883,1,13,172,1,9,113
9884,17,221,3429,11,154,2112
9885,1,17,218,1,11,138
9886,3,40,483,3,28,318
9887,1,14,124,1,8,92
9888,1,5,52,1,4,37
9889,1,18,237,1,11,136
9890,1,18,237,1,11,136
9891,10,112,1504,6,75,948
9892,12,155,2263,10,115,1442
9893,2,21,280,2,15,174
9894,14,147,1964,8,105,1275
9895,11,130,1567,7,77,1019
9896,11,157,2234,9,101,1422
9897,1,12,271,1,10,133
9898,10,113,1444,7,74,944
9899,2,30,379,2,18,243
9900,2,29,310,2,18,213
9901,11,152,1984,8,102,1325
9902,5,46,536,3,29,354
9903,1,12,130,1,8,94
9904,1,12,130,1,8,94
9905,11,105,1326,6,73,904
9906,3,28,330,2,20,220
9907,13,152,2066,9,101,1294
9908,13,153,2375,7,101,1460
9909,11,194,2709,7,96,1852
9910,11,67,718,4,45,452
9911,2,25,274,2,17,186
9912,11,108,1405,7,79,919
9913,11,134,1992,7,90,1171
9914,1,13,128,1,9,88
9915,1,13,128,1,9,88
9916,14,185,3028,9,124,1790
9917,2,17,210,2,13,144
9918,1,3,16,1,2,11
9919,1,12,110,1,7,80
9920,1,12,110,1,7,80
9921,2,27,258,2,15,192
9922,11,118,1576,7,81,973
9923,4,48,476,4,30,340
9924,12,174,2309,10,115,1511
9925,1,11,115,1,8,80
9926,11,123,1477,7,79,988
9927,11,140,1940,8,95,1241
9928,1,12,109,1,6,82
9929,1,18,184,1,10,130
9930,1,18,184,1,10,130
9931,11,135,1858,7,90,1180
9932,1,18,235,1,11,150
9933,1,18,235,1,11,150
9934,1,12,139,1,6,74
9935,3,29,286,2,15,176
9936,11,108,1405,6,75,890
9937,1,12,139,1,6,74
9938,4,35,330,4,21,204
9939,2,25,247,2,13,151
9940,11,146,2119,8,102,1332
9941,1,13,108,1,7,77
9942,2,25,230,2,15,160
9943,11,119,1646,7,83,1022
9944,1,13,108,1,7,77
9945,1,14,140,1,9,103
9946,12,129,1821,8,97,1140
9947,11,423,6356,11,153,4503
9948,1,14,140,1,9,103
9949,2,22,222,2,14,151
9950,11,153,2677,8,102,1511
9951,12,199,2684,11,119,1795
9952,11,126,1763,8,89,1105
9953,3,34,372,3,21,243
9954,4,71,915,4,35,556
9955,11,127,2310,7,98,1254
9956,2,24,270,2,16,192
9957,2,24,259,2,16,181
9958,1,12,124,1,8,94
9959,11,119,1729,7,90,1073
9960,14,168,2580,10,124,1612
9961,1,14,157,1,10,113
9962,2,28,291,2,19,215
9963,1,14,157,1,10,113
9964,11,192,3227,10,118,1907
9965,13,222,2896,11,121,1999
9966,11,113,1493,7,86,978
9967,2,24,219,2,13,152
9968,3,30,256,3,17,186
9969,3,37,534,3,24,304
9970,4,48,667,4,30,387
9971,2,26,255,2,14,168
9972,1,7,94,1,6,59
9973,1,6,60,1,5,42
9974,14,126,1629,7,90,1021
9975,2,26,304,2,19,235
9976,2,25,313,2,17,206
9977,2,16,157,2,11,106
9978,1,13,135,1,8,90
9979,1,24,315,1,13,199
9980,1,24,315,1,13,199
9981,2,27,333,2,16,215
9982,3,56,694,3,34,460
9983,12,154,2240,8,98,1394
9984,1,12,206,1,9,118
9985,2,24,310,2,15,187
9986,13,248,3810,11,143,2447
9987,12,146,2302,8,102,1400
9988,2,41,602,2,23,364
9989,1,19,277,1,11,158
9990,2,29,378,2,17,222
9991,1,19,277,1,11,158
9992,2,28,303,2,18,225
9993,2,25,272,2,15,182
9994,3,36,339,3,21,247
9995,1,12,122,1,8,83
9996,11,106,1444,6,76,902
9997,1,3,18,1,2,12
9998,11,175,2807,9,117,1717
9999,3,37,364,3,22,262
10000,11,123,1616,7,86,1055
10001,1,12,113,1,7,82
10002,1,12,112,1,7,83
10003,1,12,112,1,7,83
10004,2,24,212,2,13,151
10005,10,78,1061,5,62,636
10006,2,23,227,2,13,155
10007,10,76,907,5,58,609
10008,10,70,711,5,47,473
10009,1,11,87,1,6,64
10010,1,12,100,1,6,75
10011,2,25,231,2,15,173
10012,2,32,413,2,18,253
10013,2,17,160,2,10,110
10014,2,27,275,2,16,188
10015,1,12,114,1,8,87
10016,2,14,119,1,9,90
10017,1,12,127,1,7,88
10018,2,25,284,2,16,192
10019,12,165,2186,8,104,1415
10020,12,173,3163,9,110,1808
10021,11,134,1909,5,75,1256
10022,15,160,2062,10,116,1371
10023,2,24,273,2,14,169
10024,2,14,138,1,9,91
10025,11,78,922,4,56,578
10026,8,69,893,5,53,563
10027,1,12,113,1,8,82
10028,1,13,107,1,7,82
10029,4,45,616,4,30,366
10030,11,155,2040,8,104,1387
10031,1,16,183,1,10,136
10032,1,16,183,1,10,136
10033,11,390,5897,10,148,4206
10034,1,16,183,1,10,136
10035,2,19,172,2,13,131
10036,6,66,822,5,50,578
10037,2,35,390,2,20,282
10038,11,115,1453,7,78,1025
10039,12,150,2252,9,115,1453
10040,2,47,730,2,24,472
10041,12,138,1705,8,86,1106
10042,2,24,336,2,19,224
10043,27,308,4878,11,217,2875
10044,2,29,685,2,22,315
10045,13,148,1959,9,111,1297
10046,1,12,135,1,8,87
10047,12,132,1807,8,88,1156
10048,1,12,109,1,7,80
10049,1,12,109,1,7,80
10050,1,7,60,1,5,46
10051,12,295,4346,10,139,3050
10052,1,7,60,1,5,46
10053,1,15,152,1,9,105
10054,13,171,2766,9,129,1667
10055,2,36,389,2,21,271
10056,2,28,338,2,19,225
10057,8,83,1064,6,65,736
10058,1,15,152,1,9,105
10059,5,40,431,4,30,294
10060,11,165,2089,10,110,1432
10061,1,14,155,1,10,105
10062,1,13,199,1,11,125
10063,12,118,1574,8,89,1029
10064,1,12,204,1,10,121
10065,11,162,2142,8,100,1445
10066,12,129,1792,7,85,1127
10067,2,33,415,2,20,278
10068,11,127,1558,8,84,1039
10069,11,91,1169,6,68,756
10070,11,23,170,1,13,46
10071,2,15,154,2,10,100
10072,8,102,1261,6,65,872
10073,12,112,1383,7,72,886
10074,8,58,745,4,44,472
10075,11,140,2216,8,96,1311
10076,1,12,142,1,8,85
10077,1,12,142,1,8,85
10078,11,117,1567,8,92,1028
10079,6,87,1049,5,55,711
10080,3,41,490,3,29,338
10081,13,138,1911,8,101,1227
10082,12,123,1568,7,89,1046
10083,11,80,929,6,60,603
10084,2,26,265,2,16,180
10085,11,138,1802,8,99,1231
10086,1,12,117,1,7,80
10087,1,12,117,1,7,80
10088,1,12,117,1,7,80
10089,1,12,117,1,7,80
10090,4,53,618,4,37,421
10091,1,14,166,1,10,111
10092,1,14,166,1,10,111
10093,1,14,167,1,8,109
10094,1,14,167,1,8,109
10095,1,12,206,1,8,104
10096,2,29,494,2,18,273
10097,1,12,79,1,5,50
10098,1,12,79,1,5,50
10099,1,12,79,1,5,50
10100,1,12,79,1,5,50
10101,1,12,120,1,8,87
10102,1,12,120,1,8,87
10103,11,184,2605,10,113,1677
10104,2,26,274,2,17,187
10105,3,24,200,2,14,139
10106,1,9,63,1,5,43
10107,1,15,200,1,10,134
10108,1,15,200,1,10,134
10109,1,12,130,1,8,89
10110,10,100,1273,6,65,839
10111,17,227,3144,11,149,2053
10112,1,12,135,1,8,87
10113,1,12,135,1,8,87
10114,1,12,152,1,9,104
10115,11,119,1989,6,84,1114
10116,11,178,2833,8,109,1682
10117,1,12,147,1,8,98
10118,12,108,1538,6,78,948
10119,5,74,913,5,51,642
10120,3,29,273,3,19,200
10121,1,6,52,1,4,33
10122,3,30,322,3,20,215
10123,1,12,131,1,8,91
10124,2,25,260,2,17,180
10125,11,138,1928,7,89,1201
10126,3,37,370,3,23,275
10127,2,17,169,2,12,126
10128,2,32,404,2,22,270
10129,1,12,165,1,9,111
10130,2,19,225,2,13,151
10131,11,411,6341,10,148,4436
10132,12,504,7712,11,172,5511
10133,12,164,2336,8,111,1490
10134,1,12,138,1,9,98
10135,11,121,1747,4,67,1120
10136,1,12,131,1,8,98
10137,11,123,1428,8,82,981
10138,1,12,131,1,8,98
10139,9,91,1034,5,58,698
10140,6,105,1386,6,59,934
10141,12,148,2049,8,110,1355
10142,2,28,297,2,16,213
10143,4,52,520,4,32,375
10144,11,116,1504,7,78,995
10145,11,166,2359,8,107,1550
10146,2,19,182,2,13,146
10147,12,221,3316,9,126,2251
10148,3,38,499,3,26,320
10149,13,423,6277,12,177,4496
10150,6,69,882,6,48,582
10151,2,27,280,2,16,197
10152,1,12,118,1,7,83
10153,2,34,422,2,20,305
10154,1,13,129,1,8,99
10155,2,23,257,2,17,185
10156,12,134,1845,7,84,1135
10157,1,12,135,1,8,94
10158,1,12,135,1,8,94
10159,16,178,2255,10,123,1523
10160,3,24,259,2,17,154
10161,2,24,210,2,15,153
10162,2,25,266,2,14,167
10163,12,162,1957,8,102,1341
10164,1,3,17,1,2,11
10165,10,387,5839,10,145,4208
10166,1,12,146,1,6,81
10167,2,22,326,2,14,176
10168,1,3,17,1,2,11
10169,1,12,90,1,5,61
10170,12,125,1518,8,84,1015
10171,1,12,90,1,5,61
10172,5,60,749,5,44,513
10173,12,114,1372,7,82,912
10174,10,114,1672,7,86,1011
10175,1,12,167,1,9,113
10176,11,151,2122,8,101,1360
10177,13,191,2844,9,123,1867
10178,10,119,1690,7,85,1039
10179,3,36,361,3,22,244
10180,1,12,127,1,8,86
10181,1,13,163,1,10,125
10182,1,13,151,1,9,95
10183,15,213,3459,10,143,2031
10184,2,41,482,2,20,327
10185,13,171,2452,7,106,1534
10186,11,126,1683,6,80,1062
10187,2,40,471,2,21,320
10188,3,32,331,3,23,249
10189,11,106,1475,7,80,938
10190,1,13,145,1,9,97
10191,1,13,145,1,9,97
10192,2,38,541,2,17,313
