Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
38584,5,25,133,4,22,111
38585,4,23,118,4,19,100
38586,4,22,112,4,18,95
38587,5,23,117,3,20,97
38588,3,15,72,3,12,60
38589,3,15,72,3,12,60
38590,4,19,94,3,16,78
38591,4,21,107,3,17,90
38592,3,17,88,3,14,74
38593,1,6,25,1,4,18
38594,2,9,43,2,8,35
38595,3,17,79,2,11,58
38596,2,9,43,2,8,35
38597,3,13,57,2,10,42
38598,5,19,94,3,14,67
38599,2,13,60,2,7,38
38600,7,31,182,3,24,114
38601,2,6,21,2,6,20
38602,7,33,181,4,22,119
38603,6,33,194,3,21,113
38604,6,28,157,3,21,102
38605,3,25,130,3,12,82
38606,9,41,238,3,25,136
38607,4,26,138,3,14,84
38608,3,22,114,3,12,78
38609,2,6,20,2,6,19
38610,4,23,116,3,15,80
38611,2,6,25,2,6,19
38612,1,3,13,1,2,8
38613,2,10,46,1,6,30
38614,2,9,46,2,8,36
38615,5,31,167,4,22,121
38616,3,17,84,2,10,52
38617,3,19,95,3,11,66
38618,2,6,19,2,6,18
38619,4,23,116,3,15,80
38620,2,7,30,2,6,22
38621,1,3,10,1,2,7
38622,2,7,33,1,5,22
38623,2,6,21,2,6,20
38624,5,28,154,4,21,113
38625,3,17,84,2,10,52
38626,3,19,95,3,11,66
38627,2,6,20,2,6,18
38628,3,19,94,2,11,64
38629,2,7,30,2,6,22
38630,1,3,9,1,2,6
38631,2,6,28,1,4,17
38632,2,7,30,2,6,23
38633,7,36,207,4,27,146
38634,2,8,40,2,7,27
38635,1,3,10,1,2,7
38636,2,7,33,1,5,22
38637,2,6,21,2,6,20
38638,5,28,155,4,21,114
38639,3,19,97,2,10,58
38640,3,19,95,3,12,69
38641,2,6,20,2,6,18
38642,5,25,130,3,17,86
38643,3,17,99,3,12,62
38644,5,30,166,3,17,99
38645,2,7,32,2,6,22
38646,1,3,11,1,2,7
38647,2,8,36,1,5,24
38648,2,7,26,2,6,22
38649,3,18,92,3,12,66
38650,3,17,84,2,10,52
38651,3,19,95,3,11,66
38652,2,6,22,2,6,19
38653,3,17,86,2,11,58
38654,2,7,30,2,6,22
38655,1,3,9,1,2,6
38656,2,6,26,1,4,17
38657,2,9,34,2,7,27
38658,5,30,161,4,21,116
38659,4,14,58,2,10,38
38660,2,10,38,2,6,26
38661,2,10,38,2,6,26
38662,2,10,38,2,6,26
38663,4,14,58,2,10,38
38664,3,16,80,3,12,64
38665,3,16,80,3,12,64
38666,5,24,124,3,20,98
38667,5,24,124,3,20,98
38668,4,22,111,4,17,91
38669,4,22,111,4,17,91
38670,4,19,92,3,15,72
38671,4,19,93,3,15,72
38672,4,20,95,3,15,75
38673,3,16,76,3,12,60
38674,5,21,99,3,18,81
38675,3,14,63,3,12,54
38676,3,14,63,3,12,54
38677,3,14,63,3,12,54
38678,4,19,97,3,17,78
38679,3,15,72,3,12,59
38680,4,19,91,3,15,74
38681,3,14,66,3,12,54
38682,3,14,66,3,12,54
38683,3,14,64,3,12,54
38684,4,19,88,3,15,72
38685,5,22,102,3,18,84
38686,3,14,64,3,12,54
38687,4,19,88,3,15,72
38688,3,14,64,3,12,54
38689,3,20,119,3,16,97
38690,5,30,173,4,23,139
38691,6,33,201,4,28,161
38692,6,36,220,5,30,180
38693,5,34,211,5,28,174
38694,6,39,246,5,32,199
38695,6,39,241,5,31,192
38696,6,36,214,4,28,170
38697,5,28,165,4,22,130
38698,4,21,119,3,17,94
38699,3,18,103,3,14,81
38700,3,14,66,3,12,56
38701,3,14,66,3,12,56
38702,5,24,126,3,20,101
38703,3,14,66,3,12,56
38704,5,30,167,4,22,134
38705,3,16,88,3,13,70
38706,3,18,101,3,14,83
38707,3,16,86,3,13,69
38708,4,22,128,3,18,102
38709,4,23,132,3,18,104
38710,5,28,164,4,23,132
38711,6,33,195,4,26,154
38712,5,30,185,4,25,151
38713,5,32,196,4,25,157
38714,3,13,55,3,12,51
38715,3,14,61,3,12,54
38716,4,17,76,3,15,66
38717,3,14,62,3,12,54
38718,3,14,62,3,12,54
38719,3,13,55,3,12,51
38720,4,16,70,3,15,63
38721,3,15,67,3,12,57
38722,3,14,66,3,12,54
38723,5,22,104,3,18,84
38724,4,19,87,3,15,72
38725,3,14,65,3,12,54
38726,3,13,60,3,12,51
38727,3,13,55,3,12,51
38728,4,17,76,3,15,66
38729,3,15,70,3,12,57
38730,4,19,89,3,15,72
38731,3,19,104,3,15,87
38732,5,27,151,4,22,125
38733,5,28,158,4,24,133
38734,5,30,177,4,26,148
38735,5,28,168,4,25,141
38736,5,28,158,4,24,133
38737,6,37,217,5,30,184
38738,5,33,193,5,26,164
38739,4,23,131,3,18,103
38740,4,27,152,4,20,123
38741,3,17,90,3,13,73
38742,5,25,134,3,20,106
38743,4,24,134,4,20,112
38744,4,23,130,4,20,112
38745,6,31,180,4,27,149
38746,4,21,108,4,20,101
38747,5,25,133,4,22,116
38748,4,23,130,4,20,110
38749,4,23,130,4,20,112
38750,4,23,128,4,20,110
38751,4,21,111,4,20,103
38752,4,23,125,4,20,109
38753,6,32,188,4,26,147
38754,4,23,130,4,20,114
38755,4,23,130,4,20,112
38756,5,30,172,4,24,145
38757,4,23,130,4,19,111
38758,4,23,130,4,20,114
38759,4,24,133,4,20,114
38760,4,25,143,4,20,121
38761,4,23,133,4,20,111
38762,5,26,146,4,22,123
38763,5,29,168,4,24,142
38764,4,24,138,4,20,118
38765,3,19,106,3,14,84
38766,5,30,173,4,24,138
38767,3,17,90,3,13,73
38768,4,20,107,3,16,84
38769,6,32,188,4,26,147
38770,5,26,140,4,22,121
38771,4,21,111,4,20,103
38772,5,29,162,4,24,139
38773,6,32,182,4,28,154
38774,5,28,152,4,22,126
38775,4,25,142,4,19,113
38776,3,17,89,3,14,76
38777,4,20,104,4,19,97
38778,4,21,109,3,18,95
38779,5,27,154,4,23,129
38780,4,24,134,4,20,114
38781,5,28,160,4,25,137
38782,6,33,190,4,29,162
38783,6,32,188,4,28,155
38784,4,22,120,3,18,101
38785,3,17,92,3,14,77
38786,5,27,150,4,23,128
38787,6,33,198,4,29,163
38788,4,24,138,4,20,118
38789,3,12,51,3,12,48
38790,4,16,69,3,15,63
38791,3,13,56,3,12,51
38792,3,13,52,3,11,47
38793,3,14,73,3,12,56
38794,3,12,47,3,10,40
38795,3,10,37,2,9,32
38796,2,7,23,2,6,21
38797,4,22,104,3,16,81
38798,6,25,133,3,20,96
38799,2,13,58,2,8,45
38800,3,11,42,2,9,34
38801,2,8,30,2,6,24
38802,2,6,20,2,6,18
38803,2,7,23,2,6,21
38804,3,17,76,3,12,61
38805,5,20,108,3,17,77
38806,2,13,58,2,8,45
38807,3,11,42,2,9,34
38808,3,13,54,3,12,51
38809,3,13,54,3,12,51
38810,3,13,54,3,12,51
38811,3,13,55,3,12,51
38812,3,14,63,3,12,55
38813,3,13,54,3,12,48
38814,4,16,68,3,15,62
38815,4,23,110,4,16,85
38816,4,20,96,3,16,76
38817,2,13,66,2,8,43
38818,6,29,152,3,19,98
38819,5,23,108,3,15,68
38820,4,17,79,2,11,50
38821,5,26,138,3,19,94
38822,5,24,128,3,17,89
38823,3,16,82,2,11,55
38824,4,18,80,2,12,51
38825,5,21,97,3,13,62
38826,5,24,119,3,16,79
38827,5,24,123,3,16,81
38828,3,15,72,2,10,48
38829,4,18,80,2,12,51
38830,5,21,97,3,13,63
38831,5,28,145,4,19,102
38832,6,33,173,4,21,119
38833,3,16,83,2,11,56
38834,5,23,102,3,14,65
38835,1,3,8,1,2,6
38836,2,7,28,2,5,19
38837,2,13,65,2,8,42
38838,2,5,15,1,4,11
38839,1,5,22,1,3,14
38840,2,11,51,2,7,33
38841,3,16,77,2,10,53
38842,1,3,8,1,2,6
38843,2,9,40,2,6,29
38844,2,9,43,2,6,29
38845,2,5,17,1,4,12
38846,1,6,27,1,4,17
38847,2,11,50,2,7,32
38848,3,18,93,3,12,67
38849,1,3,8,1,2,6
38850,2,9,38,2,6,26
38851,2,9,42,2,6,28
38852,2,5,17,1,4,12
38853,1,6,27,1,4,17
38854,2,11,50,2,7,32
38855,3,18,91,3,12,63
38856,1,3,8,1,2,6
38857,2,9,42,2,7,30
38858,2,10,49,2,7,32
38859,2,5,17,1,4,13
38860,1,3,11,1,2,7
38861,2,8,34,1,5,21
38862,5,25,138,3,19,93
38863,3,16,83,3,12,64
38864,3,16,83,3,12,64
38865,5,25,137,3,20,105
38866,5,29,166,4,23,132
38867,4,25,145,4,20,117
38868,5,29,171,4,24,137
38869,5,29,167,4,23,135
38870,5,29,167,4,23,134
38871,5,25,136,3,21,110
38872,3,14,65,3,12,57
38873,3,14,65,3,12,57
38874,3,12,56,3,12,49
38875,3,16,79,3,13,67
38876,4,22,116,3,18,94
38877,6,29,156,4,24,126
38878,5,26,140,4,21,113
38879,4,23,122,4,18,99
38880,4,25,138,4,18,108
38881,6,33,193,4,27,151
38882,5,30,175,4,24,140
38883,5,26,141,3,20,109
38884,4,25,142,4,19,114
38885,3,18,95,3,14,77
38886,4,22,118,3,18,95
38887,3,14,64,3,12,54
38888,3,16,71,3,12,62
38889,4,18,86,3,17,73
38890,3,14,64,3,12,58
38891,3,16,71,3,12,62
38892,4,18,86,3,17,73
38893,3,14,64,3,12,58
38894,3,15,65,3,12,57
38895,5,20,96,3,18,78
38896,4,20,94,4,16,84
38897,4,19,94,3,17,78
38898,3,15,65,3,12,57
38899,4,16,78,3,15,63
38900,4,20,94,4,16,84
38901,4,19,94,3,17,78
38902,3,14,62,3,12,54
38903,3,14,62,3,12,54
38904,4,17,77,3,15,66
38905,4,17,77,3,15,66
38906,3,15,65,3,12,57
38907,4,16,70,3,15,63
38908,3,13,55,3,12,51
38909,3,13,55,3,12,51
38910,3,13,55,3,12,51
38911,3,15,69,3,12,57
38912,4,18,84,3,15,69
38913,4,18,84,3,15,69
38914,4,18,84,3,15,69
38915,3,15,69,3,12,57
38916,3,15,71,3,12,58
38917,5,22,109,3,18,86
38918,3,17,84,3,12,64
38919,4,21,105,3,16,80
38920,5,24,124,3,18,93
38921,3,17,86,3,12,65
38922,5,24,122,3,19,93
38923,3,13,59,3,12,51
38924,3,14,63,3,12,54
38925,4,19,89,3,15,72
38926,4,18,84,3,15,69
38927,3,14,65,3,12,54
38928,3,14,65,3,12,54
38929,4,21,106,4,16,83
38930,4,21,107,3,16,81
38931,4,19,92,3,16,74
38932,3,15,69,3,12,58
38933,3,15,71,3,12,58
38934,4,17,78,3,15,66
38935,4,19,88,3,15,72
38936,4,19,89,3,15,72
38937,3,15,74,3,12,57
38938,3,15,74,3,12,57
38939,4,20,98,3,15,75
38940,5,24,118,3,18,90
38941,5,24,118,3,18,90
38942,4,20,98,3,15,75
38943,3,15,74,3,12,57
38944,3,15,74,3,12,57
38945,3,14,64,3,12,56
38946,4,21,108,4,19,94
38947,4,21,110,4,19,94
38948,4,22,112,4,18,96
38949,5,24,123,3,20,101
38950,3,16,80,3,12,64
38951,3,14,64,3,12,56
38952,5,22,107,3,20,93
38953,3,14,64,3,12,56
38954,4,22,110,4,18,96
38955,5,24,124,3,20,100
38956,3,16,80,3,12,64
38957,3,13,55,3,12,51
38958,3,13,55,3,12,51
38959,3,13,55,3,12,51
38960,4,16,70,3,15,63
38961,3,15,65,3,12,57
38962,4,17,77,3,15,66
38963,4,17,77,3,15,66
38964,3,14,62,3,12,54
38965,3,14,62,3,12,54
38966,3,15,69,3,12,57
38967,3,15,69,3,12,57
38968,4,18,84,3,15,69
38969,5,21,99,3,18,81
38970,3,15,69,3,12,57
38971,3,15,67,3,12,57
38972,4,16,70,3,15,63
38973,3,13,55,3,12,51
38974,3,13,55,3,12,51
38975,3,13,55,3,12,51
38976,4,18,84,3,15,69
38977,4,18,84,3,15,69
38978,4,18,84,3,15,69
38979,3,15,69,3,12,57
38980,3,15,69,3,12,57
38981,4,21,105,3,15,78
38982,3,15,78,3,12,57
38983,4,21,105,3,15,78
38984,3,15,72,3,12,57
38985,4,21,105,3,15,78
38986,3,15,72,3,12,57
38987,3,15,72,3,12,57
38988,6,27,135,3,21,102
38989,3,15,73,3,12,60
38990,5,24,121,3,20,99
38991,5,26,133,4,21,111
38992,3,14,66,3,12,58
38993,3,12,52,3,12,48
38994,3,13,56,3,12,53
38995,4,18,84,3,17,75
38996,4,20,96,4,17,85
38997,4,19,92,3,17,80
38998,3,14,66,3,12,58
38999,4,17,76,3,15,66
39000,3,14,62,3,12,54
39001,3,14,62,3,12,54
39002,4,19,95,3,16,78
39003,3,15,73,3,12,60
39004,4,22,112,4,18,93
39005,4,17,76,3,15,66
39006,4,21,109,4,18,91
39007,4,20,101,3,17,85
39008,3,14,62,3,12,54
39009,4,20,101,3,17,85
39010,4,19,92,3,17,80
39011,3,13,56,3,12,53
39012,4,20,96,4,17,85
39013,3,16,72,3,12,60
39014,4,17,79,3,15,66
39015,4,17,74,3,15,66
39016,3,13,56,3,12,51
39017,3,13,59,3,12,53
39018,3,17,93,3,14,79
39019,3,20,114,3,14,88
39020,3,17,91,3,12,71
39021,3,15,79,3,12,61
39022,3,16,82,3,12,60
39023,6,30,164,3,21,111
39024,5,27,148,3,18,99
39025,3,20,109,3,12,72
39026,6,32,174,3,21,117
39027,3,18,97,3,12,66
39028,3,18,97,3,12,66
39029,6,29,154,3,21,108
39030,3,14,71,3,12,54
39031,4,21,102,3,15,78
39032,3,14,64,3,12,55
39033,4,18,84,3,16,71
39034,4,20,95,4,16,80
39035,4,19,92,3,16,76
39036,4,19,92,3,16,76
39037,3,15,72,3,12,60
39038,4,18,85,3,15,69
39039,3,15,69,3,12,57
39040,3,15,69,3,12,57
39041,3,13,56,3,12,51
39042,4,20,106,3,17,91
39043,4,19,92,3,16,76
39044,3,15,67,3,12,57
39045,5,21,100,3,18,81
39046,3,14,63,3,12,54
39047,4,18,85,3,15,70
39048,4,20,100,3,15,75
39049,5,28,160,4,24,130
39050,6,35,202,5,27,160
39051,5,28,163,3,22,124
39052,3,14,64,3,12,55
39053,3,16,79,3,12,60
39054,5,28,160,4,24,130
39055,5,32,182,5,24,146
39056,6,31,178,3,25,136
39057,4,21,112,3,15,78
39058,3,18,96,3,12,66
39059,3,16,77,3,12,60
39060,3,17,85,3,12,63
39061,6,27,141,3,21,102
39062,5,25,129,3,18,93
39063,3,16,74,3,12,60
39064,3,14,67,3,12,54
39065,4,17,83,3,15,66
39066,4,20,98,3,15,75
39067,3,18,92,3,12,66
39068,4,22,112,3,15,81
39069,3,15,76,3,12,60
39070,4,22,126,4,19,101
39071,4,24,133,4,19,107
39072,4,21,119,3,18,95
39073,3,15,76,3,12,60
39074,3,15,76,3,12,60
39075,3,19,106,3,14,83
39076,6,31,168,3,24,130
39077,6,33,188,4,26,146
39078,4,26,145,4,19,113
39079,6,33,187,4,25,145
39080,3,16,94,3,13,72
39081,5,32,202,4,25,152
39082,3,18,106,3,13,82
39083,4,23,133,3,18,101
39084,5,24,125,3,19,94
39085,3,14,64,2,10,49
39086,2,9,40,2,7,30
39087,6,37,232,4,28,173
39088,4,23,136,3,17,103
39089,6,40,251,5,29,190
39090,5,28,156,4,21,120
39091,3,17,86,3,13,66
39092,6,37,232,4,28,173
39093,4,23,136,3,17,103
39094,6,40,251,5,29,190
39095,4,25,139,4,18,107
39096,4,17,81,3,13,62
39097,4,26,163,3,20,122
39098,7,39,239,4,31,179
39099,3,16,78,3,12,60
39100,4,19,90,3,15,72
39101,4,19,91,3,15,72
39102,4,19,89,3,15,72
39103,5,23,115,3,18,87
39104,3,15,72,3,12,57
39105,5,23,111,3,18,87
39106,4,20,98,3,15,75
39107,4,19,90,3,15,72
39108,4,19,91,3,15,72
39109,3,14,66,3,12,54
39110,5,23,115,3,18,87
39111,3,16,78,3,12,60
39112,3,15,72,3,12,57
39113,4,19,92,3,15,72
39114,3,17,83,3,12,63
39115,3,14,65,3,12,54
39116,3,13,60,3,12,51
39117,4,20,95,3,15,75
39118,3,15,73,3,12,57
39119,3,14,63,3,12,54
39120,3,14,63,3,12,54
39121,3,14,63,3,12,54
39122,5,21,99,3,18,82
39123,4,20,96,3,16,81
39124,4,20,100,4,18,90
39125,4,21,109,4,20,101
39126,5,26,143,4,24,127
39127,4,23,126,4,20,109
39128,4,23,125,4,20,108
39129,5,26,141,4,22,118
39130,3,16,84,3,13,69
39131,4,20,102,4,19,94
39132,4,19,95,3,17,82
39133,4,22,117,4,20,106
39134,3,16,76,3,12,63
39135,5,28,152,4,23,130
39136,5,27,146,4,22,121
39137,5,26,139,3,21,114
39138,3,16,85,3,13,69
39139,3,15,71,3,12,57
39140,4,19,89,3,15,72
39141,3,14,64,3,12,54
39142,3,13,55,3,12,51
39143,3,13,55,3,12,51
39144,3,13,55,3,12,51
39145,4,16,69,3,15,63
39146,3,15,70,3,12,57
39147,3,15,71,3,12,57
39148,5,22,105,3,18,84
39149,4,19,90,3,15,72
39150,3,15,78,3,12,63
39151,4,21,104,3,17,83
39152,4,17,84,3,14,67
39153,2,10,46,2,8,37
39154,4,21,108,3,17,86
39155,4,22,114,4,17,91
39156,6,29,150,4,23,119
39157,4,19,92,3,15,73
39158,3,17,82,3,13,65
39159,4,21,108,3,17,86
39160,3,12,48,3,12,48
39161,3,12,48,3,12,48
39162,3,12,48,3,12,48
39163,3,12,48,3,12,48
39164,3,14,62,3,12,54
39165,4,16,68,3,15,63
39166,4,22,112,4,17,91
39167,3,15,74,3,12,60
39168,4,17,76,3,15,66
39169,4,17,76,3,15,66
39170,3,14,62,3,12,54
39171,3,15,74,3,12,60
39172,3,13,55,3,12,51
39173,5,24,122,3,20,97
39174,4,20,102,3,17,83
39175,3,13,55,3,12,51
39176,3,13,56,3,12,51
39177,3,14,61,3,12,54
39178,4,20,100,3,16,80
39179,3,13,56,3,12,51
39180,3,14,67,3,12,58
39181,4,20,102,3,17,83
39182,5,26,132,4,20,107
39183,3,18,90,3,14,76
39184,5,24,128,4,22,112
39185,3,15,73,3,12,59
39186,3,15,71,3,12,57
39187,3,14,63,3,12,54
39188,3,13,58,3,12,51
39189,3,13,57,3,12,51
39190,3,13,58,3,12,52
39191,4,18,85,3,16,74
39192,4,22,115,4,19,98
39193,4,23,122,4,19,102
39194,6,30,161,4,25,132
39195,5,25,132,3,20,106
39196,3,17,87,3,13,70
39197,4,20,98,3,16,80
39198,3,15,73,3,12,59
39199,3,15,73,3,12,59
39200,4,21,103,3,17,88
39201,5,22,108,3,18,86
39202,3,15,79,3,12,62
39203,5,25,130,4,21,110
39204,5,23,116,3,19,94
39205,4,22,114,4,20,102
39206,4,22,114,4,20,102
39207,4,21,110,4,19,98
39208,4,18,85,3,15,69
39209,3,16,75,3,12,60
39210,4,19,90,3,15,72
39211,4,22,119,4,19,99
39212,4,22,114,3,17,93
39213,4,18,81,3,15,69
39214,4,18,81,3,15,70
39215,3,14,63,3,12,55
39216,3,17,78,3,11,61
39217,4,18,92,3,15,68
39218,5,29,155,4,22,119
39219,5,26,133,4,20,104
39220,3,13,61,2,9,45
39221,3,16,72,3,10,54
39222,6,28,152,3,23,111
39223,3,17,90,3,13,68
39224,5,28,146,4,20,111
39225,3,13,61,2,9,45
39226,4,19,81,3,12,60
39227,4,18,87,3,15,67
39228,4,19,95,3,16,76
39229,3,15,71,3,12,58
39230,2,7,29,1,5,22
39231,4,15,68,2,12,46
39232,4,19,95,3,15,73
39233,5,27,137,4,21,107
39234,2,8,35,1,6,26
39235,4,15,69,2,12,47
39236,4,19,95,3,15,73
39237,3,13,58,2,10,45
39238,2,5,15,1,4,11
39239,5,18,80,3,13,54
39240,5,21,110,3,18,82
39241,5,22,109,3,16,77
39242,1,3,9,1,2,6
39243,2,6,23,1,4,15
39244,3,14,56,2,9,41
39245,1,4,17,1,3,12
39246,3,17,85,3,13,68
39247,4,22,112,3,17,83
39248,1,3,9,1,2,6
39249,2,6,22,1,4,15
39250,3,13,53,2,9,36
39251,1,4,17,1,3,12
39252,3,17,83,3,12,66
39253,4,22,114,3,17,83
39254,1,3,9,1,2,6
39255,2,6,23,1,4,15
39256,3,14,57,2,9,38
39257,1,3,10,1,2,7
39258,3,16,74,3,12,61
39259,4,19,92,3,15,69
39260,1,3,8,1,2,6
39261,2,5,16,1,4,11
39262,2,8,28,2,5,21
39263,1,3,11,1,2,8
39264,2,10,44,2,7,34
39265,5,24,122,4,18,94
39266,1,3,8,1,2,6
39267,2,5,16,1,4,11
39268,2,8,28,2,5,21
39269,1,3,8,1,2,6
39270,2,10,44,2,7,34
39271,2,7,25,2,5,19
39272,1,3,8,1,2,6
39273,2,5,17,1,4,12
39274,2,9,32,2,6,23
39275,1,6,28,1,4,20
39276,2,12,51,2,8,39
39277,5,27,133,4,19,102
39278,3,14,66,3,12,54
39279,3,14,66,3,12,54
39280,4,19,88,3,15,72
39281,4,19,88,3,15,72
39282,5,22,102,3,18,84
39283,3,14,64,3,12,54
39284,3,14,64,3,12,54
39285,3,14,64,3,12,54
39286,3,16,78,3,12,60
39287,4,21,112,4,19,98
39288,4,22,117,4,20,104
39289,5,26,138,4,23,121
39290,4,22,117,4,20,104
39291,5,26,137,4,22,118
39292,4,18,87,3,15,72
39293,3,14,66,3,12,55
39294,4,20,97,3,16,80
39295,4,18,84,3,15,69
39296,3,14,63,3,12,54
39297,3,13,58,3,12,51
39298,3,14,61,3,12,54
39299,3,14,61,3,12,54
39300,3,13,57,3,12,51
39301,3,13,56,3,12,51
39302,3,13,57,3,12,51
39303,3,14,62,3,12,54
39304,3,14,62,3,12,54
39305,3,13,58,3,12,51
39306,3,14,60,3,12,54
39307,4,16,69,3,15,63
39308,3,13,55,3,12,51
39309,3,16,78,3,12,60
39310,4,18,84,3,15,69
39311,3,15,70,3,12,57
39312,4,19,90,3,15,73
39313,5,23,116,3,18,88
39314,5,23,116,3,18,88
39315,3,17,84,3,12,64
39316,4,21,105,3,16,83
39317,3,14,67,3,12,56
39318,4,21,105,3,17,89
39319,4,17,75,3,15,66
39320,3,13,55,3,12,51
39321,4,17,76,3,15,66
39322,4,17,75,3,15,66
39323,3,13,55,3,12,51
39324,4,17,75,3,15,66
39325,4,18,80,3,15,69
39326,3,14,62,3,12,54
39327,3,14,62,3,12,54
39328,4,17,76,3,15,66
39329,4,17,76,3,15,66
39330,3,14,60,3,12,54
39331,3,12,52,3,12,48
39332,3,13,55,3,12,51
39333,4,17,75,3,15,66
39334,3,14,62,3,12,54
39335,3,14,62,3,12,54
39336,3,13,55,3,12,51
39337,4,17,75,3,15,66
39338,3,17,85,3,13,67
39339,4,20,102,3,16,80
39340,6,28,142,4,22,112
39341,4,20,96,3,16,78
39342,4,20,96,3,16,78
39343,3,14,68,3,12,56
39344,3,14,68,3,12,56
39345,4,20,102,3,16,80
39346,3,17,85,3,13,67
39347,3,16,78,3,12,60
39348,3,16,78,3,12,60
39349,5,23,115,3,18,87
39350,5,23,115,3,18,87
39351,3,17,83,3,12,63
39352,4,20,98,3,15,75
39353,3,15,73,3,12,57
39354,3,16,76,3,12,60
39355,5,22,110,3,18,84
39356,3,17,80,3,12,63
39357,5,23,113,3,18,87
39358,3,17,80,3,12,63
39359,4,18,88,3,15,69
39360,3,13,61,3,12,51
39361,3,15,74,3,12,59
39362,3,15,74,3,12,59
39363,3,16,90,3,12,66
39364,3,18,100,3,14,76
39365,3,15,72,3,12,57
39366,3,15,74,3,12,58
39367,4,21,104,3,16,81
39368,4,20,99,4,17,84
39369,4,22,113,4,19,96
39370,6,28,145,4,24,122
39371,3,14,64,3,12,56
39372,3,16,80,3,13,67
39373,5,25,126,3,18,94
39374,6,31,168,3,23,126
39375,4,22,113,4,18,96
39376,4,18,84,3,16,73
39377,3,16,80,3,13,67
39378,3,15,72,3,12,58
39379,3,16,79,3,12,60
39380,4,25,138,3,17,102
39381,3,18,89,3,12,66
39382,5,23,115,3,18,87
39383,5,27,145,4,23,126
39384,6,33,190,4,25,144
39385,4,25,142,4,20,114
39386,5,26,149,4,24,127
39387,4,23,124,4,20,109
39388,6,33,190,4,25,144
39389,4,25,142,4,20,114
39390,4,23,124,4,20,109
39391,3,16,81,3,13,67
39392,4,21,108,3,17,90
39393,5,25,135,4,22,115
39394,4,19,94,3,15,75
39395,5,23,118,3,18,88
39396,4,18,85,3,16,73
39397,4,20,102,3,17,85
39398,3,14,67,3,12,58
39399,4,21,107,3,18,91
39400,2,12,60,2,8,49
39401,4,21,121,3,17,94
39402,4,24,133,4,19,111
39403,3,16,75,3,12,65
39404,6,27,154,3,24,120
39405,4,24,139,4,19,114
39406,3,16,80,3,12,67
39407,4,20,117,3,17,91
39408,5,30,178,4,24,144
39409,8,46,287,5,36,224
39410,6,38,243,5,31,189
39411,3,18,97,3,14,79
39412,4,23,136,4,20,112
39413,4,23,136,4,20,112
39414,3,12,63,3,12,52
39415,5,35,220,4,27,172
39416,5,35,216,5,26,170
39417,5,35,216,4,26,169
39418,7,42,258,4,33,206
39419,3,17,91,3,14,74
39420,4,24,142,4,20,117
39421,3,16,82,3,12,64
39422,3,16,82,3,12,64
39423,5,25,132,3,20,101
39424,5,25,132,3,20,101
39425,4,23,120,4,17,94
39426,5,27,139,4,20,110
39427,4,20,103,3,17,82
39428,4,19,93,3,16,77
39429,3,14,66,3,12,57
39430,3,13,59,3,12,52
39431,3,13,58,3,12,52
39432,3,14,64,3,12,57
39433,4,18,85,3,16,74
39434,4,21,102,4,17,87
39435,5,23,114,3,20,94
39436,4,19,93,3,16,77
39437,3,15,72,3,12,60
39438,3,15,72,3,12,60
39439,4,19,93,3,17,79
39440,4,21,103,4,17,87
39441,3,17,86,3,12,66
39442,5,24,124,3,18,91
39443,5,26,145,3,21,111
39444,5,31,173,5,24,143
39445,5,27,152,4,23,124
39446,4,24,125,4,18,103
39447,6,27,153,3,22,106
39448,3,19,96,3,12,70
39449,3,19,96,3,12,70
39450,4,21,103,3,15,78
39451,4,19,97,3,15,73
39452,5,24,126,3,19,97
39453,5,27,147,4,22,120
39454,5,27,156,4,24,125
39455,4,23,118,3,17,95
39456,6,26,147,3,21,101
39457,3,18,89,3,12,67
39458,3,18,89,3,12,67
39459,5,22,109,3,16,79
39460,5,22,111,3,17,80
39461,4,15,76,3,14,59
39462,4,22,121,3,18,98
39463,5,26,143,4,21,115
39464,3,16,83,3,14,70
39465,7,31,176,3,24,117
39466,3,19,95,3,12,69
39467,3,19,95,3,12,69
39468,3,17,82,3,12,65
39469,3,18,86,3,12,63
39470,5,30,172,4,24,139
39471,5,28,136,3,18,104
39472,4,20,113,3,16,79
39473,6,32,185,4,27,148
39474,3,16,74,3,12,60
39475,3,17,82,3,12,60
39476,3,19,102,3,14,82
39477,4,24,117,3,15,88
39478,3,16,91,3,12,62
39479,4,24,137,4,20,113
39480,2,11,48,2,8,39
39481,1,6,28,1,4,20
39482,3,17,86,3,13,72
39483,3,17,82,3,12,64
39484,3,14,75,3,12,56
39485,5,29,163,4,23,133
39486,3,15,71,3,12,57
39487,4,19,88,3,15,72
39488,3,15,69,3,12,57
39489,3,13,61,3,12,51
39490,3,15,68,3,12,57
39491,4,18,84,3,15,69
39492,3,15,69,3,12,57
39493,3,15,69,3,12,57
39494,5,21,98,3,18,81
39495,3,14,63,3,12,54
39496,3,15,71,3,12,57
39497,4,19,90,3,15,72
39498,5,22,105,3,18,84
39499,3,16,77,3,12,64
39500,4,19,92,3,15,76
39501,2,9,34,2,6,26
39502,4,19,96,3,17,76
39503,4,18,84,3,14,64
39504,4,19,88,3,15,71
39505,3,14,64,3,12,54
39506,4,18,84,3,15,71
39507,4,21,97,4,16,85
39508,2,12,54,2,8,42
39509,3,15,70,3,12,57
39510,4,19,90,3,15,72
39511,3,18,82,3,12,65
39512,5,21,107,3,17,78
39513,4,14,60,2,11,43
39514,2,10,42,2,7,32
