2024-11-14 20:03:00,164 - INFO - machine: BA_mch_0
2024-11-14 20:03:00,164 - INFO - pool size: 2
2024-11-14 20:03:00,165 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp3_4000_6/0.csv'/datasets/SIR_Results/ba_edgelist_exp3_4000_6/0.csv
2024-11-14 20:03:00,207 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp1_6000_4/0.csv'/datasets/SIR_Results/ba_edgelist_exp1_6000_4/0.csv
2024-11-14 20:03:00,250 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp1_3000_4/0.csv'/datasets/SIR_Results/ba_edgelist_exp1_3000_4/0.csv
2024-11-14 20:03:00,270 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/p2p-Gnutella04/0.csv'/datasets/SIR_Results/p2p-Gnutella04/0.csv
2024-11-14 20:03:00,417 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/LastFM/0.csv'/datasets/SIR_Results/LastFM/0.csv
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: p2p-Gnutella04
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: LastFM
2024-11-14 20:03:00,512 - INFO - -- graph item: ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - -- graph item: ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,513 - INFO - -- graph item: ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,513 - INFO - -- graph item: p2p-Gnutella04
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/p2p-Gnutella04
2024-11-14 20:03:00,513 - INFO - -- graph item: LastFM
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/LastFM
2024-11-14 20:03:00,553 - INFO - starting ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,553 - INFO - starting ba_edgelist_exp3_4000_6
2024-11-18 14:52:01,589 - INFO - added node 675 from ./datasets/other/LastFM.edges, size: 676/7624
2024-11-18 14:52:04,212 - INFO - added node 246 from ./datasets/other/p2p-Gnutella04.edges, size: 247/10876
2024-11-18 14:52:54,580 - INFO - added node 676 from ./datasets/other/LastFM.edges, size: 677/7624
2024-11-18 14:53:28,484 - INFO - added node 677 from ./datasets/other/LastFM.edges, size: 678/7624
2024-11-18 14:54:04,540 - INFO - added node 678 from ./datasets/other/LastFM.edges, size: 679/7624
2024-11-18 14:54:45,205 - INFO - added node 679 from ./datasets/other/LastFM.edges, size: 680/7624
2024-11-18 14:55:21,932 - INFO - added node 680 from ./datasets/other/LastFM.edges, size: 681/7624
2024-11-18 14:56:24,605 - INFO - added node 681 from ./datasets/other/LastFM.edges, size: 682/7624
2024-11-18 14:57:16,056 - INFO - added node 247 from ./datasets/other/p2p-Gnutella04.edges, size: 248/10876
2024-11-18 14:57:56,803 - INFO - added node 682 from ./datasets/other/LastFM.edges, size: 683/7624
2024-11-18 14:59:56,718 - INFO - added node 683 from ./datasets/other/LastFM.edges, size: 684/7624
2024-11-18 15:00:36,179 - INFO - added node 684 from ./datasets/other/LastFM.edges, size: 685/7624
2024-11-18 15:02:13,528 - INFO - added node 685 from ./datasets/other/LastFM.edges, size: 686/7624
2024-11-18 15:03:33,693 - INFO - added node 686 from ./datasets/other/LastFM.edges, size: 687/7624
2024-11-18 15:04:02,193 - INFO - added node 248 from ./datasets/other/p2p-Gnutella04.edges, size: 249/10876
2024-11-18 15:04:12,003 - INFO - added node 687 from ./datasets/other/LastFM.edges, size: 688/7624
2024-11-18 15:05:45,208 - INFO - added node 688 from ./datasets/other/LastFM.edges, size: 689/7624
2024-11-18 15:06:23,526 - INFO - added node 689 from ./datasets/other/LastFM.edges, size: 690/7624
2024-11-18 15:07:15,409 - INFO - added node 690 from ./datasets/other/LastFM.edges, size: 691/7624
2024-11-18 15:08:19,979 - INFO - added node 691 from ./datasets/other/LastFM.edges, size: 692/7624
2024-11-18 15:08:52,618 - INFO - added node 249 from ./datasets/other/p2p-Gnutella04.edges, size: 250/10876
2024-11-18 15:09:02,051 - INFO - added node 692 from ./datasets/other/LastFM.edges, size: 693/7624
2024-11-18 15:09:42,348 - INFO - added node 693 from ./datasets/other/LastFM.edges, size: 694/7624
2024-11-18 15:11:38,780 - INFO - added node 694 from ./datasets/other/LastFM.edges, size: 695/7624
2024-11-18 15:12:16,941 - INFO - added node 695 from ./datasets/other/LastFM.edges, size: 696/7624
2024-11-18 15:12:53,828 - INFO - added node 696 from ./datasets/other/LastFM.edges, size: 697/7624
2024-11-18 15:13:01,836 - INFO - added node 250 from ./datasets/other/p2p-Gnutella04.edges, size: 251/10876
2024-11-18 15:13:31,964 - INFO - added node 697 from ./datasets/other/LastFM.edges, size: 698/7624
2024-11-18 15:14:24,095 - INFO - added node 698 from ./datasets/other/LastFM.edges, size: 699/7624
2024-11-18 15:15:00,537 - INFO - added node 699 from ./datasets/other/LastFM.edges, size: 700/7624
2024-11-18 15:15:39,004 - INFO - added node 700 from ./datasets/other/LastFM.edges, size: 701/7624
2024-11-18 15:16:24,829 - INFO - added node 701 from ./datasets/other/LastFM.edges, size: 702/7624
2024-11-18 15:17:20,111 - INFO - added node 702 from ./datasets/other/LastFM.edges, size: 703/7624
2024-11-18 15:18:00,336 - INFO - added node 703 from ./datasets/other/LastFM.edges, size: 704/7624
2024-11-18 15:19:26,632 - INFO - added node 704 from ./datasets/other/LastFM.edges, size: 705/7624
2024-11-18 15:19:41,380 - INFO - added node 251 from ./datasets/other/p2p-Gnutella04.edges, size: 252/10876
2024-11-18 15:22:18,824 - INFO - added node 705 from ./datasets/other/LastFM.edges, size: 706/7624
2024-11-18 15:24:53,864 - INFO - added node 706 from ./datasets/other/LastFM.edges, size: 707/7624
2024-11-18 15:25:58,229 - INFO - added node 707 from ./datasets/other/LastFM.edges, size: 708/7624
2024-11-18 15:27:18,599 - INFO - added node 708 from ./datasets/other/LastFM.edges, size: 709/7624
2024-11-18 15:27:34,875 - INFO - added node 252 from ./datasets/other/p2p-Gnutella04.edges, size: 253/10876
2024-11-18 15:28:36,146 - INFO - added node 709 from ./datasets/other/LastFM.edges, size: 710/7624
2024-11-18 15:30:09,140 - INFO - added node 710 from ./datasets/other/LastFM.edges, size: 711/7624
2024-11-18 15:32:36,779 - INFO - added node 711 from ./datasets/other/LastFM.edges, size: 712/7624
2024-11-18 15:33:14,857 - INFO - added node 712 from ./datasets/other/LastFM.edges, size: 713/7624
2024-11-18 15:33:35,109 - INFO - added node 253 from ./datasets/other/p2p-Gnutella04.edges, size: 254/10876
2024-11-18 15:34:38,036 - INFO - added node 713 from ./datasets/other/LastFM.edges, size: 714/7624
2024-11-18 15:35:11,963 - INFO - added node 714 from ./datasets/other/LastFM.edges, size: 715/7624
2024-11-18 15:37:37,621 - INFO - added node 715 from ./datasets/other/LastFM.edges, size: 716/7624
2024-11-18 15:38:10,600 - INFO - added node 716 from ./datasets/other/LastFM.edges, size: 717/7624
2024-11-18 15:38:50,393 - INFO - added node 717 from ./datasets/other/LastFM.edges, size: 718/7624
2024-11-18 15:40:01,905 - INFO - added node 254 from ./datasets/other/p2p-Gnutella04.edges, size: 255/10876
2024-11-18 15:41:36,963 - INFO - added node 718 from ./datasets/other/LastFM.edges, size: 719/7624
2024-11-18 15:42:46,026 - INFO - added node 719 from ./datasets/other/LastFM.edges, size: 720/7624
2024-11-18 15:43:59,968 - INFO - added node 720 from ./datasets/other/LastFM.edges, size: 721/7624
2024-11-18 15:45:29,450 - INFO - added node 721 from ./datasets/other/LastFM.edges, size: 722/7624
2024-11-18 15:46:04,001 - INFO - added node 255 from ./datasets/other/p2p-Gnutella04.edges, size: 256/10876
2024-11-18 15:46:22,763 - INFO - added node 722 from ./datasets/other/LastFM.edges, size: 723/7624
2024-11-18 15:48:07,041 - INFO - added node 723 from ./datasets/other/LastFM.edges, size: 724/7624
2024-11-18 15:48:44,866 - INFO - added node 724 from ./datasets/other/LastFM.edges, size: 725/7624
2024-11-18 15:50:09,157 - INFO - added node 725 from ./datasets/other/LastFM.edges, size: 726/7624
2024-11-18 15:50:53,196 - INFO - added node 726 from ./datasets/other/LastFM.edges, size: 727/7624
2024-11-18 15:51:46,763 - INFO - added node 727 from ./datasets/other/LastFM.edges, size: 728/7624
2024-11-18 15:53:05,703 - INFO - added node 256 from ./datasets/other/p2p-Gnutella04.edges, size: 257/10876
2024-11-18 15:53:08,682 - INFO - added node 728 from ./datasets/other/LastFM.edges, size: 729/7624
2024-11-18 15:55:12,311 - INFO - added node 729 from ./datasets/other/LastFM.edges, size: 730/7624
2024-11-18 15:55:56,588 - INFO - added node 730 from ./datasets/other/LastFM.edges, size: 731/7624
2024-11-18 15:56:35,376 - INFO - added node 731 from ./datasets/other/LastFM.edges, size: 732/7624
2024-11-18 15:56:54,247 - INFO - added node 257 from ./datasets/other/p2p-Gnutella04.edges, size: 258/10876
2024-11-18 15:57:20,374 - INFO - added node 732 from ./datasets/other/LastFM.edges, size: 733/7624
2024-11-18 15:58:24,837 - INFO - added node 733 from ./datasets/other/LastFM.edges, size: 734/7624
2024-11-18 15:59:15,800 - INFO - added node 734 from ./datasets/other/LastFM.edges, size: 735/7624
2024-11-18 15:59:59,209 - INFO - added node 735 from ./datasets/other/LastFM.edges, size: 736/7624
2024-11-18 16:01:00,666 - INFO - added node 258 from ./datasets/other/p2p-Gnutella04.edges, size: 259/10876
2024-11-18 16:01:47,321 - INFO - added node 736 from ./datasets/other/LastFM.edges, size: 737/7624
2024-11-18 16:02:26,929 - INFO - added node 737 from ./datasets/other/LastFM.edges, size: 738/7624
2024-11-18 16:02:50,462 - INFO - added node 259 from ./datasets/other/p2p-Gnutella04.edges, size: 260/10876
2024-11-18 16:03:42,057 - INFO - added node 738 from ./datasets/other/LastFM.edges, size: 739/7624
2024-11-18 16:06:41,884 - INFO - added node 739 from ./datasets/other/LastFM.edges, size: 740/7624
2024-11-18 16:07:18,887 - INFO - added node 740 from ./datasets/other/LastFM.edges, size: 741/7624
2024-11-18 16:08:56,279 - INFO - added node 741 from ./datasets/other/LastFM.edges, size: 742/7624
2024-11-18 16:10:17,970 - INFO - added node 742 from ./datasets/other/LastFM.edges, size: 743/7624
2024-11-18 16:11:28,339 - INFO - added node 260 from ./datasets/other/p2p-Gnutella04.edges, size: 261/10876
2024-11-18 16:15:05,284 - INFO - added node 743 from ./datasets/other/LastFM.edges, size: 744/7624
2024-11-18 16:15:51,878 - INFO - added node 744 from ./datasets/other/LastFM.edges, size: 745/7624
2024-11-18 16:16:25,414 - INFO - added node 745 from ./datasets/other/LastFM.edges, size: 746/7624
2024-11-18 16:17:35,273 - INFO - added node 746 from ./datasets/other/LastFM.edges, size: 747/7624
2024-11-18 16:19:17,087 - INFO - added node 747 from ./datasets/other/LastFM.edges, size: 748/7624
2024-11-18 16:20:14,637 - INFO - added node 748 from ./datasets/other/LastFM.edges, size: 749/7624
2024-11-18 16:20:50,501 - INFO - added node 749 from ./datasets/other/LastFM.edges, size: 750/7624
2024-11-18 16:21:46,806 - INFO - added node 261 from ./datasets/other/p2p-Gnutella04.edges, size: 262/10876
2024-11-18 16:23:14,749 - INFO - added node 750 from ./datasets/other/LastFM.edges, size: 751/7624
2024-11-18 16:24:11,031 - INFO - added node 751 from ./datasets/other/LastFM.edges, size: 752/7624
2024-11-18 16:24:51,595 - INFO - added node 752 from ./datasets/other/LastFM.edges, size: 753/7624
2024-11-18 16:25:25,437 - INFO - added node 753 from ./datasets/other/LastFM.edges, size: 754/7624
2024-11-18 16:26:01,299 - INFO - added node 754 from ./datasets/other/LastFM.edges, size: 755/7624
2024-11-18 16:26:36,708 - INFO - added node 755 from ./datasets/other/LastFM.edges, size: 756/7624
2024-11-18 16:27:13,773 - INFO - added node 756 from ./datasets/other/LastFM.edges, size: 757/7624
2024-11-18 16:28:49,029 - INFO - added node 757 from ./datasets/other/LastFM.edges, size: 758/7624
2024-11-18 16:29:50,058 - INFO - added node 262 from ./datasets/other/p2p-Gnutella04.edges, size: 263/10876
2024-11-18 16:31:38,575 - INFO - added node 758 from ./datasets/other/LastFM.edges, size: 759/7624
2024-11-18 16:32:41,440 - INFO - added node 759 from ./datasets/other/LastFM.edges, size: 760/7624
2024-11-18 16:33:43,464 - INFO - added node 760 from ./datasets/other/LastFM.edges, size: 761/7624
2024-11-18 16:34:18,384 - INFO - added node 761 from ./datasets/other/LastFM.edges, size: 762/7624
2024-11-18 16:34:54,364 - INFO - added node 762 from ./datasets/other/LastFM.edges, size: 763/7624
2024-11-18 16:40:01,544 - INFO - added node 263 from ./datasets/other/p2p-Gnutella04.edges, size: 264/10876
2024-11-18 16:40:52,027 - INFO - added node 763 from ./datasets/other/LastFM.edges, size: 764/7624
2024-11-18 16:41:27,978 - INFO - added node 764 from ./datasets/other/LastFM.edges, size: 765/7624
2024-11-18 16:43:16,505 - INFO - added node 765 from ./datasets/other/LastFM.edges, size: 766/7624
2024-11-18 16:46:40,789 - INFO - added node 264 from ./datasets/other/p2p-Gnutella04.edges, size: 265/10876
2024-11-18 16:47:16,436 - INFO - added node 766 from ./datasets/other/LastFM.edges, size: 767/7624
2024-11-18 16:48:11,155 - INFO - added node 767 from ./datasets/other/LastFM.edges, size: 768/7624
2024-11-18 16:48:50,880 - INFO - added node 768 from ./datasets/other/LastFM.edges, size: 769/7624
2024-11-18 16:50:15,257 - INFO - added node 769 from ./datasets/other/LastFM.edges, size: 770/7624
2024-11-18 16:50:53,446 - INFO - added node 770 from ./datasets/other/LastFM.edges, size: 771/7624
2024-11-18 16:52:30,455 - INFO - added node 771 from ./datasets/other/LastFM.edges, size: 772/7624
2024-11-18 16:54:07,910 - INFO - added node 772 from ./datasets/other/LastFM.edges, size: 773/7624
2024-11-18 16:54:58,483 - INFO - added node 773 from ./datasets/other/LastFM.edges, size: 774/7624
2024-11-18 16:54:59,669 - INFO - added node 265 from ./datasets/other/p2p-Gnutella04.edges, size: 266/10876
2024-11-18 16:55:47,573 - INFO - added node 774 from ./datasets/other/LastFM.edges, size: 775/7624
2024-11-18 16:56:26,384 - INFO - added node 775 from ./datasets/other/LastFM.edges, size: 776/7624
2024-11-18 16:57:28,594 - INFO - added node 776 from ./datasets/other/LastFM.edges, size: 777/7624
2024-11-18 16:58:13,478 - INFO - added node 777 from ./datasets/other/LastFM.edges, size: 778/7624
2024-11-18 17:00:17,052 - INFO - added node 778 from ./datasets/other/LastFM.edges, size: 779/7624
2024-11-18 17:01:48,558 - INFO - added node 779 from ./datasets/other/LastFM.edges, size: 780/7624
2024-11-18 17:02:29,209 - INFO - added node 780 from ./datasets/other/LastFM.edges, size: 781/7624
2024-11-18 17:03:06,154 - INFO - added node 781 from ./datasets/other/LastFM.edges, size: 782/7624
2024-11-18 17:03:35,321 - INFO - added node 266 from ./datasets/other/p2p-Gnutella04.edges, size: 267/10876
2024-11-18 17:03:45,121 - INFO - added node 782 from ./datasets/other/LastFM.edges, size: 783/7624
2024-11-18 17:04:18,937 - INFO - added node 783 from ./datasets/other/LastFM.edges, size: 784/7624
2024-11-18 17:04:59,751 - INFO - added node 784 from ./datasets/other/LastFM.edges, size: 785/7624
2024-11-18 17:05:42,041 - INFO - added node 785 from ./datasets/other/LastFM.edges, size: 786/7624
2024-11-18 17:06:22,204 - INFO - added node 786 from ./datasets/other/LastFM.edges, size: 787/7624
2024-11-18 17:07:13,044 - INFO - added node 787 from ./datasets/other/LastFM.edges, size: 788/7624
2024-11-18 17:08:14,446 - INFO - added node 788 from ./datasets/other/LastFM.edges, size: 789/7624
2024-11-18 17:09:09,201 - INFO - added node 789 from ./datasets/other/LastFM.edges, size: 790/7624
2024-11-18 17:09:45,446 - INFO - added node 790 from ./datasets/other/LastFM.edges, size: 791/7624
2024-11-18 17:10:30,077 - INFO - added node 791 from ./datasets/other/LastFM.edges, size: 792/7624
2024-11-18 17:12:16,132 - INFO - added node 267 from ./datasets/other/p2p-Gnutella04.edges, size: 268/10876
2024-11-18 17:12:28,195 - INFO - added node 792 from ./datasets/other/LastFM.edges, size: 793/7624
2024-11-18 17:15:33,630 - INFO - added node 793 from ./datasets/other/LastFM.edges, size: 794/7624
2024-11-18 17:16:25,807 - INFO - added node 794 from ./datasets/other/LastFM.edges, size: 795/7624
2024-11-18 17:17:01,787 - INFO - added node 795 from ./datasets/other/LastFM.edges, size: 796/7624
2024-11-18 17:17:38,542 - INFO - added node 796 from ./datasets/other/LastFM.edges, size: 797/7624
2024-11-18 17:18:13,011 - INFO - added node 797 from ./datasets/other/LastFM.edges, size: 798/7624
2024-11-18 17:18:16,131 - INFO - added node 268 from ./datasets/other/p2p-Gnutella04.edges, size: 269/10876
2024-11-18 17:20:44,595 - INFO - added node 269 from ./datasets/other/p2p-Gnutella04.edges, size: 270/10876
2024-11-18 17:21:47,929 - INFO - added node 798 from ./datasets/other/LastFM.edges, size: 799/7624
2024-11-18 17:24:45,046 - INFO - added node 799 from ./datasets/other/LastFM.edges, size: 800/7624
2024-11-18 17:25:26,078 - INFO - added node 800 from ./datasets/other/LastFM.edges, size: 801/7624
2024-11-18 17:26:26,119 - INFO - added node 801 from ./datasets/other/LastFM.edges, size: 802/7624
2024-11-18 17:27:15,702 - INFO - added node 802 from ./datasets/other/LastFM.edges, size: 803/7624
2024-11-18 17:27:56,830 - INFO - added node 270 from ./datasets/other/p2p-Gnutella04.edges, size: 271/10876
2024-11-18 17:27:59,395 - INFO - added node 803 from ./datasets/other/LastFM.edges, size: 804/7624
2024-11-18 17:28:56,258 - INFO - added node 804 from ./datasets/other/LastFM.edges, size: 805/7624
2024-11-18 17:29:45,773 - INFO - added node 271 from ./datasets/other/p2p-Gnutella04.edges, size: 272/10876
2024-11-18 17:31:59,245 - INFO - added node 805 from ./datasets/other/LastFM.edges, size: 806/7624
2024-11-18 17:34:27,160 - INFO - added node 806 from ./datasets/other/LastFM.edges, size: 807/7624
2024-11-18 17:35:09,428 - INFO - added node 807 from ./datasets/other/LastFM.edges, size: 808/7624
2024-11-18 17:35:48,967 - INFO - added node 808 from ./datasets/other/LastFM.edges, size: 809/7624
2024-11-18 17:36:48,618 - INFO - added node 809 from ./datasets/other/LastFM.edges, size: 810/7624
2024-11-18 17:38:07,714 - INFO - added node 272 from ./datasets/other/p2p-Gnutella04.edges, size: 273/10876
2024-11-18 17:38:24,073 - INFO - added node 810 from ./datasets/other/LastFM.edges, size: 811/7624
2024-11-18 17:39:04,926 - INFO - added node 811 from ./datasets/other/LastFM.edges, size: 812/7624
2024-11-18 17:39:40,814 - INFO - added node 812 from ./datasets/other/LastFM.edges, size: 813/7624
2024-11-18 17:42:20,573 - INFO - added node 813 from ./datasets/other/LastFM.edges, size: 814/7624
2024-11-18 17:42:56,312 - INFO - added node 814 from ./datasets/other/LastFM.edges, size: 815/7624
2024-11-18 17:43:55,577 - INFO - added node 815 from ./datasets/other/LastFM.edges, size: 816/7624
2024-11-18 17:44:58,401 - INFO - added node 816 from ./datasets/other/LastFM.edges, size: 817/7624
2024-11-18 17:45:12,415 - INFO - added node 273 from ./datasets/other/p2p-Gnutella04.edges, size: 274/10876
2024-11-18 17:47:31,405 - INFO - added node 274 from ./datasets/other/p2p-Gnutella04.edges, size: 275/10876
2024-11-18 17:48:05,146 - INFO - added node 817 from ./datasets/other/LastFM.edges, size: 818/7624
2024-11-18 17:48:45,874 - INFO - added node 818 from ./datasets/other/LastFM.edges, size: 819/7624
2024-11-18 17:49:29,070 - INFO - added node 819 from ./datasets/other/LastFM.edges, size: 820/7624
2024-11-18 17:50:11,100 - INFO - added node 820 from ./datasets/other/LastFM.edges, size: 821/7624
2024-11-18 17:51:20,622 - INFO - added node 821 from ./datasets/other/LastFM.edges, size: 822/7624
2024-11-18 17:52:25,399 - INFO - added node 822 from ./datasets/other/LastFM.edges, size: 823/7624
2024-11-18 17:53:09,793 - INFO - added node 823 from ./datasets/other/LastFM.edges, size: 824/7624
2024-11-18 17:54:12,665 - INFO - added node 824 from ./datasets/other/LastFM.edges, size: 825/7624
2024-11-18 17:54:49,317 - INFO - added node 825 from ./datasets/other/LastFM.edges, size: 826/7624
2024-11-18 17:55:20,690 - INFO - added node 275 from ./datasets/other/p2p-Gnutella04.edges, size: 276/10876
2024-11-18 17:55:28,921 - INFO - added node 826 from ./datasets/other/LastFM.edges, size: 827/7624
2024-11-18 17:58:34,229 - INFO - added node 827 from ./datasets/other/LastFM.edges, size: 828/7624
2024-11-18 17:59:59,630 - INFO - added node 276 from ./datasets/other/p2p-Gnutella04.edges, size: 277/10876
2024-11-18 18:01:27,331 - INFO - added node 828 from ./datasets/other/LastFM.edges, size: 829/7624
2024-11-18 18:02:37,098 - INFO - added node 829 from ./datasets/other/LastFM.edges, size: 830/7624
2024-11-18 18:05:10,874 - INFO - added node 830 from ./datasets/other/LastFM.edges, size: 831/7624
2024-11-18 18:06:26,276 - INFO - added node 831 from ./datasets/other/LastFM.edges, size: 832/7624
2024-11-18 18:07:28,786 - INFO - added node 277 from ./datasets/other/p2p-Gnutella04.edges, size: 278/10876
2024-11-18 18:08:02,437 - INFO - added node 832 from ./datasets/other/LastFM.edges, size: 833/7624
2024-11-18 18:09:06,855 - INFO - added node 833 from ./datasets/other/LastFM.edges, size: 834/7624
2024-11-18 18:10:03,919 - INFO - added node 834 from ./datasets/other/LastFM.edges, size: 835/7624
2024-11-18 18:10:09,183 - INFO - added node 278 from ./datasets/other/p2p-Gnutella04.edges, size: 279/10876
2024-11-18 18:10:47,799 - INFO - added node 835 from ./datasets/other/LastFM.edges, size: 836/7624
2024-11-18 18:11:43,092 - INFO - added node 836 from ./datasets/other/LastFM.edges, size: 837/7624
2024-11-18 18:12:37,324 - INFO - added node 837 from ./datasets/other/LastFM.edges, size: 838/7624
2024-11-18 18:13:12,562 - INFO - added node 279 from ./datasets/other/p2p-Gnutella04.edges, size: 280/10876
2024-11-18 18:13:59,993 - INFO - added node 838 from ./datasets/other/LastFM.edges, size: 839/7624
2024-11-18 18:16:05,632 - INFO - added node 839 from ./datasets/other/LastFM.edges, size: 840/7624
2024-11-18 18:17:13,306 - INFO - added node 840 from ./datasets/other/LastFM.edges, size: 841/7624
2024-11-18 18:17:52,568 - INFO - added node 841 from ./datasets/other/LastFM.edges, size: 842/7624
